param,value
S0_0_0_0,342629
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,342629
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,342629
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,342629
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,342629
R0_0,1.4360312723
R0_1,1.4360312723
R0_2,1.4360312723
R0_3,1.4360312723
R0_4,1.4360312723
Sample_0,0.0456199295
Sample_1,0.0456199295
Sample_2,0.0456199295
Sample_3,0.0456199295
Sample_4,0.0456199295
Recover_0,0.8855169712
Recover_1,0.8855169712
Recover_2,0.8855169712
Recover_3,0.8855169712
Recover_4,0.8855169712
Stop_time_0,2.6194415014
Time_of_interest_0,6.7473751534
nSampled_tips_0,375
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,342629
Total_S0_1,342629
Total_S0_2,342629
Total_S0_3,342629
Total_S0_4,342629
Infect_0,3.9026e-06
Infect_1,3.9026e-06
Infect_2,3.9026e-06
Infect_3,3.9026e-06
Infect_4,3.9026e-06
VisitDepart_0_0,0.003527935
VisitDepart_0_1,0.003527935
VisitDepart_0_2,0.003527935
VisitDepart_0_3,0.003527935
VisitDepart_0_4,0.003527935
VisitDepart_1_0,0.003527935
VisitDepart_1_1,0.003527935
VisitDepart_1_2,0.003527935
VisitDepart_1_3,0.003527935
VisitDepart_1_4,0.003527935
VisitDepart_2_0,0.003527935
VisitDepart_2_1,0.003527935
VisitDepart_2_2,0.003527935
VisitDepart_2_3,0.003527935
VisitDepart_2_4,0.003527935
VisitDepart_3_0,0.003527935
VisitDepart_3_1,0.003527935
VisitDepart_3_2,0.003527935
VisitDepart_3_3,0.003527935
VisitDepart_3_4,0.003527935
VisitDepart_4_0,0.003527935
VisitDepart_4_1,0.003527935
VisitDepart_4_2,0.003527935
VisitDepart_4_3,0.003527935
VisitDepart_4_4,0.003527935
VisitReturn_0_0,0.4489386153
VisitReturn_0_1,0.4489386153
VisitReturn_0_2,0.4489386153
VisitReturn_0_3,0.4489386153
VisitReturn_0_4,0.4489386153
VisitReturn_1_0,0.4489386153
VisitReturn_1_1,0.4489386153
VisitReturn_1_2,0.4489386153
VisitReturn_1_3,0.4489386153
VisitReturn_1_4,0.4489386153
VisitReturn_2_0,0.4489386153
VisitReturn_2_1,0.4489386153
VisitReturn_2_2,0.4489386153
VisitReturn_2_3,0.4489386153
VisitReturn_2_4,0.4489386153
VisitReturn_3_0,0.4489386153
VisitReturn_3_1,0.4489386153
VisitReturn_3_2,0.4489386153
VisitReturn_3_3,0.4489386153
VisitReturn_3_4,0.4489386153
VisitReturn_4_0,0.4489386153
VisitReturn_4_1,0.4489386153
VisitReturn_4_2,0.4489386153
VisitReturn_4_3,0.4489386153
VisitReturn_4_4,0.4489386153
VisitStationaryFreqs_0_0,0.9695243946
