param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,8.1487429945
R0_1,8.1487429945
R0_2,8.1487429945
Sample_0,0.048242544
Sample_1,0.048242544
Sample_2,0.048242544
Recover_0,0.2753511857
Recover_1,0.2753511857
Recover_2,0.2753511857
Stop_time_0,3.9901601506
Time_of_interest_0,16.6360067854
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.64e-08
Infect_1,2.64e-08
Infect_2,2.64e-08
VisitDepart_0_0,0.030945035
VisitDepart_0_1,0.030945035
VisitDepart_0_2,0.030945035
VisitDepart_1_0,0.030945035
VisitDepart_1_1,0.030945035
VisitDepart_1_2,0.030945035
VisitDepart_2_0,0.030945035
VisitDepart_2_1,0.030945035
VisitDepart_2_2,0.030945035
VisitReturn_0_0,0.292219962
VisitReturn_0_1,0.292219962
VisitReturn_0_2,0.292219962
VisitReturn_1_0,0.292219962
VisitReturn_1_1,0.292219962
VisitReturn_1_2,0.292219962
VisitReturn_2_0,0.292219962
VisitReturn_2_1,0.292219962
VisitReturn_2_2,0.292219962
VisitStationaryFreqs_0_0,0.8252236187
VisitStationaryFreqs_0_1,0.0873881906
VisitStationaryFreqs_0_2,0.0873881906
VisitStationaryFreqs_1_0,0.0873881906
VisitStationaryFreqs_1_1,0.8252236187
VisitStationaryFreqs_1_2,0.0873881906
VisitStationaryFreqs_2_0,0.0873881906
VisitStationaryFreqs_2_1,0.0873881906
VisitStationaryFreqs_2_2,0.8252236187
VisitApproxInfect_0_0,2.18e-08
VisitApproxInfect_0_1,2.3e-09
VisitApproxInfect_0_2,2.3e-09
VisitApproxInfect_1_0,2.3e-09
VisitApproxInfect_1_1,2.18e-08
VisitApproxInfect_1_2,2.3e-09
VisitApproxInfect_2_0,2.3e-09
VisitApproxInfect_2_1,2.3e-09
VisitApproxInfect_2_2,2.18e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9901601506
SampleCount_0,609.0
SampleCount_1,59.0
SampleCount_2,147.0
total_sampled_0,815.0
num_sampled_per_capita_0,6.09e-06
num_sampled_per_capita_1,5.9e-07
num_sampled_per_capita_2,1.47e-06
Prevalence_0,7920.0
Prevalence_1,960.0
Prevalence_2,2115.0
per_capita_prevalence_at_t_0,7.92e-05
per_capita_prevalence_at_t_1,9.6e-06
per_capita_prevalence_at_t_2,2.115e-05
final_Susceptible_0_0_0,99991533.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998216.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99997044.0
final_Contagious_0_0_0,6611.0
final_Contagious_0_1_0,149.0
final_Contagious_0_2_0,242.0
final_Contagious_1_0_0,606.0
final_Contagious_1_1_0,730.0
final_Contagious_1_2_0,171.0
final_Contagious_2_0_0,703.0
final_Contagious_2_1_0,81.0
final_Contagious_2_2_0,1702.0
final_Recovered_0_0_0,1466.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,277.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,470.0
most_recent_tip_age_0,0.0
log_R0_0,2.0978636816
log_R0_1,2.0978636816
log_R0_2,2.0978636816
log_Sample_0,-3.0315139909
log_Sample_1,-3.0315139909
log_Sample_2,-3.0315139909
log_Recover_0,-1.289707957
log_Recover_1,-1.289707957
log_Recover_2,-1.289707957
log_VisitDepart_0_0,-3.4755427137
log_VisitDepart_0_1,-3.4755427137
log_VisitDepart_0_2,-3.4755427137
log_VisitDepart_1_0,-3.4755427137
log_VisitDepart_1_1,-3.4755427137
log_VisitDepart_1_2,-3.4755427137
log_VisitDepart_2_0,-3.4755427137
log_VisitDepart_2_1,-3.4755427137
log_VisitDepart_2_2,-3.4755427137
log_VisitReturn_0_0,-1.2302484659
log_VisitReturn_0_1,-1.2302484659
log_VisitReturn_0_2,-1.2302484659
log_VisitReturn_1_0,-1.2302484659
log_VisitReturn_1_1,-1.2302484659
log_VisitReturn_1_2,-1.2302484659
log_VisitReturn_2_0,-1.2302484659
log_VisitReturn_2_1,-1.2302484659
log_VisitReturn_2_2,-1.2302484659
log_Infect_0,-17.4510835329
log_Infect_1,-17.4510835329
log_Infect_2,-17.4510835329
