param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,6.2305017725
R0_1,6.2305017725
R0_2,6.2305017725
Sample_0,0.0553337012
Sample_1,0.0553337012
Sample_2,0.0553337012
Recover_0,0.403974469
Recover_1,0.403974469
Recover_2,0.403974469
Stop_time_0,3.9944409347
Time_of_interest_0,16.9648532807
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.86e-08
Infect_1,2.86e-08
Infect_2,2.86e-08
VisitDepart_0_0,0.0123925081
VisitDepart_0_1,0.0123925081
VisitDepart_0_2,0.0123925081
VisitDepart_1_0,0.0123925081
VisitDepart_1_1,0.0123925081
VisitDepart_1_2,0.0123925081
VisitDepart_2_0,0.0123925081
VisitDepart_2_1,0.0123925081
VisitDepart_2_2,0.0123925081
VisitReturn_0_0,0.9364632873
VisitReturn_0_1,0.9364632873
VisitReturn_0_2,0.9364632873
VisitReturn_1_0,0.9364632873
VisitReturn_1_1,0.9364632873
VisitReturn_1_2,0.9364632873
VisitReturn_2_0,0.9364632873
VisitReturn_2_1,0.9364632873
VisitReturn_2_2,0.9364632873
VisitStationaryFreqs_0_0,0.9742158024
VisitStationaryFreqs_0_1,0.0128920988
VisitStationaryFreqs_0_2,0.0128920988
VisitStationaryFreqs_1_0,0.0128920988
VisitStationaryFreqs_1_1,0.9742158024
VisitStationaryFreqs_1_2,0.0128920988
VisitStationaryFreqs_2_0,0.0128920988
VisitStationaryFreqs_2_1,0.0128920988
VisitStationaryFreqs_2_2,0.9742158024
VisitApproxInfect_0_0,2.79e-08
VisitApproxInfect_0_1,4e-10
VisitApproxInfect_0_2,4e-10
VisitApproxInfect_1_0,4e-10
VisitApproxInfect_1_1,2.79e-08
VisitApproxInfect_1_2,4e-10
VisitApproxInfect_2_0,4e-10
VisitApproxInfect_2_1,4e-10
VisitApproxInfect_2_2,2.79e-08
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9944409347
SampleCount_0,5.0
SampleCount_1,26.0
SampleCount_2,505.0
total_sampled_0,536.0
num_sampled_per_capita_0,5e-08
num_sampled_per_capita_1,2.6e-07
num_sampled_per_capita_2,5.05e-06
Prevalence_0,138.0
Prevalence_1,412.0
Prevalence_2,6720.0
per_capita_prevalence_at_t_0,1.38e-06
per_capita_prevalence_at_t_1,4.12e-06
per_capita_prevalence_at_t_2,6.72e-05
final_Susceptible_0_0_0,99999782.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999424.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99991765.0
final_Contagious_0_0_0,112.0
final_Contagious_0_1_0,2.0
final_Contagious_0_2_0,68.0
final_Contagious_1_0_0,1.0
final_Contagious_1_1_0,383.0
final_Contagious_1_2_0,79.0
final_Contagious_2_0_0,25.0
final_Contagious_2_1_0,27.0
final_Contagious_2_2_0,6573.0
final_Recovered_0_0_0,36.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,113.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1611.0
most_recent_tip_age_0,0.0
log_R0_0,1.8294568709
log_R0_1,1.8294568709
log_R0_2,1.8294568709
log_Sample_0,-2.8943731307
log_Sample_1,-2.8943731307
log_Sample_2,-2.8943731307
log_Recover_0,-0.9064035985
log_Recover_1,-0.9064035985
log_Recover_2,-0.9064035985
log_VisitDepart_0_0,-4.3906631732
log_VisitDepart_0_1,-4.3906631732
log_VisitDepart_0_2,-4.3906631732
log_VisitDepart_1_0,-4.3906631732
log_VisitDepart_1_1,-4.3906631732
log_VisitDepart_1_2,-4.3906631732
log_VisitDepart_2_0,-4.3906631732
log_VisitDepart_2_1,-4.3906631732
log_VisitDepart_2_2,-4.3906631732
log_VisitReturn_0_0,-0.0656449599
log_VisitReturn_0_1,-0.0656449599
log_VisitReturn_0_2,-0.0656449599
log_VisitReturn_1_0,-0.0656449599
log_VisitReturn_1_1,-0.0656449599
log_VisitReturn_1_2,-0.0656449599
log_VisitReturn_2_0,-0.0656449599
log_VisitReturn_2_1,-0.0656449599
log_VisitReturn_2_2,-0.0656449599
log_Infect_0,-17.3692577723
log_Infect_1,-17.3692577723
log_Infect_2,-17.3692577723
