param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
R0_0,11.0563366772
R0_1,11.0563366772
R0_2,11.0563366772
Sample_0,0.0843960918
Sample_1,0.0843960918
Sample_2,0.0843960918
Recover_0,0.1196205377
Recover_1,0.1196205377
Recover_2,0.1196205377
Stop_time_0,3.9996417507
Time_of_interest_0,21.3812561301
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Infect_0,2.26e-08
Infect_1,2.26e-08
Infect_2,2.26e-08
VisitDepart_0_0,0.0675809688
VisitDepart_0_1,0.0675809688
VisitDepart_0_2,0.0675809688
VisitDepart_1_0,0.0675809688
VisitDepart_1_1,0.0675809688
VisitDepart_1_2,0.0675809688
VisitDepart_2_0,0.0675809688
VisitDepart_2_1,0.0675809688
VisitDepart_2_2,0.0675809688
VisitReturn_0_0,0.4596974838
VisitReturn_0_1,0.4596974838
VisitReturn_0_2,0.4596974838
VisitReturn_1_0,0.4596974838
VisitReturn_1_1,0.4596974838
VisitReturn_1_2,0.4596974838
VisitReturn_2_0,0.4596974838
VisitReturn_2_1,0.4596974838
VisitReturn_2_2,0.4596974838
VisitStationaryFreqs_0_0,0.7727833958
VisitStationaryFreqs_0_1,0.1136083021
VisitStationaryFreqs_0_2,0.1136083021
VisitStationaryFreqs_1_0,0.1136083021
VisitStationaryFreqs_1_1,0.7727833958
VisitStationaryFreqs_1_2,0.1136083021
VisitStationaryFreqs_2_0,0.1136083021
VisitStationaryFreqs_2_1,0.1136083021
VisitStationaryFreqs_2_2,0.7727833958
VisitApproxInfect_0_0,1.74e-08
VisitApproxInfect_0_1,2.6e-09
VisitApproxInfect_0_2,2.6e-09
VisitApproxInfect_1_0,2.6e-09
VisitApproxInfect_1_1,1.74e-08
VisitApproxInfect_1_2,2.6e-09
VisitApproxInfect_2_0,2.6e-09
VisitApproxInfect_2_1,2.6e-09
VisitApproxInfect_2_2,1.74e-08
StartState_0,1
StartState_1,0
actual_sim_time_0,3.9996417507
SampleCount_0,89.0
SampleCount_1,21.0
SampleCount_2,27.0
total_sampled_0,137.0
num_sampled_per_capita_0,8.9e-07
num_sampled_per_capita_1,2.1e-07
num_sampled_per_capita_2,2.7e-07
Prevalence_0,971.0
Prevalence_1,226.0
Prevalence_2,317.0
per_capita_prevalence_at_t_0,9.71e-06
per_capita_prevalence_at_t_1,2.26e-06
per_capita_prevalence_at_t_2,3.17e-06
final_Susceptible_0_0_0,99999016.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999704.0
final_Susceptible_1_2_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999538.0
final_Contagious_0_0_0,764.0
final_Contagious_0_1_0,47.0
final_Contagious_0_2_0,43.0
final_Contagious_1_0_0,86.0
final_Contagious_1_1_0,154.0
final_Contagious_1_2_0,23.0
final_Contagious_2_0_0,121.0
final_Contagious_2_1_0,25.0
final_Contagious_2_2_0,251.0
final_Recovered_0_0_0,130.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,34.0
final_Recovered_1_2_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,65.0
most_recent_tip_age_0,0.0
log_R0_0,2.4030037185
log_R0_1,2.4030037185
log_R0_2,2.4030037185
log_Sample_0,-2.4722341836
log_Sample_1,-2.4722341836
log_Sample_2,-2.4722341836
log_Recover_0,-2.1234307324
log_Recover_1,-2.1234307324
log_Recover_2,-2.1234307324
log_VisitDepart_0_0,-2.6944288615
log_VisitDepart_0_1,-2.6944288615
log_VisitDepart_0_2,-2.6944288615
log_VisitDepart_1_0,-2.6944288615
log_VisitDepart_1_1,-2.6944288615
log_VisitDepart_1_2,-2.6944288615
log_VisitDepart_2_0,-2.6944288615
log_VisitDepart_2_1,-2.6944288615
log_VisitDepart_2_2,-2.6944288615
log_VisitReturn_0_0,-0.7771866498
log_VisitReturn_0_1,-0.7771866498
log_VisitReturn_0_2,-0.7771866498
log_VisitReturn_1_0,-0.7771866498
log_VisitReturn_1_1,-0.7771866498
log_VisitReturn_1_2,-0.7771866498
log_VisitReturn_2_0,-0.7771866498
log_VisitReturn_2_1,-0.7771866498
log_VisitReturn_2_2,-0.7771866498
log_Infect_0,-17.6072307965
log_Infect_1,-17.6072307965
log_Infect_2,-17.6072307965
