param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,8.3858592519
R0_1,8.3858592519
R0_2,8.3858592519
R0_3,8.3858592519
R0_4,8.3858592519
Sample_0,0.0152882751
Sample_1,0.0152882751
Sample_2,0.0152882751
Sample_3,0.0152882751
Sample_4,0.0152882751
Recover_0,0.35977169
Recover_1,0.35977169
Recover_2,0.35977169
Recover_3,0.35977169
Recover_4,0.35977169
Stop_time_0,3.9934341817
Time_of_interest_0,27.52938577
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,3.15e-08
Infect_1,3.15e-08
Infect_2,3.15e-08
Infect_3,3.15e-08
Infect_4,3.15e-08
VisitDepart_0_0,0.2064698679
VisitDepart_0_1,0.2064698679
VisitDepart_0_2,0.2064698679
VisitDepart_0_3,0.2064698679
VisitDepart_0_4,0.2064698679
VisitDepart_1_0,0.2064698679
VisitDepart_1_1,0.2064698679
VisitDepart_1_2,0.2064698679
VisitDepart_1_3,0.2064698679
VisitDepart_1_4,0.2064698679
VisitDepart_2_0,0.2064698679
VisitDepart_2_1,0.2064698679
VisitDepart_2_2,0.2064698679
VisitDepart_2_3,0.2064698679
VisitDepart_2_4,0.2064698679
VisitDepart_3_0,0.2064698679
VisitDepart_3_1,0.2064698679
VisitDepart_3_2,0.2064698679
VisitDepart_3_3,0.2064698679
VisitDepart_3_4,0.2064698679
VisitDepart_4_0,0.2064698679
VisitDepart_4_1,0.2064698679
VisitDepart_4_2,0.2064698679
VisitDepart_4_3,0.2064698679
VisitDepart_4_4,0.2064698679
VisitReturn_0_0,0.0470249208
VisitReturn_0_1,0.0470249208
VisitReturn_0_2,0.0470249208
VisitReturn_0_3,0.0470249208
VisitReturn_0_4,0.0470249208
VisitReturn_1_0,0.0470249208
VisitReturn_1_1,0.0470249208
VisitReturn_1_2,0.0470249208
VisitReturn_1_3,0.0470249208
VisitReturn_1_4,0.0470249208
VisitReturn_2_0,0.0470249208
VisitReturn_2_1,0.0470249208
VisitReturn_2_2,0.0470249208
VisitReturn_2_3,0.0470249208
VisitReturn_2_4,0.0470249208
VisitReturn_3_0,0.0470249208
VisitReturn_3_1,0.0470249208
VisitReturn_3_2,0.0470249208
VisitReturn_3_3,0.0470249208
VisitReturn_3_4,0.0470249208
VisitReturn_4_0,0.0470249208
VisitReturn_4_1,0.0470249208
VisitReturn_4_2,0.0470249208
VisitReturn_4_3,0.0470249208
VisitReturn_4_4,0.0470249208
VisitStationaryFreqs_0_0,0.0538717885
VisitStationaryFreqs_0_1,0.2365320529
VisitStationaryFreqs_0_2,0.2365320529
VisitStationaryFreqs_0_3,0.2365320529
VisitStationaryFreqs_0_4,0.2365320529
VisitStationaryFreqs_1_0,0.2365320529
VisitStationaryFreqs_1_1,0.0538717885
VisitStationaryFreqs_1_2,0.2365320529
VisitStationaryFreqs_1_3,0.2365320529
VisitStationaryFreqs_1_4,0.2365320529
VisitStationaryFreqs_2_0,0.2365320529
VisitStationaryFreqs_2_1,0.2365320529
VisitStationaryFreqs_2_2,0.0538717885
VisitStationaryFreqs_2_3,0.2365320529
VisitStationaryFreqs_2_4,0.2365320529
VisitStationaryFreqs_3_0,0.2365320529
VisitStationaryFreqs_3_1,0.2365320529
VisitStationaryFreqs_3_2,0.2365320529
VisitStationaryFreqs_3_3,0.0538717885
VisitStationaryFreqs_3_4,0.2365320529
VisitStationaryFreqs_4_0,0.2365320529
VisitStationaryFreqs_4_1,0.2365320529
VisitStationaryFreqs_4_2,0.2365320529
VisitStationaryFreqs_4_3,0.2365320529
VisitStationaryFreqs_4_4,0.0538717885
VisitApproxInfect_0_0,1.7e-09
VisitApproxInfect_0_1,7.4e-09
VisitApproxInfect_0_2,7.4e-09
VisitApproxInfect_0_3,7.4e-09
VisitApproxInfect_0_4,7.4e-09
VisitApproxInfect_1_0,7.4e-09
VisitApproxInfect_1_1,1.7e-09
VisitApproxInfect_1_2,7.4e-09
VisitApproxInfect_1_3,7.4e-09
VisitApproxInfect_1_4,7.4e-09
VisitApproxInfect_2_0,7.4e-09
VisitApproxInfect_2_1,7.4e-09
VisitApproxInfect_2_2,1.7e-09
VisitApproxInfect_2_3,7.4e-09
VisitApproxInfect_2_4,7.4e-09
VisitApproxInfect_3_0,7.4e-09
VisitApproxInfect_3_1,7.4e-09
VisitApproxInfect_3_2,7.4e-09
VisitApproxInfect_3_3,1.7e-09
VisitApproxInfect_3_4,7.4e-09
VisitApproxInfect_4_0,7.4e-09
VisitApproxInfect_4_1,7.4e-09
VisitApproxInfect_4_2,7.4e-09
VisitApproxInfect_4_3,7.4e-09
VisitApproxInfect_4_4,1.7e-09
StartState_0,1
StartState_1,0
actual_sim_time_0,3.9934341817
SampleCount_0,2282.0
SampleCount_1,125.0
SampleCount_2,100.0
SampleCount_3,119.0
SampleCount_4,114.0
total_sampled_0,2740.0
num_sampled_per_capita_0,2.282e-05
num_sampled_per_capita_1,1.25e-06
num_sampled_per_capita_2,1e-06
num_sampled_per_capita_3,1.19e-06
num_sampled_per_capita_4,1.14e-06
Prevalence_0,39950.0
Prevalence_1,2131.0
Prevalence_2,1701.0
Prevalence_3,2414.0
Prevalence_4,1772.0
per_capita_prevalence_at_t_0,0.0003995
per_capita_prevalence_at_t_1,2.131e-05
per_capita_prevalence_at_t_2,1.701e-05
per_capita_prevalence_at_t_3,2.414e-05
per_capita_prevalence_at_t_4,1.772e-05
final_Susceptible_0_0_0,99995397.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99986758.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99986837.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99987106.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99986650.0
final_Contagious_0_0_0,1718.0
final_Contagious_0_1_0,588.0
final_Contagious_0_2_0,454.0
final_Contagious_0_3_0,623.0
final_Contagious_0_4_0,511.0
final_Contagious_1_0_0,9621.0
final_Contagious_1_1_0,238.0
final_Contagious_1_2_0,356.0
final_Contagious_1_3_0,514.0
final_Contagious_1_4_0,371.0
final_Contagious_2_0_0,9498.0
final_Contagious_2_1_0,437.0
final_Contagious_2_2_0,191.0
final_Contagious_2_3_0,525.0
final_Contagious_2_4_0,336.0
final_Contagious_3_0_0,9413.0
final_Contagious_3_1_0,412.0
final_Contagious_3_2_0,345.0
final_Contagious_3_3_0,236.0
final_Contagious_3_4_0,364.0
final_Contagious_4_0_0,9700.0
final_Contagious_4_1_0,456.0
final_Contagious_4_2_0,355.0
final_Contagious_4_3_0,516.0
final_Contagious_4_4_0,190.0
final_Recovered_0_0_0,709.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2143.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,2176.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,2124.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,2133.0
most_recent_tip_age_0,0.0
log_R0_0,2.1265468649
log_R0_1,2.1265468649
log_R0_2,2.1265468649
log_R0_3,2.1265468649
log_R0_4,2.1265468649
log_Sample_0,-4.1806690793
log_Sample_1,-4.1806690793
log_Sample_2,-4.1806690793
log_Sample_3,-4.1806690793
log_Sample_4,-4.1806690793
log_Recover_0,-1.0222856431
log_Recover_1,-1.0222856431
log_Recover_2,-1.0222856431
log_Recover_3,-1.0222856431
log_Recover_4,-1.0222856431
log_VisitDepart_0_0,-1.5776007952
log_VisitDepart_0_1,-1.5776007952
log_VisitDepart_0_2,-1.5776007952
