param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,8.8050444527
R0_1,8.8050444527
R0_2,8.8050444527
R0_3,8.8050444527
R0_4,8.8050444527
Sample_0,0.0480142464
Sample_1,0.0480142464
Sample_2,0.0480142464
Sample_3,0.0480142464
Sample_4,0.0480142464
Recover_0,0.1912422875
Recover_1,0.1912422875
Recover_2,0.1912422875
Recover_3,0.1912422875
Recover_4,0.1912422875
Stop_time_0,3.9951259218
Time_of_interest_0,1.2151220393
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,2.11e-08
Infect_1,2.11e-08
Infect_2,2.11e-08
Infect_3,2.11e-08
Infect_4,2.11e-08
VisitDepart_0_0,0.235392345
VisitDepart_0_1,0.235392345
VisitDepart_0_2,0.235392345
VisitDepart_0_3,0.235392345
VisitDepart_0_4,0.235392345
VisitDepart_1_0,0.235392345
VisitDepart_1_1,0.235392345
VisitDepart_1_2,0.235392345
VisitDepart_1_3,0.235392345
VisitDepart_1_4,0.235392345
VisitDepart_2_0,0.235392345
VisitDepart_2_1,0.235392345
VisitDepart_2_2,0.235392345
VisitDepart_2_3,0.235392345
VisitDepart_2_4,0.235392345
VisitDepart_3_0,0.235392345
VisitDepart_3_1,0.235392345
VisitDepart_3_2,0.235392345
VisitDepart_3_3,0.235392345
VisitDepart_3_4,0.235392345
VisitDepart_4_0,0.235392345
VisitDepart_4_1,0.235392345
VisitDepart_4_2,0.235392345
VisitDepart_4_3,0.235392345
VisitDepart_4_4,0.235392345
VisitReturn_0_0,0.0148172822
VisitReturn_0_1,0.0148172822
VisitReturn_0_2,0.0148172822
VisitReturn_0_3,0.0148172822
VisitReturn_0_4,0.0148172822
VisitReturn_1_0,0.0148172822
VisitReturn_1_1,0.0148172822
VisitReturn_1_2,0.0148172822
VisitReturn_1_3,0.0148172822
VisitReturn_1_4,0.0148172822
VisitReturn_2_0,0.0148172822
VisitReturn_2_1,0.0148172822
VisitReturn_2_2,0.0148172822
VisitReturn_2_3,0.0148172822
VisitReturn_2_4,0.0148172822
VisitReturn_3_0,0.0148172822
VisitReturn_3_1,0.0148172822
VisitReturn_3_2,0.0148172822
VisitReturn_3_3,0.0148172822
VisitReturn_3_4,0.0148172822
VisitReturn_4_0,0.0148172822
VisitReturn_4_1,0.0148172822
VisitReturn_4_2,0.0148172822
VisitReturn_4_3,0.0148172822
VisitReturn_4_4,0.0148172822
VisitStationaryFreqs_0_0,0.0154929829
VisitStationaryFreqs_0_1,0.2461267543
VisitStationaryFreqs_0_2,0.2461267543
VisitStationaryFreqs_0_3,0.2461267543
VisitStationaryFreqs_0_4,0.2461267543
VisitStationaryFreqs_1_0,0.2461267543
VisitStationaryFreqs_1_1,0.0154929829
VisitStationaryFreqs_1_2,0.2461267543
VisitStationaryFreqs_1_3,0.2461267543
VisitStationaryFreqs_1_4,0.2461267543
VisitStationaryFreqs_2_0,0.2461267543
VisitStationaryFreqs_2_1,0.2461267543
VisitStationaryFreqs_2_2,0.0154929829
VisitStationaryFreqs_2_3,0.2461267543
VisitStationaryFreqs_2_4,0.2461267543
VisitStationaryFreqs_3_0,0.2461267543
VisitStationaryFreqs_3_1,0.2461267543
VisitStationaryFreqs_3_2,0.2461267543
VisitStationaryFreqs_3_3,0.0154929829
VisitStationaryFreqs_3_4,0.2461267543
VisitStationaryFreqs_4_0,0.2461267543
VisitStationaryFreqs_4_1,0.2461267543
VisitStationaryFreqs_4_2,0.2461267543
VisitStationaryFreqs_4_3,0.2461267543
VisitStationaryFreqs_4_4,0.0154929829
VisitApproxInfect_0_0,3e-10
VisitApproxInfect_0_1,5.2e-09
VisitApproxInfect_0_2,5.2e-09
VisitApproxInfect_0_3,5.2e-09
VisitApproxInfect_0_4,5.2e-09
VisitApproxInfect_1_0,5.2e-09
VisitApproxInfect_1_1,3e-10
VisitApproxInfect_1_2,5.2e-09
VisitApproxInfect_1_3,5.2e-09
VisitApproxInfect_1_4,5.2e-09
VisitApproxInfect_2_0,5.2e-09
VisitApproxInfect_2_1,5.2e-09
VisitApproxInfect_2_2,3e-10
VisitApproxInfect_2_3,5.2e-09
VisitApproxInfect_2_4,5.2e-09
VisitApproxInfect_3_0,5.2e-09
VisitApproxInfect_3_1,5.2e-09
VisitApproxInfect_3_2,5.2e-09
VisitApproxInfect_3_3,3e-10
VisitApproxInfect_3_4,5.2e-09
VisitApproxInfect_4_0,5.2e-09
VisitApproxInfect_4_1,5.2e-09
VisitApproxInfect_4_2,5.2e-09
VisitApproxInfect_4_3,5.2e-09
VisitApproxInfect_4_4,3e-10
StartState_0,2
StartState_1,3
actual_sim_time_0,3.9951259218
SampleCount_0,1.0
SampleCount_1,3.0
SampleCount_2,0.0
SampleCount_3,308.0
SampleCount_4,15.0
total_sampled_0,327.0
num_sampled_per_capita_0,1e-08
num_sampled_per_capita_1,3e-08
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,3.08e-06
num_sampled_per_capita_4,1.5e-07
Prevalence_0,0.0
Prevalence_1,0.0
Prevalence_2,0.0
Prevalence_3,17.0
Prevalence_4,0.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,1.7e-07
per_capita_prevalence_at_t_4,0.0
final_Susceptible_0_0_0,99998797.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998687.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99998727.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999855.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99998811.0
final_Contagious_0_0_0,6.0
final_Contagious_0_1_0,5.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,961.0
final_Contagious_0_4_0,68.0
final_Contagious_1_0_0,5.0
final_Contagious_1_1_0,5.0
final_Contagious_1_2_0,0.0
final_Contagious_1_3_0,1050.0
final_Contagious_1_4_0,54.0
final_Contagious_2_0_0,6.0
final_Contagious_2_1_0,6.0
final_Contagious_2_2_0,2.0
final_Contagious_2_3_0,999.0
final_Contagious_2_4_0,57.0
final_Contagious_3_0_0,9.0
final_Contagious_3_1_0,13.0
final_Contagious_3_2_0,8.0
final_Contagious_3_3_0,45.0
final_Contagious_3_4_0,53.0
final_Contagious_4_0_0,2.0
final_Contagious_4_1_0,11.0
final_Contagious_4_2_0,1.0
final_Contagious_4_3_0,972.0
final_Contagious_4_4_0,10.0
final_Recovered_0_0_0,161.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,199.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,204.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,17.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,193.0
most_recent_tip_age_0,0.0
log_R0_0,2.1753247905
log_R0_1,2.1753247905
log_R0_2,2.1753247905
log_R0_3,2.1753247905
log_R0_4,2.1753247905
log_Sample_0,-3.0362575123
log_Sample_1,-3.0362575123
log_Sample_2,-3.0362575123
log_Sample_3,-3.0362575123
log_Sample_4,-3.0362575123
log_Recover_0,-1.6542141341
log_Recover_1,-1.6542141341
log_Recover_2,-1.6542141341
log_Recover_3,-1.6542141341
log_Recover_4,-1.6542141341
log_VisitDepart_0_0,-1.446501604
log_VisitDepart_0_1,-1.446501604
log_VisitDepart_0_2,-1.446501604
log_VisitDepart_0_3,-1.446501604
log_VisitDepart_0_4,-1.446501604
log_VisitDepart_1_0,-1.446501604
