param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,100000000
R0_0,8.5062400787
R0_1,8.5062400787
R0_2,8.5062400787
R0_3,8.5062400787
R0_4,8.5062400787
Sample_0,0.0206506484
Sample_1,0.0206506484
Sample_2,0.0206506484
Sample_3,0.0206506484
Sample_4,0.0206506484
Recover_0,0.5167301006
Recover_1,0.5167301006
Recover_2,0.5167301006
Recover_3,0.5167301006
Recover_4,0.5167301006
Stop_time_0,3.9962315281
Time_of_interest_0,25.6203227474
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Total_S0_4,100000000
Infect_0,4.57e-08
Infect_1,4.57e-08
Infect_2,4.57e-08
Infect_3,4.57e-08
Infect_4,4.57e-08
VisitDepart_0_0,0.3792658639
VisitDepart_0_1,0.3792658639
VisitDepart_0_2,0.3792658639
VisitDepart_0_3,0.3792658639
VisitDepart_0_4,0.3792658639
VisitDepart_1_0,0.3792658639
VisitDepart_1_1,0.3792658639
VisitDepart_1_2,0.3792658639
VisitDepart_1_3,0.3792658639
VisitDepart_1_4,0.3792658639
VisitDepart_2_0,0.3792658639
VisitDepart_2_1,0.3792658639
VisitDepart_2_2,0.3792658639
VisitDepart_2_3,0.3792658639
VisitDepart_2_4,0.3792658639
VisitDepart_3_0,0.3792658639
VisitDepart_3_1,0.3792658639
VisitDepart_3_2,0.3792658639
VisitDepart_3_3,0.3792658639
VisitDepart_3_4,0.3792658639
VisitDepart_4_0,0.3792658639
VisitDepart_4_1,0.3792658639
VisitDepart_4_2,0.3792658639
VisitDepart_4_3,0.3792658639
VisitDepart_4_4,0.3792658639
VisitReturn_0_0,0.0053984915
VisitReturn_0_1,0.0053984915
VisitReturn_0_2,0.0053984915
VisitReturn_0_3,0.0053984915
VisitReturn_0_4,0.0053984915
VisitReturn_1_0,0.0053984915
VisitReturn_1_1,0.0053984915
VisitReturn_1_2,0.0053984915
VisitReturn_1_3,0.0053984915
VisitReturn_1_4,0.0053984915
VisitReturn_2_0,0.0053984915
VisitReturn_2_1,0.0053984915
VisitReturn_2_2,0.0053984915
VisitReturn_2_3,0.0053984915
VisitReturn_2_4,0.0053984915
VisitReturn_3_0,0.0053984915
VisitReturn_3_1,0.0053984915
VisitReturn_3_2,0.0053984915
VisitReturn_3_3,0.0053984915
VisitReturn_3_4,0.0053984915
VisitReturn_4_0,0.0053984915
VisitReturn_4_1,0.0053984915
VisitReturn_4_2,0.0053984915
VisitReturn_4_3,0.0053984915
VisitReturn_4_4,0.0053984915
VisitStationaryFreqs_0_0,0.0035458958
VisitStationaryFreqs_0_1,0.249113526
VisitStationaryFreqs_0_2,0.249113526
VisitStationaryFreqs_0_3,0.249113526
VisitStationaryFreqs_0_4,0.249113526
VisitStationaryFreqs_1_0,0.249113526
VisitStationaryFreqs_1_1,0.0035458958
VisitStationaryFreqs_1_2,0.249113526
VisitStationaryFreqs_1_3,0.249113526
VisitStationaryFreqs_1_4,0.249113526
VisitStationaryFreqs_2_0,0.249113526
VisitStationaryFreqs_2_1,0.249113526
VisitStationaryFreqs_2_2,0.0035458958
VisitStationaryFreqs_2_3,0.249113526
VisitStationaryFreqs_2_4,0.249113526
VisitStationaryFreqs_3_0,0.249113526
VisitStationaryFreqs_3_1,0.249113526
VisitStationaryFreqs_3_2,0.249113526
VisitStationaryFreqs_3_3,0.0035458958
VisitStationaryFreqs_3_4,0.249113526
VisitStationaryFreqs_4_0,0.249113526
VisitStationaryFreqs_4_1,0.249113526
VisitStationaryFreqs_4_2,0.249113526
VisitStationaryFreqs_4_3,0.249113526
VisitStationaryFreqs_4_4,0.0035458958
VisitApproxInfect_0_0,2e-10
VisitApproxInfect_0_1,1.14e-08
VisitApproxInfect_0_2,1.14e-08
VisitApproxInfect_0_3,1.14e-08
VisitApproxInfect_0_4,1.14e-08
VisitApproxInfect_1_0,1.14e-08
VisitApproxInfect_1_1,2e-10
VisitApproxInfect_1_2,1.14e-08
VisitApproxInfect_1_3,1.14e-08
VisitApproxInfect_1_4,1.14e-08
VisitApproxInfect_2_0,1.14e-08
VisitApproxInfect_2_1,1.14e-08
VisitApproxInfect_2_2,2e-10
VisitApproxInfect_2_3,1.14e-08
VisitApproxInfect_2_4,1.14e-08
VisitApproxInfect_3_0,1.14e-08
VisitApproxInfect_3_1,1.14e-08
VisitApproxInfect_3_2,1.14e-08
VisitApproxInfect_3_3,2e-10
VisitApproxInfect_3_4,1.14e-08
VisitApproxInfect_4_0,1.14e-08
VisitApproxInfect_4_1,1.14e-08
VisitApproxInfect_4_2,1.14e-08
VisitApproxInfect_4_3,1.14e-08
VisitApproxInfect_4_4,2e-10
StartState_0,4
StartState_1,2
actual_sim_time_0,3.9962315281
SampleCount_0,150.0
SampleCount_1,102.0
SampleCount_2,18134.0
SampleCount_3,65.0
SampleCount_4,118.0
total_sampled_0,18569.0
num_sampled_per_capita_0,1.5e-06
num_sampled_per_capita_1,1.02e-06
num_sampled_per_capita_2,0.00018134
num_sampled_per_capita_3,6.5e-07
num_sampled_per_capita_4,1.18e-06
Prevalence_0,2951.0
Prevalence_1,1835.0
Prevalence_2,320614.0
Prevalence_3,1100.0
Prevalence_4,2135.0
per_capita_prevalence_at_t_0,2.951e-05
per_capita_prevalence_at_t_1,1.835e-05
per_capita_prevalence_at_t_2,0.00320614
per_capita_prevalence_at_t_3,1.1e-05
per_capita_prevalence_at_t_4,2.135e-05
final_Susceptible_0_0_0,99903545.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99902719.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99996425.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99902815.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,99903078.0
final_Contagious_0_0_0,89.0
final_Contagious_0_1_0,417.0
final_Contagious_0_2_0,79812.0
final_Contagious_0_3_0,228.0
final_Contagious_0_4_0,499.0
final_Contagious_1_0_0,688.0
final_Contagious_1_1_0,78.0
final_Contagious_1_2_0,80092.0
final_Contagious_1_3_0,234.0
final_Contagious_1_4_0,493.0
final_Contagious_2_0_0,791.0
final_Contagious_2_1_0,515.0
final_Contagious_2_2_0,854.0
final_Contagious_2_3_0,312.0
final_Contagious_2_4_0,576.0
final_Contagious_3_0_0,667.0
final_Contagious_3_1_0,412.0
final_Contagious_3_2_0,79918.0
final_Contagious_3_3_0,82.0
final_Contagious_3_4_0,491.0
final_Contagious_4_0_0,716.0
final_Contagious_4_1_0,413.0
final_Contagious_4_2_0,79938.0
final_Contagious_4_3_0,244.0
final_Contagious_4_4_0,76.0
final_Recovered_0_0_0,15410.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,15696.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,527.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,15615.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,15536.0
most_recent_tip_age_0,0.0
log_R0_0,2.1408000211
log_R0_1,2.1408000211
log_R0_2,2.1408000211
log_R0_3,2.1408000211
log_R0_4,2.1408000211
log_Sample_0,-3.8800085604
log_Sample_1,-3.8800085604
log_Sample_2,-3.8800085604
log_Sample_3,-3.8800085604
log_Sample_4,-3.8800085604
log_Recover_0,-0.6602345899
log_Recover_1,-0.6602345899
log_Recover_2,-0.6602345899
log_Recover_3,-0.6602345899
log_Recover_4,-0.6602345899
log_VisitDepart_0_0,-0.969517832
log_VisitDepart_0_1,-0.969517832
log_VisitDepart_0_2,-0.969517832
log_VisitDepart_0_3,-0.969517832
