param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,5.378958127
R0_1,5.378958127
R0_2,5.378958127
R0_3,5.378958127
Sample_0,0.0321873232
Sample_1,0.0321873232
Sample_2,0.0321873232
Sample_3,0.0321873232
Recover_0,0.2055675845
Recover_1,0.2055675845
Recover_2,0.2055675845
Recover_3,0.2055675845
Stop_time_0,3.9995251396
Time_of_interest_0,23.7619345083
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,1.28e-08
Infect_1,1.28e-08
Infect_2,1.28e-08
Infect_3,1.28e-08
VisitDepart_0_0,0.0070293668
VisitDepart_0_1,0.0070293668
VisitDepart_0_2,0.0070293668
VisitDepart_0_3,0.0070293668
VisitDepart_1_0,0.0070293668
VisitDepart_1_1,0.0070293668
VisitDepart_1_2,0.0070293668
VisitDepart_1_3,0.0070293668
VisitDepart_2_0,0.0070293668
VisitDepart_2_1,0.0070293668
VisitDepart_2_2,0.0070293668
VisitDepart_2_3,0.0070293668
VisitDepart_3_0,0.0070293668
VisitDepart_3_1,0.0070293668
VisitDepart_3_2,0.0070293668
VisitDepart_3_3,0.0070293668
VisitReturn_0_0,0.0663375568
VisitReturn_0_1,0.0663375568
VisitReturn_0_2,0.0663375568
VisitReturn_0_3,0.0663375568
VisitReturn_1_0,0.0663375568
VisitReturn_1_1,0.0663375568
VisitReturn_1_2,0.0663375568
VisitReturn_1_3,0.0663375568
VisitReturn_2_0,0.0663375568
VisitReturn_2_1,0.0663375568
VisitReturn_2_2,0.0663375568
VisitReturn_2_3,0.0663375568
VisitReturn_3_0,0.0663375568
VisitReturn_3_1,0.0663375568
VisitReturn_3_2,0.0663375568
VisitReturn_3_3,0.0663375568
VisitStationaryFreqs_0_0,0.758788198
VisitStationaryFreqs_0_1,0.080403934
VisitStationaryFreqs_0_2,0.080403934
VisitStationaryFreqs_0_3,0.080403934
VisitStationaryFreqs_1_0,0.080403934
VisitStationaryFreqs_1_1,0.758788198
VisitStationaryFreqs_1_2,0.080403934
VisitStationaryFreqs_1_3,0.080403934
VisitStationaryFreqs_2_0,0.080403934
VisitStationaryFreqs_2_1,0.080403934
VisitStationaryFreqs_2_2,0.758788198
VisitStationaryFreqs_2_3,0.080403934
VisitStationaryFreqs_3_0,0.080403934
VisitStationaryFreqs_3_1,0.080403934
VisitStationaryFreqs_3_2,0.080403934
VisitStationaryFreqs_3_3,0.758788198
VisitApproxInfect_0_0,9.7e-09
VisitApproxInfect_0_1,1e-09
VisitApproxInfect_0_2,1e-09
VisitApproxInfect_0_3,1e-09
VisitApproxInfect_1_0,1e-09
VisitApproxInfect_1_1,9.7e-09
VisitApproxInfect_1_2,1e-09
VisitApproxInfect_1_3,1e-09
VisitApproxInfect_2_0,1e-09
VisitApproxInfect_2_1,1e-09
VisitApproxInfect_2_2,9.7e-09
VisitApproxInfect_2_3,1e-09
VisitApproxInfect_3_0,1e-09
VisitApproxInfect_3_1,1e-09
VisitApproxInfect_3_2,1e-09
VisitApproxInfect_3_3,9.7e-09
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9995251396
SampleCount_0,2.0
SampleCount_1,0.0
SampleCount_2,25.0
SampleCount_3,0.0
total_sampled_0,27.0
num_sampled_per_capita_0,2e-08
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,2.5e-07
num_sampled_per_capita_3,0.0
Prevalence_0,0.0
Prevalence_1,6.0
Prevalence_2,315.0
Prevalence_3,2.0
per_capita_prevalence_at_t_0,0.0
per_capita_prevalence_at_t_1,6e-08
per_capita_prevalence_at_t_2,3.15e-06
per_capita_prevalence_at_t_3,2e-08
final_Susceptible_0_0_0,99999968.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999961.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999696.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999965.0
final_Contagious_0_0_0,0.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,26.0
final_Contagious_0_3_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,4.0
final_Contagious_1_2_0,24.0
final_Contagious_1_3_0,0.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,240.0
final_Contagious_2_3_0,1.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,25.0
final_Contagious_3_3_0,1.0
final_Recovered_0_0_0,5.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,11.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,63.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,9.0
most_recent_tip_age_0,0.0
log_R0_0,1.6824946987
log_R0_1,1.6824946987
log_R0_2,1.6824946987
log_R0_3,1.6824946987
log_Sample_0,-3.4361825928
log_Sample_1,-3.4361825928
log_Sample_2,-3.4361825928
log_Sample_3,-3.4361825928
log_Recover_0,-1.5819804208
log_Recover_1,-1.5819804208
log_Recover_2,-1.5819804208
log_Recover_3,-1.5819804208
log_VisitDepart_0_0,-4.9576586539
log_VisitDepart_0_1,-4.9576586539
log_VisitDepart_0_2,-4.9576586539
log_VisitDepart_0_3,-4.9576586539
log_VisitDepart_1_0,-4.9576586539
log_VisitDepart_1_1,-4.9576586539
log_VisitDepart_1_2,-4.9576586539
log_VisitDepart_1_3,-4.9576586539
log_VisitDepart_2_0,-4.9576586539
log_VisitDepart_2_1,-4.9576586539
log_VisitDepart_2_2,-4.9576586539
log_VisitDepart_2_3,-4.9576586539
log_VisitDepart_3_0,-4.9576586539
log_VisitDepart_3_1,-4.9576586539
log_VisitDepart_3_2,-4.9576586539
log_VisitDepart_3_3,-4.9576586539
log_VisitReturn_0_0,-2.7129990747
log_VisitReturn_0_1,-2.7129990747
log_VisitReturn_0_2,-2.7129990747
log_VisitReturn_0_3,-2.7129990747
log_VisitReturn_1_0,-2.7129990747
log_VisitReturn_1_1,-2.7129990747
log_VisitReturn_1_2,-2.7129990747
log_VisitReturn_1_3,-2.7129990747
log_VisitReturn_2_0,-2.7129990747
log_VisitReturn_2_1,-2.7129990747
log_VisitReturn_2_2,-2.7129990747
log_VisitReturn_2_3,-2.7129990747
log_VisitReturn_3_0,-2.7129990747
log_VisitReturn_3_1,-2.7129990747
log_VisitReturn_3_2,-2.7129990747
log_VisitReturn_3_3,-2.7129990747
log_Infect_0,-18.1747009806
log_Infect_1,-18.1747009806
log_Infect_2,-18.1747009806
log_Infect_3,-18.1747009806
