param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,6.2100528034
R0_1,6.2100528034
R0_2,6.2100528034
R0_3,6.2100528034
Sample_0,0.0647433457
Sample_1,0.0647433457
Sample_2,0.0647433457
Sample_3,0.0647433457
Recover_0,0.459871796
Recover_1,0.459871796
Recover_2,0.459871796
Recover_3,0.459871796
Stop_time_0,3.9960194287
Time_of_interest_0,21.6034978129
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.26e-08
Infect_1,3.26e-08
Infect_2,3.26e-08
Infect_3,3.26e-08
VisitDepart_0_0,0.0077107545
VisitDepart_0_1,0.0077107545
VisitDepart_0_2,0.0077107545
VisitDepart_0_3,0.0077107545
VisitDepart_1_0,0.0077107545
VisitDepart_1_1,0.0077107545
VisitDepart_1_2,0.0077107545
VisitDepart_1_3,0.0077107545
VisitDepart_2_0,0.0077107545
VisitDepart_2_1,0.0077107545
VisitDepart_2_2,0.0077107545
VisitDepart_2_3,0.0077107545
VisitDepart_3_0,0.0077107545
VisitDepart_3_1,0.0077107545
VisitDepart_3_2,0.0077107545
VisitDepart_3_3,0.0077107545
VisitReturn_0_0,0.0276972185
VisitReturn_0_1,0.0276972185
VisitReturn_0_2,0.0276972185
VisitReturn_0_3,0.0276972185
VisitReturn_1_0,0.0276972185
VisitReturn_1_1,0.0276972185
VisitReturn_1_2,0.0276972185
VisitReturn_1_3,0.0276972185
VisitReturn_2_0,0.0276972185
VisitReturn_2_1,0.0276972185
VisitReturn_2_2,0.0276972185
VisitReturn_2_3,0.0276972185
VisitReturn_3_0,0.0276972185
VisitReturn_3_1,0.0276972185
VisitReturn_3_2,0.0276972185
VisitReturn_3_3,0.0276972185
VisitStationaryFreqs_0_0,0.5449045977
VisitStationaryFreqs_0_1,0.1516984674
VisitStationaryFreqs_0_2,0.1516984674
VisitStationaryFreqs_0_3,0.1516984674
VisitStationaryFreqs_1_0,0.1516984674
VisitStationaryFreqs_1_1,0.5449045977
VisitStationaryFreqs_1_2,0.1516984674
VisitStationaryFreqs_1_3,0.1516984674
VisitStationaryFreqs_2_0,0.1516984674
VisitStationaryFreqs_2_1,0.1516984674
VisitStationaryFreqs_2_2,0.5449045977
VisitStationaryFreqs_2_3,0.1516984674
VisitStationaryFreqs_3_0,0.1516984674
VisitStationaryFreqs_3_1,0.1516984674
VisitStationaryFreqs_3_2,0.1516984674
VisitStationaryFreqs_3_3,0.5449045977
VisitApproxInfect_0_0,1.78e-08
VisitApproxInfect_0_1,4.9e-09
VisitApproxInfect_0_2,4.9e-09
VisitApproxInfect_0_3,4.9e-09
VisitApproxInfect_1_0,4.9e-09
VisitApproxInfect_1_1,1.78e-08
VisitApproxInfect_1_2,4.9e-09
VisitApproxInfect_1_3,4.9e-09
VisitApproxInfect_2_0,4.9e-09
VisitApproxInfect_2_1,4.9e-09
VisitApproxInfect_2_2,1.78e-08
VisitApproxInfect_2_3,4.9e-09
VisitApproxInfect_3_0,4.9e-09
VisitApproxInfect_3_1,4.9e-09
VisitApproxInfect_3_2,4.9e-09
VisitApproxInfect_3_3,1.78e-08
StartState_0,0
StartState_1,1
actual_sim_time_0,3.9960194287
SampleCount_0,122.0
SampleCount_1,3447.0
SampleCount_2,26.0
SampleCount_3,60.0
total_sampled_0,3655.0
num_sampled_per_capita_0,1.22e-06
num_sampled_per_capita_1,3.447e-05
num_sampled_per_capita_2,2.6e-07
num_sampled_per_capita_3,6e-07
Prevalence_0,1651.0
Prevalence_1,45456.0
Prevalence_2,374.0
Prevalence_3,972.0
per_capita_prevalence_at_t_0,1.651e-05
per_capita_prevalence_at_t_1,0.00045456
per_capita_prevalence_at_t_2,3.74e-06
per_capita_prevalence_at_t_3,9.72e-06
final_Susceptible_0_0_0,99990302.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99968016.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99990796.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99990245.0
final_Contagious_0_0_0,859.0
final_Contagious_0_1_0,6667.0
final_Contagious_0_2_0,45.0
final_Contagious_0_3_0,127.0
final_Contagious_1_0_0,288.0
final_Contagious_1_1_0,24944.0
final_Contagious_1_2_0,88.0
final_Contagious_1_3_0,208.0
final_Contagious_2_0_0,257.0
final_Contagious_2_1_0,6826.0
final_Contagious_2_2_0,201.0
final_Contagious_2_3_0,132.0
final_Contagious_3_0_0,247.0
final_Contagious_3_1_0,7019.0
final_Contagious_3_2_0,40.0
final_Contagious_3_3_0,505.0
final_Recovered_0_0_0,2001.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,6456.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1788.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,1944.0
most_recent_tip_age_0,0.0
log_R0_0,1.8261693989
log_R0_1,1.8261693989
log_R0_2,1.8261693989
log_R0_3,1.8261693989
log_Sample_0,-2.737324353
log_Sample_1,-2.737324353
log_Sample_2,-2.737324353
log_Sample_3,-2.737324353
log_Recover_0,-0.7768075326
log_Recover_1,-0.7768075326
log_Recover_2,-0.7768075326
log_Recover_3,-0.7768075326
log_VisitDepart_0_0,-4.8651392309
log_VisitDepart_0_1,-4.8651392309
log_VisitDepart_0_2,-4.8651392309
log_VisitDepart_0_3,-4.8651392309
log_VisitDepart_1_0,-4.8651392309
log_VisitDepart_1_1,-4.8651392309
log_VisitDepart_1_2,-4.8651392309
log_VisitDepart_1_3,-4.8651392309
log_VisitDepart_2_0,-4.8651392309
log_VisitDepart_2_1,-4.8651392309
log_VisitDepart_2_2,-4.8651392309
log_VisitDepart_2_3,-4.8651392309
log_VisitDepart_3_0,-4.8651392309
log_VisitDepart_3_1,-4.8651392309
log_VisitDepart_3_2,-4.8651392309
log_VisitDepart_3_3,-4.8651392309
log_VisitReturn_0_0,-3.5864232852
log_VisitReturn_0_1,-3.5864232852
log_VisitReturn_0_2,-3.5864232852
log_VisitReturn_0_3,-3.5864232852
log_VisitReturn_1_0,-3.5864232852
log_VisitReturn_1_1,-3.5864232852
log_VisitReturn_1_2,-3.5864232852
log_VisitReturn_1_3,-3.5864232852
log_VisitReturn_2_0,-3.5864232852
log_VisitReturn_2_1,-3.5864232852
log_VisitReturn_2_2,-3.5864232852
log_VisitReturn_2_3,-3.5864232852
log_VisitReturn_3_0,-3.5864232852
log_VisitReturn_3_1,-3.5864232852
log_VisitReturn_3_2,-3.5864232852
log_VisitReturn_3_3,-3.5864232852
log_Infect_0,-17.2396016937
log_Infect_1,-17.2396016937
log_Infect_2,-17.2396016937
log_Infect_3,-17.2396016937
