param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,11.3993547582
R0_1,11.3993547582
R0_2,11.3993547582
R0_3,11.3993547582
Sample_0,0.0769876411
Sample_1,0.0769876411
Sample_2,0.0769876411
Sample_3,0.0769876411
Recover_0,0.1397205751
Recover_1,0.1397205751
Recover_2,0.1397205751
Recover_3,0.1397205751
Stop_time_0,3.9971031212
Time_of_interest_0,41.9610874428
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.47e-08
Infect_1,2.47e-08
Infect_2,2.47e-08
Infect_3,2.47e-08
VisitDepart_0_0,0.0105295923
VisitDepart_0_1,0.0105295923
VisitDepart_0_2,0.0105295923
VisitDepart_0_3,0.0105295923
VisitDepart_1_0,0.0105295923
VisitDepart_1_1,0.0105295923
VisitDepart_1_2,0.0105295923
VisitDepart_1_3,0.0105295923
VisitDepart_2_0,0.0105295923
VisitDepart_2_1,0.0105295923
VisitDepart_2_2,0.0105295923
VisitDepart_2_3,0.0105295923
VisitDepart_3_0,0.0105295923
VisitDepart_3_1,0.0105295923
VisitDepart_3_2,0.0105295923
VisitDepart_3_3,0.0105295923
VisitReturn_0_0,0.0557447621
VisitReturn_0_1,0.0557447621
VisitReturn_0_2,0.0557447621
VisitReturn_0_3,0.0557447621
VisitReturn_1_0,0.0557447621
VisitReturn_1_1,0.0557447621
VisitReturn_1_2,0.0557447621
VisitReturn_1_3,0.0557447621
VisitReturn_2_0,0.0557447621
VisitReturn_2_1,0.0557447621
VisitReturn_2_2,0.0557447621
VisitReturn_2_3,0.0557447621
VisitReturn_3_0,0.0557447621
VisitReturn_3_1,0.0557447621
VisitReturn_3_2,0.0557447621
VisitReturn_3_3,0.0557447621
VisitStationaryFreqs_0_0,0.638297299
VisitStationaryFreqs_0_1,0.120567567
VisitStationaryFreqs_0_2,0.120567567
VisitStationaryFreqs_0_3,0.120567567
VisitStationaryFreqs_1_0,0.120567567
VisitStationaryFreqs_1_1,0.638297299
VisitStationaryFreqs_1_2,0.120567567
VisitStationaryFreqs_1_3,0.120567567
VisitStationaryFreqs_2_0,0.120567567
VisitStationaryFreqs_2_1,0.120567567
VisitStationaryFreqs_2_2,0.638297299
VisitStationaryFreqs_2_3,0.120567567
VisitStationaryFreqs_3_0,0.120567567
VisitStationaryFreqs_3_1,0.120567567
VisitStationaryFreqs_3_2,0.120567567
VisitStationaryFreqs_3_3,0.638297299
VisitApproxInfect_0_0,1.58e-08
VisitApproxInfect_0_1,3e-09
VisitApproxInfect_0_2,3e-09
VisitApproxInfect_0_3,3e-09
VisitApproxInfect_1_0,3e-09
VisitApproxInfect_1_1,1.58e-08
VisitApproxInfect_1_2,3e-09
VisitApproxInfect_1_3,3e-09
VisitApproxInfect_2_0,3e-09
VisitApproxInfect_2_1,3e-09
VisitApproxInfect_2_2,1.58e-08
VisitApproxInfect_2_3,3e-09
VisitApproxInfect_3_0,3e-09
VisitApproxInfect_3_1,3e-09
VisitApproxInfect_3_2,3e-09
VisitApproxInfect_3_3,1.58e-08
StartState_0,0
StartState_1,0
actual_sim_time_0,3.9971031212
SampleCount_0,153.0
SampleCount_1,0.0
SampleCount_2,1.0
SampleCount_3,45.0
total_sampled_0,199.0
num_sampled_per_capita_0,1.53e-06
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,1e-08
num_sampled_per_capita_3,4.5e-07
Prevalence_0,1633.0
Prevalence_1,17.0
Prevalence_2,29.0
Prevalence_3,487.0
per_capita_prevalence_at_t_0,1.633e-05
per_capita_prevalence_at_t_1,1.7e-07
per_capita_prevalence_at_t_2,2.9e-07
per_capita_prevalence_at_t_3,4.87e-06
final_Susceptible_0_0_0,99998731.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999689.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999710.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999376.0
final_Contagious_0_0_0,1017.0
final_Contagious_0_1_0,5.0
final_Contagious_0_2_0,8.0
final_Contagious_0_3_0,61.0
final_Contagious_1_0_0,208.0
final_Contagious_1_1_0,11.0
final_Contagious_1_2_0,4.0
final_Contagious_1_3_0,51.0
final_Contagious_2_0_0,188.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,16.0
final_Contagious_2_3_0,55.0
final_Contagious_3_0_0,220.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,320.0
final_Recovered_0_0_0,179.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,37.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,30.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,83.0
most_recent_tip_age_0,0.0
log_R0_0,2.4335567536
log_R0_1,2.4335567536
log_R0_2,2.4335567536
log_R0_3,2.4335567536
log_Sample_0,-2.5641103751
log_Sample_1,-2.5641103751
log_Sample_2,-2.5641103751
log_Sample_3,-2.5641103751
log_Recover_0,-1.9681107431
log_Recover_1,-1.9681107431
log_Recover_2,-1.9681107431
log_Recover_3,-1.9681107431
log_VisitDepart_0_0,-4.5535656691
log_VisitDepart_0_1,-4.5535656691
log_VisitDepart_0_2,-4.5535656691
log_VisitDepart_0_3,-4.5535656691
log_VisitDepart_1_0,-4.5535656691
log_VisitDepart_1_1,-4.5535656691
log_VisitDepart_1_2,-4.5535656691
log_VisitDepart_1_3,-4.5535656691
log_VisitDepart_2_0,-4.5535656691
log_VisitDepart_2_1,-4.5535656691
log_VisitDepart_2_2,-4.5535656691
log_VisitDepart_2_3,-4.5535656691
log_VisitDepart_3_0,-4.5535656691
log_VisitDepart_3_1,-4.5535656691
log_VisitDepart_3_2,-4.5535656691
log_VisitDepart_3_3,-4.5535656691
log_VisitReturn_0_0,-2.8869718262
log_VisitReturn_0_1,-2.8869718262
log_VisitReturn_0_2,-2.8869718262
log_VisitReturn_0_3,-2.8869718262
log_VisitReturn_1_0,-2.8869718262
log_VisitReturn_1_1,-2.8869718262
log_VisitReturn_1_2,-2.8869718262
log_VisitReturn_1_3,-2.8869718262
log_VisitReturn_2_0,-2.8869718262
log_VisitReturn_2_1,-2.8869718262
log_VisitReturn_2_2,-2.8869718262
log_VisitReturn_2_3,-2.8869718262
log_VisitReturn_3_0,-2.8869718262
log_VisitReturn_3_1,-2.8869718262
log_VisitReturn_3_2,-2.8869718262
log_VisitReturn_3_3,-2.8869718262
log_Infect_0,-17.5163274464
log_Infect_1,-17.5163274464
log_Infect_2,-17.5163274464
log_Infect_3,-17.5163274464
