param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,6.240607701
R0_1,6.240607701
R0_2,6.240607701
R0_3,6.240607701
Sample_0,0.0256547867
Sample_1,0.0256547867
Sample_2,0.0256547867
Sample_3,0.0256547867
Recover_0,0.4943879562
Recover_1,0.4943879562
Recover_2,0.4943879562
Recover_3,0.4943879562
Stop_time_0,3.9930187397
Time_of_interest_0,3.3799929204
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.25e-08
Infect_1,3.25e-08
Infect_2,3.25e-08
Infect_3,3.25e-08
VisitDepart_0_0,0.0075247887
VisitDepart_0_1,0.0075247887
VisitDepart_0_2,0.0075247887
VisitDepart_0_3,0.0075247887
VisitDepart_1_0,0.0075247887
VisitDepart_1_1,0.0075247887
VisitDepart_1_2,0.0075247887
VisitDepart_1_3,0.0075247887
VisitDepart_2_0,0.0075247887
VisitDepart_2_1,0.0075247887
VisitDepart_2_2,0.0075247887
VisitDepart_2_3,0.0075247887
VisitDepart_3_0,0.0075247887
VisitDepart_3_1,0.0075247887
VisitDepart_3_2,0.0075247887
VisitDepart_3_3,0.0075247887
VisitReturn_0_0,0.0093040496
VisitReturn_0_1,0.0093040496
VisitReturn_0_2,0.0093040496
VisitReturn_0_3,0.0093040496
VisitReturn_1_0,0.0093040496
VisitReturn_1_1,0.0093040496
VisitReturn_1_2,0.0093040496
VisitReturn_1_3,0.0093040496
VisitReturn_2_0,0.0093040496
VisitReturn_2_1,0.0093040496
VisitReturn_2_2,0.0093040496
VisitReturn_2_3,0.0093040496
VisitReturn_3_0,0.0093040496
VisitReturn_3_1,0.0093040496
VisitReturn_3_2,0.0093040496
VisitReturn_3_3,0.0093040496
VisitStationaryFreqs_0_0,0.2918604742
VisitStationaryFreqs_0_1,0.2360465086
VisitStationaryFreqs_0_2,0.2360465086
VisitStationaryFreqs_0_3,0.2360465086
VisitStationaryFreqs_1_0,0.2360465086
VisitStationaryFreqs_1_1,0.2918604742
VisitStationaryFreqs_1_2,0.2360465086
VisitStationaryFreqs_1_3,0.2360465086
VisitStationaryFreqs_2_0,0.2360465086
VisitStationaryFreqs_2_1,0.2360465086
VisitStationaryFreqs_2_2,0.2918604742
VisitStationaryFreqs_2_3,0.2360465086
VisitStationaryFreqs_3_0,0.2360465086
VisitStationaryFreqs_3_1,0.2360465086
VisitStationaryFreqs_3_2,0.2360465086
VisitStationaryFreqs_3_3,0.2918604742
VisitApproxInfect_0_0,9.5e-09
VisitApproxInfect_0_1,7.7e-09
VisitApproxInfect_0_2,7.7e-09
VisitApproxInfect_0_3,7.7e-09
VisitApproxInfect_1_0,7.7e-09
VisitApproxInfect_1_1,9.5e-09
VisitApproxInfect_1_2,7.7e-09
VisitApproxInfect_1_3,7.7e-09
VisitApproxInfect_2_0,7.7e-09
VisitApproxInfect_2_1,7.7e-09
VisitApproxInfect_2_2,9.5e-09
VisitApproxInfect_2_3,7.7e-09
VisitApproxInfect_3_0,7.7e-09
VisitApproxInfect_3_1,7.7e-09
VisitApproxInfect_3_2,7.7e-09
VisitApproxInfect_3_3,9.5e-09
StartState_0,2
StartState_1,2
actual_sim_time_0,3.9930187397
SampleCount_0,43.0
SampleCount_1,33.0
SampleCount_2,5882.0
SampleCount_3,147.0
total_sampled_0,6105.0
num_sampled_per_capita_0,4.3e-07
num_sampled_per_capita_1,3.3e-07
num_sampled_per_capita_2,5.882e-05
num_sampled_per_capita_3,1.47e-06
Prevalence_0,63.0
Prevalence_1,134.0
Prevalence_2,19340.6592912841
Prevalence_3,498.4835155154
per_capita_prevalence_at_t_0,6.3e-07
per_capita_prevalence_at_t_1,1.34e-06
per_capita_prevalence_at_t_2,0.0001934066
per_capita_prevalence_at_t_3,4.9848e-06
final_Susceptible_0_0_0,99970149.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99969802.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99963373.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99969675.0
final_Contagious_0_0_0,194.0
final_Contagious_0_1_0,179.0
final_Contagious_0_2_0,22920.0
final_Contagious_0_3_0,637.0
final_Contagious_1_0_0,129.0
final_Contagious_1_1_0,291.0
final_Contagious_1_2_0,23061.0
final_Contagious_1_3_0,592.0
final_Contagious_2_0_0,154.0
final_Contagious_2_1_0,261.0
final_Contagious_2_2_0,28055.0
final_Contagious_2_3_0,717.0
final_Contagious_3_0_0,126.0
final_Contagious_3_1_0,192.0
final_Contagious_3_2_0,23220.0
final_Contagious_3_3_0,774.0
final_Recovered_0_0_0,5921.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,6125.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,7441.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,6013.0
most_recent_tip_age_0,0.0
log_R0_0,1.8310775656
log_R0_1,1.8310775656
log_R0_2,1.8310775656
log_R0_3,1.8310775656
log_Sample_0,-3.6630251074
log_Sample_1,-3.6630251074
log_Sample_2,-3.6630251074
log_Sample_3,-3.6630251074
log_Recover_0,-0.7044347336
log_Recover_1,-0.7044347336
log_Recover_2,-0.7044347336
log_Recover_3,-0.7044347336
log_VisitDepart_0_0,-4.8895525419
log_VisitDepart_0_1,-4.8895525419
log_VisitDepart_0_2,-4.8895525419
log_VisitDepart_0_3,-4.8895525419
log_VisitDepart_1_0,-4.8895525419
log_VisitDepart_1_1,-4.8895525419
log_VisitDepart_1_2,-4.8895525419
log_VisitDepart_1_3,-4.8895525419
log_VisitDepart_2_0,-4.8895525419
log_VisitDepart_2_1,-4.8895525419
log_VisitDepart_2_2,-4.8895525419
log_VisitDepart_2_3,-4.8895525419
log_VisitDepart_3_0,-4.8895525419
log_VisitDepart_3_1,-4.8895525419
log_VisitDepart_3_2,-4.8895525419
log_VisitDepart_3_3,-4.8895525419
log_VisitReturn_0_0,-4.677305538
log_VisitReturn_0_1,-4.677305538
log_VisitReturn_0_2,-4.677305538
log_VisitReturn_0_3,-4.677305538
log_VisitReturn_1_0,-4.677305538
log_VisitReturn_1_1,-4.677305538
log_VisitReturn_1_2,-4.677305538
log_VisitReturn_1_3,-4.677305538
log_VisitReturn_2_0,-4.677305538
log_VisitReturn_2_1,-4.677305538
log_VisitReturn_2_2,-4.677305538
log_VisitReturn_2_3,-4.677305538
log_VisitReturn_3_0,-4.677305538
log_VisitReturn_3_1,-4.677305538
log_VisitReturn_3_2,-4.677305538
log_VisitReturn_3_3,-4.677305538
log_Infect_0,-17.2434474511
log_Infect_1,-17.2434474511
log_Infect_2,-17.2434474511
log_Infect_3,-17.2434474511
