param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,6.2646644613
R0_1,6.2646644613
R0_2,6.2646644613
R0_3,6.2646644613
Sample_0,0.0683681687
Sample_1,0.0683681687
Sample_2,0.0683681687
Sample_3,0.0683681687
Recover_0,0.2502511681
Recover_1,0.2502511681
Recover_2,0.2502511681
Recover_3,0.2502511681
Stop_time_0,3.9988523354
Time_of_interest_0,16.495098812
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2e-08
Infect_1,2e-08
Infect_2,2e-08
Infect_3,2e-08
VisitDepart_0_0,0.023564104
VisitDepart_0_1,0.023564104
VisitDepart_0_2,0.023564104
VisitDepart_0_3,0.023564104
VisitDepart_1_0,0.023564104
VisitDepart_1_1,0.023564104
VisitDepart_1_2,0.023564104
VisitDepart_1_3,0.023564104
VisitDepart_2_0,0.023564104
VisitDepart_2_1,0.023564104
VisitDepart_2_2,0.023564104
VisitDepart_2_3,0.023564104
VisitDepart_3_0,0.023564104
VisitDepart_3_1,0.023564104
VisitDepart_3_2,0.023564104
VisitDepart_3_3,0.023564104
VisitReturn_0_0,0.0082458054
VisitReturn_0_1,0.0082458054
VisitReturn_0_2,0.0082458054
VisitReturn_0_3,0.0082458054
VisitReturn_1_0,0.0082458054
VisitReturn_1_1,0.0082458054
VisitReturn_1_2,0.0082458054
VisitReturn_1_3,0.0082458054
VisitReturn_2_0,0.0082458054
VisitReturn_2_1,0.0082458054
VisitReturn_2_2,0.0082458054
VisitReturn_2_3,0.0082458054
VisitReturn_3_0,0.0082458054
VisitReturn_3_1,0.0082458054
VisitReturn_3_2,0.0082458054
VisitReturn_3_3,0.0082458054
VisitStationaryFreqs_0_0,0.104459109
VisitStationaryFreqs_0_1,0.2985136303
VisitStationaryFreqs_0_2,0.2985136303
VisitStationaryFreqs_0_3,0.2985136303
VisitStationaryFreqs_1_0,0.2985136303
VisitStationaryFreqs_1_1,0.104459109
VisitStationaryFreqs_1_2,0.2985136303
VisitStationaryFreqs_1_3,0.2985136303
VisitStationaryFreqs_2_0,0.2985136303
VisitStationaryFreqs_2_1,0.2985136303
VisitStationaryFreqs_2_2,0.104459109
VisitStationaryFreqs_2_3,0.2985136303
VisitStationaryFreqs_3_0,0.2985136303
VisitStationaryFreqs_3_1,0.2985136303
VisitStationaryFreqs_3_2,0.2985136303
VisitStationaryFreqs_3_3,0.104459109
VisitApproxInfect_0_0,2.1e-09
VisitApproxInfect_0_1,6e-09
VisitApproxInfect_0_2,6e-09
VisitApproxInfect_0_3,6e-09
VisitApproxInfect_1_0,6e-09
VisitApproxInfect_1_1,2.1e-09
VisitApproxInfect_1_2,6e-09
VisitApproxInfect_1_3,6e-09
VisitApproxInfect_2_0,6e-09
VisitApproxInfect_2_1,6e-09
VisitApproxInfect_2_2,2.1e-09
VisitApproxInfect_2_3,6e-09
VisitApproxInfect_3_0,6e-09
VisitApproxInfect_3_1,6e-09
VisitApproxInfect_3_2,6e-09
VisitApproxInfect_3_3,2.1e-09
StartState_0,1
StartState_1,2
actual_sim_time_0,3.9988523354
SampleCount_0,12.0
SampleCount_1,5.0
SampleCount_2,597.0
SampleCount_3,5.0
total_sampled_0,619.0
num_sampled_per_capita_0,1.2e-07
num_sampled_per_capita_1,5e-08
num_sampled_per_capita_2,5.97e-06
num_sampled_per_capita_3,5e-08
Prevalence_0,253.0
Prevalence_1,116.0
Prevalence_2,6733.0
Prevalence_3,67.0
per_capita_prevalence_at_t_0,2.53e-06
per_capita_prevalence_at_t_1,1.16e-06
per_capita_prevalence_at_t_2,6.733e-05
per_capita_prevalence_at_t_3,6.7e-07
final_Susceptible_0_0_0,99997410.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99997417.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99998951.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99997366.0
final_Contagious_0_0_0,29.0
final_Contagious_0_1_0,28.0
final_Contagious_0_2_0,2010.0
final_Contagious_0_3_0,13.0
final_Contagious_1_0_0,74.0
final_Contagious_1_1_0,15.0
final_Contagious_1_2_0,2001.0
final_Contagious_1_3_0,17.0
final_Contagious_2_0_0,81.0
final_Contagious_2_1_0,47.0
final_Contagious_2_2_0,720.0
final_Contagious_2_3_0,20.0
final_Contagious_3_0_0,69.0
final_Contagious_3_1_0,26.0
final_Contagious_3_2_0,2002.0
final_Contagious_3_3_0,17.0
final_Recovered_0_0_0,510.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,477.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,181.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,520.0
most_recent_tip_age_0,0.0
log_R0_0,1.8349250293
log_R0_1,1.8349250293
log_R0_2,1.8349250293
log_R0_3,1.8349250293
log_Sample_0,-2.6828479332
log_Sample_1,-2.6828479332
log_Sample_2,-2.6828479332
log_Sample_3,-2.6828479332
log_Recover_0,-1.3852901929
log_Recover_1,-1.3852901929
log_Recover_2,-1.3852901929
log_Recover_3,-1.3852901929
log_VisitDepart_0_0,-3.7480307419
log_VisitDepart_0_1,-3.7480307419
log_VisitDepart_0_2,-3.7480307419
log_VisitDepart_0_3,-3.7480307419
log_VisitDepart_1_0,-3.7480307419
log_VisitDepart_1_1,-3.7480307419
log_VisitDepart_1_2,-3.7480307419
log_VisitDepart_1_3,-3.7480307419
log_VisitDepart_2_0,-3.7480307419
log_VisitDepart_2_1,-3.7480307419
log_VisitDepart_2_2,-3.7480307419
log_VisitDepart_2_3,-3.7480307419
log_VisitDepart_3_0,-3.7480307419
log_VisitDepart_3_1,-3.7480307419
log_VisitDepart_3_2,-3.7480307419
log_VisitDepart_3_3,-3.7480307419
log_VisitReturn_0_0,-4.7980506435
log_VisitReturn_0_1,-4.7980506435
log_VisitReturn_0_2,-4.7980506435
log_VisitReturn_0_3,-4.7980506435
log_VisitReturn_1_0,-4.7980506435
log_VisitReturn_1_1,-4.7980506435
log_VisitReturn_1_2,-4.7980506435
log_VisitReturn_1_3,-4.7980506435
log_VisitReturn_2_0,-4.7980506435
log_VisitReturn_2_1,-4.7980506435
log_VisitReturn_2_2,-4.7980506435
log_VisitReturn_2_3,-4.7980506435
log_VisitReturn_3_0,-4.7980506435
log_VisitReturn_3_1,-4.7980506435
log_VisitReturn_3_2,-4.7980506435
log_VisitReturn_3_3,-4.7980506435
log_Infect_0,-17.729513905
log_Infect_1,-17.729513905
log_Infect_2,-17.729513905
log_Infect_3,-17.729513905
