param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,8.797844388
R0_1,8.797844388
R0_2,8.797844388
R0_3,8.797844388
Sample_0,0.0204359313
Sample_1,0.0204359313
Sample_2,0.0204359313
Sample_3,0.0204359313
Recover_0,0.3438203045
Recover_1,0.3438203045
Recover_2,0.3438203045
Recover_3,0.3438203045
Stop_time_0,3.9957173993
Time_of_interest_0,3.4537657406
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.2e-08
Infect_1,3.2e-08
Infect_2,3.2e-08
Infect_3,3.2e-08
VisitDepart_0_0,0.0353637661
VisitDepart_0_1,0.0353637661
VisitDepart_0_2,0.0353637661
VisitDepart_0_3,0.0353637661
VisitDepart_1_0,0.0353637661
VisitDepart_1_1,0.0353637661
VisitDepart_1_2,0.0353637661
VisitDepart_1_3,0.0353637661
VisitDepart_2_0,0.0353637661
VisitDepart_2_1,0.0353637661
VisitDepart_2_2,0.0353637661
VisitDepart_2_3,0.0353637661
VisitDepart_3_0,0.0353637661
VisitDepart_3_1,0.0353637661
VisitDepart_3_2,0.0353637661
VisitDepart_3_3,0.0353637661
VisitReturn_0_0,0.0412026603
VisitReturn_0_1,0.0412026603
VisitReturn_0_2,0.0412026603
VisitReturn_0_3,0.0412026603
VisitReturn_1_0,0.0412026603
VisitReturn_1_1,0.0412026603
VisitReturn_1_2,0.0412026603
VisitReturn_1_3,0.0412026603
VisitReturn_2_0,0.0412026603
VisitReturn_2_1,0.0412026603
VisitReturn_2_2,0.0412026603
VisitReturn_2_3,0.0412026603
VisitReturn_3_0,0.0412026603
VisitReturn_3_1,0.0412026603
VisitReturn_3_2,0.0412026603
VisitReturn_3_3,0.0412026603
VisitStationaryFreqs_0_0,0.2797308234
VisitStationaryFreqs_0_1,0.2400897255
VisitStationaryFreqs_0_2,0.2400897255
VisitStationaryFreqs_0_3,0.2400897255
VisitStationaryFreqs_1_0,0.2400897255
VisitStationaryFreqs_1_1,0.2797308234
VisitStationaryFreqs_1_2,0.2400897255
VisitStationaryFreqs_1_3,0.2400897255
VisitStationaryFreqs_2_0,0.2400897255
VisitStationaryFreqs_2_1,0.2400897255
VisitStationaryFreqs_2_2,0.2797308234
VisitStationaryFreqs_2_3,0.2400897255
VisitStationaryFreqs_3_0,0.2400897255
VisitStationaryFreqs_3_1,0.2400897255
VisitStationaryFreqs_3_2,0.2400897255
VisitStationaryFreqs_3_3,0.2797308234
VisitApproxInfect_0_0,9e-09
VisitApproxInfect_0_1,7.7e-09
VisitApproxInfect_0_2,7.7e-09
VisitApproxInfect_0_3,7.7e-09
VisitApproxInfect_1_0,7.7e-09
VisitApproxInfect_1_1,9e-09
VisitApproxInfect_1_2,7.7e-09
VisitApproxInfect_1_3,7.7e-09
VisitApproxInfect_2_0,7.7e-09
VisitApproxInfect_2_1,7.7e-09
VisitApproxInfect_2_2,9e-09
VisitApproxInfect_2_3,7.7e-09
VisitApproxInfect_3_0,7.7e-09
VisitApproxInfect_3_1,7.7e-09
VisitApproxInfect_3_2,7.7e-09
VisitApproxInfect_3_3,9e-09
StartState_0,0
StartState_1,3
actual_sim_time_0,3.9957173993
SampleCount_0,21.0
SampleCount_1,13.0
SampleCount_2,11.0
SampleCount_3,490.0
total_sampled_0,535.0
num_sampled_per_capita_0,2.1e-07
num_sampled_per_capita_1,1.3e-07
num_sampled_per_capita_2,1.1e-07
num_sampled_per_capita_3,4.9e-06
Prevalence_0,22.0
Prevalence_1,20.4974971827
Prevalence_2,33.0
Prevalence_3,1976.4574521052
per_capita_prevalence_at_t_0,2.2e-07
per_capita_prevalence_at_t_1,2.05e-07
per_capita_prevalence_at_t_2,3.3e-07
per_capita_prevalence_at_t_3,1.97646e-05
final_Susceptible_0_0_0,99997348.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99997329.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99997330.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99996843.0
final_Contagious_0_0_0,63.0
final_Contagious_0_1_0,43.0
final_Contagious_0_2_0,51.0
final_Contagious_0_3_0,2110.0
final_Contagious_1_0_0,33.0
final_Contagious_1_1_0,73.0
final_Contagious_1_2_0,41.0
final_Contagious_1_3_0,2093.0
final_Contagious_2_0_0,34.0
final_Contagious_2_1_0,42.0
final_Contagious_2_2_0,95.0
final_Contagious_2_3_0,2088.0
final_Contagious_3_0_0,61.0
final_Contagious_3_1_0,68.0
final_Contagious_3_2_0,98.0
final_Contagious_3_3_0,2421.0
final_Recovered_0_0_0,386.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,431.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,411.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,509.0
most_recent_tip_age_0,0.0
log_R0_0,2.1745067356
log_R0_1,2.1745067356
log_R0_2,2.1745067356
log_R0_3,2.1745067356
log_Sample_0,-3.8904605915
log_Sample_1,-3.8904605915
log_Sample_2,-3.8904605915
log_Sample_3,-3.8904605915
log_Recover_0,-1.0676361286
log_Recover_1,-1.0676361286
log_Recover_2,-1.0676361286
log_Recover_3,-1.0676361286
log_VisitDepart_0_0,-3.3420675403
log_VisitDepart_0_1,-3.3420675403
log_VisitDepart_0_2,-3.3420675403
log_VisitDepart_0_3,-3.3420675403
log_VisitDepart_1_0,-3.3420675403
log_VisitDepart_1_1,-3.3420675403
log_VisitDepart_1_2,-3.3420675403
log_VisitDepart_1_3,-3.3420675403
log_VisitDepart_2_0,-3.3420675403
log_VisitDepart_2_1,-3.3420675403
log_VisitDepart_2_2,-3.3420675403
log_VisitDepart_2_3,-3.3420675403
log_VisitDepart_3_0,-3.3420675403
log_VisitDepart_3_1,-3.3420675403
log_VisitDepart_3_2,-3.3420675403
log_VisitDepart_3_3,-3.3420675403
log_VisitReturn_0_0,-3.1892524543
log_VisitReturn_0_1,-3.1892524543
log_VisitReturn_0_2,-3.1892524543
log_VisitReturn_0_3,-3.1892524543
log_VisitReturn_1_0,-3.1892524543
log_VisitReturn_1_1,-3.1892524543
log_VisitReturn_1_2,-3.1892524543
log_VisitReturn_1_3,-3.1892524543
log_VisitReturn_2_0,-3.1892524543
log_VisitReturn_2_1,-3.1892524543
log_VisitReturn_2_2,-3.1892524543
log_VisitReturn_2_3,-3.1892524543
log_VisitReturn_3_0,-3.1892524543
log_VisitReturn_3_1,-3.1892524543
log_VisitReturn_3_2,-3.1892524543
log_VisitReturn_3_3,-3.1892524543
log_Infect_0,-17.2560717229
log_Infect_1,-17.2560717229
log_Infect_2,-17.2560717229
log_Infect_3,-17.2560717229
