param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,4.5737424615
R0_1,4.5737424615
R0_2,4.5737424615
R0_3,4.5737424615
Sample_0,0.0100990905
Sample_1,0.0100990905
Sample_2,0.0100990905
Sample_3,0.0100990905
Recover_0,0.409876554
Recover_1,0.409876554
Recover_2,0.409876554
Recover_3,0.409876554
Stop_time_0,3.9917082972
Time_of_interest_0,17.653794638
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,1.92e-08
Infect_1,1.92e-08
Infect_2,1.92e-08
Infect_3,1.92e-08
VisitDepart_0_0,0.0170096523
VisitDepart_0_1,0.0170096523
VisitDepart_0_2,0.0170096523
VisitDepart_0_3,0.0170096523
VisitDepart_1_0,0.0170096523
VisitDepart_1_1,0.0170096523
VisitDepart_1_2,0.0170096523
VisitDepart_1_3,0.0170096523
VisitDepart_2_0,0.0170096523
VisitDepart_2_1,0.0170096523
VisitDepart_2_2,0.0170096523
VisitDepart_2_3,0.0170096523
VisitDepart_3_0,0.0170096523
VisitDepart_3_1,0.0170096523
VisitDepart_3_2,0.0170096523
VisitDepart_3_3,0.0170096523
VisitReturn_0_0,0.0168804712
VisitReturn_0_1,0.0168804712
VisitReturn_0_2,0.0168804712
VisitReturn_0_3,0.0168804712
VisitReturn_1_0,0.0168804712
VisitReturn_1_1,0.0168804712
VisitReturn_1_2,0.0168804712
VisitReturn_1_3,0.0168804712
VisitReturn_2_0,0.0168804712
VisitReturn_2_1,0.0168804712
VisitReturn_2_2,0.0168804712
VisitReturn_2_3,0.0168804712
VisitReturn_3_0,0.0168804712
VisitReturn_3_1,0.0168804712
VisitReturn_3_2,0.0168804712
VisitReturn_3_3,0.0168804712
VisitStationaryFreqs_0_0,0.2485733088
VisitStationaryFreqs_0_1,0.2504755637
VisitStationaryFreqs_0_2,0.2504755637
VisitStationaryFreqs_0_3,0.2504755637
VisitStationaryFreqs_1_0,0.2504755637
VisitStationaryFreqs_1_1,0.2485733088
VisitStationaryFreqs_1_2,0.2504755637
VisitStationaryFreqs_1_3,0.2504755637
VisitStationaryFreqs_2_0,0.2504755637
VisitStationaryFreqs_2_1,0.2504755637
VisitStationaryFreqs_2_2,0.2485733088
VisitStationaryFreqs_2_3,0.2504755637
VisitStationaryFreqs_3_0,0.2504755637
VisitStationaryFreqs_3_1,0.2504755637
VisitStationaryFreqs_3_2,0.2504755637
VisitStationaryFreqs_3_3,0.2485733088
VisitApproxInfect_0_0,4.8e-09
VisitApproxInfect_0_1,4.8e-09
VisitApproxInfect_0_2,4.8e-09
VisitApproxInfect_0_3,4.8e-09
VisitApproxInfect_1_0,4.8e-09
VisitApproxInfect_1_1,4.8e-09
VisitApproxInfect_1_2,4.8e-09
VisitApproxInfect_1_3,4.8e-09
VisitApproxInfect_2_0,4.8e-09
VisitApproxInfect_2_1,4.8e-09
VisitApproxInfect_2_2,4.8e-09
VisitApproxInfect_2_3,4.8e-09
VisitApproxInfect_3_0,4.8e-09
VisitApproxInfect_3_1,4.8e-09
VisitApproxInfect_3_2,4.8e-09
VisitApproxInfect_3_3,4.8e-09
StartState_0,3
StartState_1,2
actual_sim_time_0,3.9917082972
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,23.0
SampleCount_3,3.0
total_sampled_0,26.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,2.3e-07
num_sampled_per_capita_3,3e-08
Prevalence_0,13.0
Prevalence_1,0.0
Prevalence_2,331.0
Prevalence_3,42.0
per_capita_prevalence_at_t_0,1.3e-07
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,3.31e-06
per_capita_prevalence_at_t_3,4.2e-07
final_Susceptible_0_0_0,99999853.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999883.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999870.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999866.0
final_Contagious_0_0_0,5.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,93.0
final_Contagious_0_3_0,11.0
final_Contagious_1_0_0,1.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,68.0
final_Contagious_1_3_0,12.0
final_Contagious_2_0_0,3.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,88.0
final_Contagious_2_3_0,5.0
final_Contagious_3_0_0,4.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,82.0
final_Contagious_3_3_0,14.0
final_Recovered_0_0_0,38.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,36.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,34.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,35.0
most_recent_tip_age_0,0.0
log_R0_0,1.5203317891
log_R0_1,1.5203317891
log_R0_2,1.5203317891
log_R0_3,1.5203317891
log_Sample_0,-4.5953099083
log_Sample_1,-4.5953099083
log_Sample_2,-4.5953099083
log_Sample_3,-4.5953099083
log_Recover_0,-0.8918992524
log_Recover_1,-0.8918992524
log_Recover_2,-0.8918992524
log_Recover_3,-0.8918992524
log_VisitDepart_0_0,-4.073974316
log_VisitDepart_0_1,-4.073974316
log_VisitDepart_0_2,-4.073974316
log_VisitDepart_0_3,-4.073974316
log_VisitDepart_1_0,-4.073974316
log_VisitDepart_1_1,-4.073974316
log_VisitDepart_1_2,-4.073974316
log_VisitDepart_1_3,-4.073974316
log_VisitDepart_2_0,-4.073974316
log_VisitDepart_2_1,-4.073974316
log_VisitDepart_2_2,-4.073974316
log_VisitDepart_2_3,-4.073974316
log_VisitDepart_3_0,-4.073974316
log_VisitDepart_3_1,-4.073974316
log_VisitDepart_3_2,-4.073974316
log_VisitDepart_3_3,-4.073974316
log_VisitReturn_0_0,-4.0815978745
log_VisitReturn_0_1,-4.0815978745
log_VisitReturn_0_2,-4.0815978745
log_VisitReturn_0_3,-4.0815978745
log_VisitReturn_1_0,-4.0815978745
log_VisitReturn_1_1,-4.0815978745
log_VisitReturn_1_2,-4.0815978745
log_VisitReturn_1_3,-4.0815978745
log_VisitReturn_2_0,-4.0815978745
log_VisitReturn_2_1,-4.0815978745
log_VisitReturn_2_2,-4.0815978745
log_VisitReturn_2_3,-4.0815978745
log_VisitReturn_3_0,-4.0815978745
log_VisitReturn_3_1,-4.0815978745
log_VisitReturn_3_2,-4.0815978745
log_VisitReturn_3_3,-4.0815978745
log_Infect_0,-17.7679075134
log_Infect_1,-17.7679075134
log_Infect_2,-17.7679075134
log_Infect_3,-17.7679075134
