param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,11.2654849208
R0_1,11.2654849208
R0_2,11.2654849208
R0_3,11.2654849208
Sample_0,0.0262304781
Sample_1,0.0262304781
Sample_2,0.0262304781
Sample_3,0.0262304781
Recover_0,0.2426575134
Recover_1,0.2426575134
Recover_2,0.2426575134
Recover_3,0.2426575134
Stop_time_0,3.9945036336
Time_of_interest_0,14.0497550872
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,3.03e-08
Infect_1,3.03e-08
Infect_2,3.03e-08
Infect_3,3.03e-08
VisitDepart_0_0,0.0529310205
VisitDepart_0_1,0.0529310205
VisitDepart_0_2,0.0529310205
VisitDepart_0_3,0.0529310205
VisitDepart_1_0,0.0529310205
VisitDepart_1_1,0.0529310205
VisitDepart_1_2,0.0529310205
VisitDepart_1_3,0.0529310205
VisitDepart_2_0,0.0529310205
VisitDepart_2_1,0.0529310205
VisitDepart_2_2,0.0529310205
VisitDepart_2_3,0.0529310205
VisitDepart_3_0,0.0529310205
VisitDepart_3_1,0.0529310205
VisitDepart_3_2,0.0529310205
VisitDepart_3_3,0.0529310205
VisitReturn_0_0,0.0141836861
VisitReturn_0_1,0.0141836861
VisitReturn_0_2,0.0141836861
VisitReturn_0_3,0.0141836861
VisitReturn_1_0,0.0141836861
VisitReturn_1_1,0.0141836861
VisitReturn_1_2,0.0141836861
VisitReturn_1_3,0.0141836861
VisitReturn_2_0,0.0141836861
VisitReturn_2_1,0.0141836861
VisitReturn_2_2,0.0141836861
VisitReturn_2_3,0.0141836861
VisitReturn_3_0,0.0141836861
VisitReturn_3_1,0.0141836861
VisitReturn_3_2,0.0141836861
VisitReturn_3_3,0.0141836861
VisitStationaryFreqs_0_0,0.0819976458
VisitStationaryFreqs_0_1,0.3060007847
VisitStationaryFreqs_0_2,0.3060007847
VisitStationaryFreqs_0_3,0.3060007847
VisitStationaryFreqs_1_0,0.3060007847
VisitStationaryFreqs_1_1,0.0819976458
VisitStationaryFreqs_1_2,0.3060007847
VisitStationaryFreqs_1_3,0.3060007847
VisitStationaryFreqs_2_0,0.3060007847
VisitStationaryFreqs_2_1,0.3060007847
VisitStationaryFreqs_2_2,0.0819976458
VisitStationaryFreqs_2_3,0.3060007847
VisitStationaryFreqs_3_0,0.3060007847
VisitStationaryFreqs_3_1,0.3060007847
VisitStationaryFreqs_3_2,0.3060007847
VisitStationaryFreqs_3_3,0.0819976458
VisitApproxInfect_0_0,2.5e-09
VisitApproxInfect_0_1,9.3e-09
VisitApproxInfect_0_2,9.3e-09
VisitApproxInfect_0_3,9.3e-09
VisitApproxInfect_1_0,9.3e-09
VisitApproxInfect_1_1,2.5e-09
VisitApproxInfect_1_2,9.3e-09
VisitApproxInfect_1_3,9.3e-09
VisitApproxInfect_2_0,9.3e-09
VisitApproxInfect_2_1,9.3e-09
VisitApproxInfect_2_2,2.5e-09
VisitApproxInfect_2_3,9.3e-09
VisitApproxInfect_3_0,9.3e-09
VisitApproxInfect_3_1,9.3e-09
VisitApproxInfect_3_2,9.3e-09
VisitApproxInfect_3_3,2.5e-09
StartState_0,1
StartState_1,2
actual_sim_time_0,3.9945036336
SampleCount_0,30.0
SampleCount_1,3.0
SampleCount_2,447.0
SampleCount_3,5.0
total_sampled_0,485.0
num_sampled_per_capita_0,3e-07
num_sampled_per_capita_1,3e-08
num_sampled_per_capita_2,4.47e-06
num_sampled_per_capita_3,5e-08
Prevalence_0,556.0
Prevalence_1,40.0
Prevalence_2,7520.0
Prevalence_3,57.0
per_capita_prevalence_at_t_0,5.56e-06
per_capita_prevalence_at_t_1,4e-07
per_capita_prevalence_at_t_2,7.52e-05
per_capita_prevalence_at_t_3,5.7e-07
final_Susceptible_0_0_0,99997332.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99997097.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999055.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99997112.0
final_Contagious_0_0_0,56.0
final_Contagious_0_1_0,14.0
final_Contagious_0_2_0,2239.0
final_Contagious_0_3_0,11.0
final_Contagious_1_0_0,150.0
final_Contagious_1_1_0,7.0
final_Contagious_1_2_0,2336.0
final_Contagious_1_3_0,8.0
final_Contagious_2_0_0,188.0
final_Contagious_2_1_0,8.0
final_Contagious_2_2_0,618.0
final_Contagious_2_3_0,24.0
final_Contagious_3_0_0,162.0
final_Contagious_3_1_0,11.0
final_Contagious_3_2_0,2327.0
final_Contagious_3_3_0,14.0
final_Recovered_0_0_0,348.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,403.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,107.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,374.0
most_recent_tip_age_0,0.0
log_R0_0,2.4217436196
log_R0_1,2.4217436196
log_R0_2,2.4217436196
log_R0_3,2.4217436196
log_Sample_0,-3.6408332598
log_Sample_1,-3.6408332598
log_Sample_2,-3.6408332598
log_Sample_3,-3.6408332598
log_Recover_0,-1.4161042395
log_Recover_1,-1.4161042395
log_Recover_2,-1.4161042395
log_Recover_3,-1.4161042395
log_VisitDepart_0_0,-2.9387657132
log_VisitDepart_0_1,-2.9387657132
log_VisitDepart_0_2,-2.9387657132
log_VisitDepart_0_3,-2.9387657132
log_VisitDepart_1_0,-2.9387657132
log_VisitDepart_1_1,-2.9387657132
log_VisitDepart_1_2,-2.9387657132
log_VisitDepart_1_3,-2.9387657132
log_VisitDepart_2_0,-2.9387657132
log_VisitDepart_2_1,-2.9387657132
log_VisitDepart_2_2,-2.9387657132
log_VisitDepart_2_3,-2.9387657132
log_VisitDepart_3_0,-2.9387657132
log_VisitDepart_3_1,-2.9387657132
log_VisitDepart_3_2,-2.9387657132
log_VisitDepart_3_3,-2.9387657132
log_VisitReturn_0_0,-4.2556628419
log_VisitReturn_0_1,-4.2556628419
log_VisitReturn_0_2,-4.2556628419
log_VisitReturn_0_3,-4.2556628419
log_VisitReturn_1_0,-4.2556628419
log_VisitReturn_1_1,-4.2556628419
log_VisitReturn_1_2,-4.2556628419
log_VisitReturn_1_3,-4.2556628419
log_VisitReturn_2_0,-4.2556628419
log_VisitReturn_2_1,-4.2556628419
log_VisitReturn_2_2,-4.2556628419
log_VisitReturn_2_3,-4.2556628419
log_VisitReturn_3_0,-4.2556628419
log_VisitReturn_3_1,-4.2556628419
log_VisitReturn_3_2,-4.2556628419
log_VisitReturn_3_3,-4.2556628419
log_Infect_0,-17.3123974989
log_Infect_1,-17.3123974989
log_Infect_2,-17.3123974989
log_Infect_3,-17.3123974989
