param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,11.0938998281
R0_1,11.0938998281
R0_2,11.0938998281
R0_3,11.0938998281
Sample_0,0.0499466367
Sample_1,0.0499466367
Sample_2,0.0499466367
Sample_3,0.0499466367
Recover_0,0.2142513641
Recover_1,0.2142513641
Recover_2,0.2142513641
Recover_3,0.2142513641
Stop_time_0,3.9996801702
Time_of_interest_0,24.3980799504
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.93e-08
Infect_1,2.93e-08
Infect_2,2.93e-08
Infect_3,2.93e-08
VisitDepart_0_0,0.0210638268
VisitDepart_0_1,0.0210638268
VisitDepart_0_2,0.0210638268
VisitDepart_0_3,0.0210638268
VisitDepart_1_0,0.0210638268
VisitDepart_1_1,0.0210638268
VisitDepart_1_2,0.0210638268
VisitDepart_1_3,0.0210638268
VisitDepart_2_0,0.0210638268
VisitDepart_2_1,0.0210638268
VisitDepart_2_2,0.0210638268
VisitDepart_2_3,0.0210638268
VisitDepart_3_0,0.0210638268
VisitDepart_3_1,0.0210638268
VisitDepart_3_2,0.0210638268
VisitDepart_3_3,0.0210638268
VisitReturn_0_0,0.0087949042
VisitReturn_0_1,0.0087949042
VisitReturn_0_2,0.0087949042
VisitReturn_0_3,0.0087949042
VisitReturn_1_0,0.0087949042
VisitReturn_1_1,0.0087949042
VisitReturn_1_2,0.0087949042
VisitReturn_1_3,0.0087949042
VisitReturn_2_0,0.0087949042
VisitReturn_2_1,0.0087949042
VisitReturn_2_2,0.0087949042
VisitReturn_2_3,0.0087949042
VisitReturn_3_0,0.0087949042
VisitReturn_3_1,0.0087949042
VisitReturn_3_2,0.0087949042
VisitReturn_3_3,0.0087949042
VisitStationaryFreqs_0_0,0.1221745509
VisitStationaryFreqs_0_1,0.292608483
VisitStationaryFreqs_0_2,0.292608483
VisitStationaryFreqs_0_3,0.292608483
VisitStationaryFreqs_1_0,0.292608483
VisitStationaryFreqs_1_1,0.1221745509
VisitStationaryFreqs_1_2,0.292608483
VisitStationaryFreqs_1_3,0.292608483
VisitStationaryFreqs_2_0,0.292608483
VisitStationaryFreqs_2_1,0.292608483
VisitStationaryFreqs_2_2,0.1221745509
VisitStationaryFreqs_2_3,0.292608483
VisitStationaryFreqs_3_0,0.292608483
VisitStationaryFreqs_3_1,0.292608483
VisitStationaryFreqs_3_2,0.292608483
VisitStationaryFreqs_3_3,0.1221745509
VisitApproxInfect_0_0,3.6e-09
VisitApproxInfect_0_1,8.6e-09
VisitApproxInfect_0_2,8.6e-09
VisitApproxInfect_0_3,8.6e-09
VisitApproxInfect_1_0,8.6e-09
VisitApproxInfect_1_1,3.6e-09
VisitApproxInfect_1_2,8.6e-09
VisitApproxInfect_1_3,8.6e-09
VisitApproxInfect_2_0,8.6e-09
VisitApproxInfect_2_1,8.6e-09
VisitApproxInfect_2_2,3.6e-09
VisitApproxInfect_2_3,8.6e-09
VisitApproxInfect_3_0,8.6e-09
VisitApproxInfect_3_1,8.6e-09
VisitApproxInfect_3_2,8.6e-09
VisitApproxInfect_3_3,3.6e-09
StartState_0,3
StartState_1,2
actual_sim_time_0,3.9996801702
SampleCount_0,42.0
SampleCount_1,111.0
SampleCount_2,4412.0
SampleCount_3,71.0
total_sampled_0,4636.0
num_sampled_per_capita_0,4.2e-07
num_sampled_per_capita_1,1.11e-06
num_sampled_per_capita_2,4.412e-05
num_sampled_per_capita_3,7.1e-07
Prevalence_0,836.0
Prevalence_1,1301.0
Prevalence_2,62555.0
Prevalence_3,1012.0
per_capita_prevalence_at_t_0,8.36e-06
per_capita_prevalence_at_t_1,1.301e-05
per_capita_prevalence_at_t_2,0.00062555
per_capita_prevalence_at_t_3,1.012e-05
final_Susceptible_0_0_0,99977831.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99978086.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99990059.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99977987.0
final_Contagious_0_0_0,149.0
final_Contagious_0_1_0,353.0
final_Contagious_0_2_0,18350.0
final_Contagious_0_3_0,266.0
final_Contagious_1_0_0,204.0
final_Contagious_1_1_0,184.0
final_Contagious_1_2_0,18292.0
final_Contagious_1_3_0,251.0
final_Contagious_2_0_0,268.0
final_Contagious_2_1_0,385.0
final_Contagious_2_2_0,7669.0
final_Contagious_2_3_0,335.0
final_Contagious_3_0_0,215.0
final_Contagious_3_1_0,379.0
final_Contagious_3_2_0,18244.0
final_Contagious_3_3_0,160.0
final_Recovered_0_0_0,3051.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,2983.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,1284.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,3016.0
most_recent_tip_age_0,0.0
log_R0_0,2.4063953922
log_R0_1,2.4063953922
log_R0_2,2.4063953922
log_R0_3,2.4063953922
log_Sample_0,-2.9968001086
log_Sample_1,-2.9968001086
log_Sample_2,-2.9968001086
log_Sample_3,-2.9968001086
log_Recover_0,-1.5406053549
log_Recover_1,-1.5406053549
log_Recover_2,-1.5406053549
log_Recover_3,-1.5406053549
log_VisitDepart_0_0,-3.8601980809
log_VisitDepart_0_1,-3.8601980809
log_VisitDepart_0_2,-3.8601980809
log_VisitDepart_0_3,-3.8601980809
log_VisitDepart_1_0,-3.8601980809
log_VisitDepart_1_1,-3.8601980809
log_VisitDepart_1_2,-3.8601980809
log_VisitDepart_1_3,-3.8601980809
log_VisitDepart_2_0,-3.8601980809
log_VisitDepart_2_1,-3.8601980809
log_VisitDepart_2_2,-3.8601980809
log_VisitDepart_2_3,-3.8601980809
log_VisitDepart_3_0,-3.8601980809
log_VisitDepart_3_1,-3.8601980809
log_VisitDepart_3_2,-3.8601980809
log_VisitDepart_3_3,-3.8601980809
log_VisitReturn_0_0,-4.7335827937
log_VisitReturn_0_1,-4.7335827937
log_VisitReturn_0_2,-4.7335827937
log_VisitReturn_0_3,-4.7335827937
log_VisitReturn_1_0,-4.7335827937
log_VisitReturn_1_1,-4.7335827937
log_VisitReturn_1_2,-4.7335827937
log_VisitReturn_1_3,-4.7335827937
log_VisitReturn_2_0,-4.7335827937
log_VisitReturn_2_1,-4.7335827937
log_VisitReturn_2_2,-4.7335827937
log_VisitReturn_2_3,-4.7335827937
log_VisitReturn_3_0,-4.7335827937
log_VisitReturn_3_1,-4.7335827937
log_VisitReturn_3_2,-4.7335827937
log_VisitReturn_3_3,-4.7335827937
log_Infect_0,-17.3453418057
log_Infect_1,-17.3453418057
log_Infect_2,-17.3453418057
log_Infect_3,-17.3453418057
