param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,9.31552705
R0_1,9.31552705
R0_2,9.31552705
R0_3,9.31552705
Sample_0,0.026557218
Sample_1,0.026557218
Sample_2,0.026557218
Sample_3,0.026557218
Recover_0,0.1843023969
Recover_1,0.1843023969
Recover_2,0.1843023969
Recover_3,0.1843023969
Stop_time_0,3.9970551951
Time_of_interest_0,14.8927891683
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,1.96e-08
Infect_1,1.96e-08
Infect_2,1.96e-08
Infect_3,1.96e-08
VisitDepart_0_0,0.0233627518
VisitDepart_0_1,0.0233627518
VisitDepart_0_2,0.0233627518
VisitDepart_0_3,0.0233627518
VisitDepart_1_0,0.0233627518
VisitDepart_1_1,0.0233627518
VisitDepart_1_2,0.0233627518
VisitDepart_1_3,0.0233627518
VisitDepart_2_0,0.0233627518
VisitDepart_2_1,0.0233627518
VisitDepart_2_2,0.0233627518
VisitDepart_2_3,0.0233627518
VisitDepart_3_0,0.0233627518
VisitDepart_3_1,0.0233627518
VisitDepart_3_2,0.0233627518
VisitDepart_3_3,0.0233627518
VisitReturn_0_0,0.0343556799
VisitReturn_0_1,0.0343556799
VisitReturn_0_2,0.0343556799
VisitReturn_0_3,0.0343556799
VisitReturn_1_0,0.0343556799
VisitReturn_1_1,0.0343556799
VisitReturn_1_2,0.0343556799
VisitReturn_1_3,0.0343556799
VisitReturn_2_0,0.0343556799
VisitReturn_2_1,0.0343556799
VisitReturn_2_2,0.0343556799
VisitReturn_2_3,0.0343556799
VisitReturn_3_0,0.0343556799
VisitReturn_3_1,0.0343556799
VisitReturn_3_2,0.0343556799
VisitReturn_3_3,0.0343556799
VisitStationaryFreqs_0_0,0.3289389641
VisitStationaryFreqs_0_1,0.223687012
VisitStationaryFreqs_0_2,0.223687012
VisitStationaryFreqs_0_3,0.223687012
VisitStationaryFreqs_1_0,0.223687012
VisitStationaryFreqs_1_1,0.3289389641
VisitStationaryFreqs_1_2,0.223687012
VisitStationaryFreqs_1_3,0.223687012
VisitStationaryFreqs_2_0,0.223687012
VisitStationaryFreqs_2_1,0.223687012
VisitStationaryFreqs_2_2,0.3289389641
VisitStationaryFreqs_2_3,0.223687012
VisitStationaryFreqs_3_0,0.223687012
VisitStationaryFreqs_3_1,0.223687012
VisitStationaryFreqs_3_2,0.223687012
VisitStationaryFreqs_3_3,0.3289389641
VisitApproxInfect_0_0,6.5e-09
VisitApproxInfect_0_1,4.4e-09
VisitApproxInfect_0_2,4.4e-09
VisitApproxInfect_0_3,4.4e-09
VisitApproxInfect_1_0,4.4e-09
VisitApproxInfect_1_1,6.5e-09
VisitApproxInfect_1_2,4.4e-09
VisitApproxInfect_1_3,4.4e-09
VisitApproxInfect_2_0,4.4e-09
VisitApproxInfect_2_1,4.4e-09
VisitApproxInfect_2_2,6.5e-09
VisitApproxInfect_2_3,4.4e-09
VisitApproxInfect_3_0,4.4e-09
VisitApproxInfect_3_1,4.4e-09
VisitApproxInfect_3_2,4.4e-09
VisitApproxInfect_3_3,6.5e-09
StartState_0,0
StartState_1,3
actual_sim_time_0,3.9970551951
SampleCount_0,1.0
SampleCount_1,0.0
SampleCount_2,1.0
SampleCount_3,20.0
total_sampled_0,22.0
num_sampled_per_capita_0,1e-08
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,1e-08
num_sampled_per_capita_3,2e-07
Prevalence_0,13.0
Prevalence_1,0.0
Prevalence_2,31.0
Prevalence_3,272.0
per_capita_prevalence_at_t_0,1.3e-07
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,3.1e-07
per_capita_prevalence_at_t_3,2.72e-06
final_Susceptible_0_0_0,99999910.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99999906.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99999921.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99999872.0
final_Contagious_0_0_0,11.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,7.0
final_Contagious_0_3_0,57.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,0.0
final_Contagious_1_2_0,4.0
final_Contagious_1_3_0,72.0
final_Contagious_2_0_0,1.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,13.0
final_Contagious_2_3_0,52.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,7.0
final_Contagious_3_3_0,91.0
final_Recovered_0_0_0,16.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,18.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,13.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,29.0
most_recent_tip_age_0,0.0
log_R0_0,2.2316825832
log_R0_1,2.2316825832
log_R0_2,2.2316825832
log_R0_3,2.2316825832
log_Sample_0,-3.6284537035
log_Sample_1,-3.6284537035
log_Sample_2,-3.6284537035
log_Sample_3,-3.6284537035
log_Recover_0,-1.6911774089
log_Recover_1,-1.6911774089
log_Recover_2,-1.6911774089
log_Recover_3,-1.6911774089
log_VisitDepart_0_0,-3.7566123264
log_VisitDepart_0_1,-3.7566123264
log_VisitDepart_0_2,-3.7566123264
log_VisitDepart_0_3,-3.7566123264
log_VisitDepart_1_0,-3.7566123264
log_VisitDepart_1_1,-3.7566123264
log_VisitDepart_1_2,-3.7566123264
log_VisitDepart_1_3,-3.7566123264
log_VisitDepart_2_0,-3.7566123264
log_VisitDepart_2_1,-3.7566123264
log_VisitDepart_2_2,-3.7566123264
log_VisitDepart_2_3,-3.7566123264
log_VisitDepart_3_0,-3.7566123264
log_VisitDepart_3_1,-3.7566123264
log_VisitDepart_3_2,-3.7566123264
log_VisitDepart_3_3,-3.7566123264
log_VisitReturn_0_0,-3.3709879188
log_VisitReturn_0_1,-3.3709879188
log_VisitReturn_0_2,-3.3709879188
log_VisitReturn_0_3,-3.3709879188
log_VisitReturn_1_0,-3.3709879188
log_VisitReturn_1_1,-3.3709879188
log_VisitReturn_1_2,-3.3709879188
log_VisitReturn_1_3,-3.3709879188
log_VisitReturn_2_0,-3.3709879188
log_VisitReturn_2_1,-3.3709879188
log_VisitReturn_2_2,-3.3709879188
log_VisitReturn_2_3,-3.3709879188
log_VisitReturn_3_0,-3.3709879188
log_VisitReturn_3_1,-3.3709879188
log_VisitReturn_3_2,-3.3709879188
log_VisitReturn_3_3,-3.3709879188
log_Infect_0,-17.7455608597
log_Infect_1,-17.7455608597
log_Infect_2,-17.7455608597
log_Infect_3,-17.7455608597
