param,value
S0_0_0_0,100000000
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_1_0_0,0
S0_1_1_0,100000000
S0_1_2_0,0
S0_1_3_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,100000000
S0_2_3_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,100000000
R0_0,10.4795286486
R0_1,10.4795286486
R0_2,10.4795286486
R0_3,10.4795286486
Sample_0,0.0977732416
Sample_1,0.0977732416
Sample_2,0.0977732416
Sample_3,0.0977732416
Recover_0,0.1451198041
Recover_1,0.1451198041
Recover_2,0.1451198041
Recover_3,0.1451198041
Stop_time_0,3.991609456
Time_of_interest_0,22.5773258422
nSampled_tips_0,499
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
Total_S0_0,100000000
Total_S0_1,100000000
Total_S0_2,100000000
Total_S0_3,100000000
Infect_0,2.55e-08
Infect_1,2.55e-08
Infect_2,2.55e-08
Infect_3,2.55e-08
VisitDepart_0_0,0.0190977329
VisitDepart_0_1,0.0190977329
VisitDepart_0_2,0.0190977329
VisitDepart_0_3,0.0190977329
VisitDepart_1_0,0.0190977329
VisitDepart_1_1,0.0190977329
VisitDepart_1_2,0.0190977329
VisitDepart_1_3,0.0190977329
VisitDepart_2_0,0.0190977329
VisitDepart_2_1,0.0190977329
VisitDepart_2_2,0.0190977329
VisitDepart_2_3,0.0190977329
VisitDepart_3_0,0.0190977329
VisitDepart_3_1,0.0190977329
VisitDepart_3_2,0.0190977329
VisitDepart_3_3,0.0190977329
VisitReturn_0_0,0.0076667363
VisitReturn_0_1,0.0076667363
VisitReturn_0_2,0.0076667363
VisitReturn_0_3,0.0076667363
VisitReturn_1_0,0.0076667363
VisitReturn_1_1,0.0076667363
VisitReturn_1_2,0.0076667363
VisitReturn_1_3,0.0076667363
VisitReturn_2_0,0.0076667363
VisitReturn_2_1,0.0076667363
VisitReturn_2_2,0.0076667363
VisitReturn_2_3,0.0076667363
VisitReturn_3_0,0.0076667363
VisitReturn_3_1,0.0076667363
VisitReturn_3_2,0.0076667363
VisitReturn_3_3,0.0076667363
VisitStationaryFreqs_0_0,0.1180225368
VisitStationaryFreqs_0_1,0.2939924877
VisitStationaryFreqs_0_2,0.2939924877
VisitStationaryFreqs_0_3,0.2939924877
VisitStationaryFreqs_1_0,0.2939924877
VisitStationaryFreqs_1_1,0.1180225368
VisitStationaryFreqs_1_2,0.2939924877
VisitStationaryFreqs_1_3,0.2939924877
VisitStationaryFreqs_2_0,0.2939924877
VisitStationaryFreqs_2_1,0.2939924877
VisitStationaryFreqs_2_2,0.1180225368
VisitStationaryFreqs_2_3,0.2939924877
VisitStationaryFreqs_3_0,0.2939924877
VisitStationaryFreqs_3_1,0.2939924877
VisitStationaryFreqs_3_2,0.2939924877
VisitStationaryFreqs_3_3,0.1180225368
VisitApproxInfect_0_0,3e-09
VisitApproxInfect_0_1,7.5e-09
VisitApproxInfect_0_2,7.5e-09
VisitApproxInfect_0_3,7.5e-09
VisitApproxInfect_1_0,7.5e-09
VisitApproxInfect_1_1,3e-09
VisitApproxInfect_1_2,7.5e-09
VisitApproxInfect_1_3,7.5e-09
VisitApproxInfect_2_0,7.5e-09
VisitApproxInfect_2_1,7.5e-09
VisitApproxInfect_2_2,3e-09
VisitApproxInfect_2_3,7.5e-09
VisitApproxInfect_3_0,7.5e-09
VisitApproxInfect_3_1,7.5e-09
VisitApproxInfect_3_2,7.5e-09
VisitApproxInfect_3_3,3e-09
StartState_0,2
StartState_1,0
actual_sim_time_0,3.991609456
SampleCount_0,400.0
SampleCount_1,1.0
SampleCount_2,0.0
SampleCount_3,6.0
total_sampled_0,407.0
num_sampled_per_capita_0,4e-06
num_sampled_per_capita_1,1e-08
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,6e-08
Prevalence_0,4161.0
Prevalence_1,12.0
Prevalence_2,11.0
Prevalence_3,111.0
per_capita_prevalence_at_t_0,4.161e-05
per_capita_prevalence_at_t_1,1.2e-07
per_capita_prevalence_at_t_2,1.1e-07
per_capita_prevalence_at_t_3,1.11e-06
final_Susceptible_0_0_0,99999389.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,99998568.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,99998510.0
final_Susceptible_2_3_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,99998549.0
final_Contagious_0_0_0,480.0
final_Contagious_0_1_0,4.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,43.0
final_Contagious_1_0_0,1198.0
final_Contagious_1_1_0,3.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,35.0
final_Contagious_2_0_0,1250.0
final_Contagious_2_1_0,2.0
final_Contagious_2_2_0,6.0
final_Contagious_2_3_0,22.0
final_Contagious_3_0_0,1233.0
final_Contagious_3_1_0,3.0
final_Contagious_3_2_0,2.0
final_Contagious_3_3_0,11.0
final_Recovered_0_0_0,82.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,195.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,211.0
final_Recovered_2_3_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,202.0
most_recent_tip_age_0,0.0
log_R0_0,2.3494237016
log_R0_1,2.3494237016
log_R0_2,2.3494237016
log_R0_3,2.3494237016
log_Sample_0,-2.325104343
log_Sample_1,-2.325104343
log_Sample_2,-2.325104343
log_Sample_3,-2.325104343
log_Recover_0,-1.9301956423
log_Recover_1,-1.9301956423
log_Recover_2,-1.9301956423
log_Recover_3,-1.9301956423
log_VisitDepart_0_0,-3.9581856463
log_VisitDepart_0_1,-3.9581856463
log_VisitDepart_0_2,-3.9581856463
log_VisitDepart_0_3,-3.9581856463
log_VisitDepart_1_0,-3.9581856463
log_VisitDepart_1_1,-3.9581856463
log_VisitDepart_1_2,-3.9581856463
log_VisitDepart_1_3,-3.9581856463
log_VisitDepart_2_0,-3.9581856463
log_VisitDepart_2_1,-3.9581856463
log_VisitDepart_2_2,-3.9581856463
log_VisitDepart_2_3,-3.9581856463
log_VisitDepart_3_0,-3.9581856463
log_VisitDepart_3_1,-3.9581856463
log_VisitDepart_3_2,-3.9581856463
log_VisitDepart_3_3,-3.9581856463
log_VisitReturn_0_0,-4.870864265
log_VisitReturn_0_1,-4.870864265
log_VisitReturn_0_2,-4.870864265
log_VisitReturn_0_3,-4.870864265
log_VisitReturn_1_0,-4.870864265
log_VisitReturn_1_1,-4.870864265
log_VisitReturn_1_2,-4.870864265
log_VisitReturn_1_3,-4.870864265
log_VisitReturn_2_0,-4.870864265
log_VisitReturn_2_1,-4.870864265
log_VisitReturn_2_2,-4.870864265
log_VisitReturn_2_3,-4.870864265
log_VisitReturn_3_0,-4.870864265
log_VisitReturn_3_1,-4.870864265
log_VisitReturn_3_2,-4.870864265
log_VisitReturn_3_3,-4.870864265
log_Infect_0,-17.486391116
log_Infect_1,-17.486391116
log_Infect_2,-17.486391116
log_Infect_3,-17.486391116
