param,value
S0_0_0_0,125571
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,125571
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,125571
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,125571
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,125571
R0_0,7.2487732984
R0_1,7.2487732984
R0_2,7.2487732984
R0_3,7.2487732984
R0_4,7.2487732984
Sample_0,0.0744123933
Sample_1,0.0744123933
Sample_2,0.0744123933
Sample_3,0.0744123933
Sample_4,0.0744123933
Recover_0,0.9755953311
Recover_1,0.9755953311
Recover_2,0.9755953311
Recover_3,0.9755953311
Recover_4,0.9755953311
Stop_time_0,24.0303846696
Time_of_interest_0,28.6508104091
nSampled_tips_0,443
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,125571
Total_S0_1,125571
Total_S0_2,125571
Total_S0_3,125571
Total_S0_4,125571
Infect_0,6.06133e-05
Infect_1,6.06133e-05
Infect_2,6.06133e-05
Infect_3,6.06133e-05
Infect_4,6.06133e-05
VisitDepart_0_0,0.0063432645
VisitDepart_0_1,0.0063432645
VisitDepart_0_2,0.0063432645
VisitDepart_0_3,0.0063432645
VisitDepart_0_4,0.0063432645
VisitDepart_1_0,0.0063432645
VisitDepart_1_1,0.0063432645
VisitDepart_1_2,0.0063432645
VisitDepart_1_3,0.0063432645
VisitDepart_1_4,0.0063432645
VisitDepart_2_0,0.0063432645
VisitDepart_2_1,0.0063432645
VisitDepart_2_2,0.0063432645
VisitDepart_2_3,0.0063432645
VisitDepart_2_4,0.0063432645
VisitDepart_3_0,0.0063432645
VisitDepart_3_1,0.0063432645
VisitDepart_3_2,0.0063432645
VisitDepart_3_3,0.0063432645
VisitDepart_3_4,0.0063432645
VisitDepart_4_0,0.0063432645
VisitDepart_4_1,0.0063432645
VisitDepart_4_2,0.0063432645
VisitDepart_4_3,0.0063432645
VisitDepart_4_4,0.0063432645
VisitReturn_0_0,0.760593006
VisitReturn_0_1,0.760593006
VisitReturn_0_2,0.760593006
VisitReturn_0_3,0.760593006
VisitReturn_0_4,0.760593006
VisitReturn_1_0,0.760593006
VisitReturn_1_1,0.760593006
VisitReturn_1_2,0.760593006
VisitReturn_1_3,0.760593006
VisitReturn_1_4,0.760593006
VisitReturn_2_0,0.760593006
VisitReturn_2_1,0.760593006
VisitReturn_2_2,0.760593006
VisitReturn_2_3,0.760593006
VisitReturn_2_4,0.760593006
VisitReturn_3_0,0.760593006
VisitReturn_3_1,0.760593006
VisitReturn_3_2,0.760593006
VisitReturn_3_3,0.760593006
VisitReturn_3_4,0.760593006
VisitReturn_4_0,0.760593006
VisitReturn_4_1,0.760593006
VisitReturn_4_2,0.760593006
VisitReturn_4_3,0.760593006
VisitReturn_4_4,0.760593006
VisitStationaryFreqs_0_0,0.967717362
VisitStationaryFreqs_0_1,0.0080706595
VisitStationaryFreqs_0_2,0.0080706595
