param,value
S0_0_0_0,157675
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,157675
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,157675
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,157675
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,157675
R0_0,5.8238679909
R0_1,5.8238679909
R0_2,5.8238679909
R0_3,5.8238679909
R0_4,5.8238679909
Sample_0,0.0671200009
Sample_1,0.0671200009
Sample_2,0.0671200009
Sample_3,0.0671200009
Sample_4,0.0671200009
Recover_0,0.7326578201
Recover_1,0.7326578201
Recover_2,0.7326578201
Recover_3,0.7326578201
Recover_4,0.7326578201
Stop_time_0,8.7193767339
Time_of_interest_0,4.7947576695
nSampled_tips_0,278
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,157675
Total_S0_1,157675
Total_S0_2,157675
Total_S0_3,157675
Total_S0_4,157675
Infect_0,2.95405e-05
Infect_1,2.95405e-05
Infect_2,2.95405e-05
Infect_3,2.95405e-05
Infect_4,2.95405e-05
VisitDepart_0_0,0.0010400295
VisitDepart_0_1,0.0010400295
VisitDepart_0_2,0.0010400295
VisitDepart_0_3,0.0010400295
VisitDepart_0_4,0.0010400295
VisitDepart_1_0,0.0010400295
VisitDepart_1_1,0.0010400295
VisitDepart_1_2,0.0010400295
VisitDepart_1_3,0.0010400295
VisitDepart_1_4,0.0010400295
VisitDepart_2_0,0.0010400295
VisitDepart_2_1,0.0010400295
VisitDepart_2_2,0.0010400295
VisitDepart_2_3,0.0010400295
VisitDepart_2_4,0.0010400295
VisitDepart_3_0,0.0010400295
VisitDepart_3_1,0.0010400295
VisitDepart_3_2,0.0010400295
VisitDepart_3_3,0.0010400295
VisitDepart_3_4,0.0010400295
VisitDepart_4_0,0.0010400295
VisitDepart_4_1,0.0010400295
VisitDepart_4_2,0.0010400295
VisitDepart_4_3,0.0010400295
VisitDepart_4_4,0.0010400295
VisitReturn_0_0,0.1247725021
VisitReturn_0_1,0.1247725021
VisitReturn_0_2,0.1247725021
VisitReturn_0_3,0.1247725021
VisitReturn_0_4,0.1247725021
VisitReturn_1_0,0.1247725021
VisitReturn_1_1,0.1247725021
VisitReturn_1_2,0.1247725021
VisitReturn_1_3,0.1247725021
VisitReturn_1_4,0.1247725021
VisitReturn_2_0,0.1247725021
VisitReturn_2_1,0.1247725021
VisitReturn_2_2,0.1247725021
VisitReturn_2_3,0.1247725021
VisitReturn_2_4,0.1247725021
VisitReturn_3_0,0.1247725021
VisitReturn_3_1,0.1247725021
VisitReturn_3_2,0.1247725021
VisitReturn_3_3,0.1247725021
VisitReturn_3_4,0.1247725021
VisitReturn_4_0,0.1247725021
VisitReturn_4_1,0.1247725021
VisitReturn_4_2,0.1247725021
VisitReturn_4_3,0.1247725021
VisitReturn_4_4,0.1247725021
VisitStationaryFreqs_0_0,0.9677341709
VisitStationaryFreqs_0_1,0.0080664573
VisitStationaryFreqs_0_2,0.0080664573
VisitStationaryFreqs_0_3,0.0080664573
VisitStationaryFreqs_0_4,0.0080664573
VisitStationaryFreqs_1_0,0.0080664573
VisitStationaryFreqs_1_1,0.9677341709
VisitStationaryFreqs_1_2,0.0080664573
VisitStationaryFreqs_1_3,0.0080664573
VisitStationaryFreqs_1_4,0.0080664573
VisitStationaryFreqs_2_0,0.0080664573
VisitStationaryFreqs_2_1,0.0080664573
VisitStationaryFreqs_2_2,0.9677341709
VisitStationaryFreqs_2_3,0.0080664573
VisitStationaryFreqs_2_4,0.0080664573
VisitStationaryFreqs_3_0,0.0080664573
VisitStationaryFreqs_3_1,0.0080664573
VisitStationaryFreqs_3_2,0.0080664573
VisitStationaryFreqs_3_3,0.9677341709
VisitStationaryFreqs_3_4,0.0080664573
VisitStationaryFreqs_4_0,0.0080664573
VisitStationaryFreqs_4_1,0.0080664573
VisitStationaryFreqs_4_2,0.0080664573
VisitStationaryFreqs_4_3,0.0080664573
VisitStationaryFreqs_4_4,0.9677341709
VisitApproxInfect_0_0,2.85874e-05
VisitApproxInfect_0_1,2.383e-07
VisitApproxInfect_0_2,2.383e-07
VisitApproxInfect_0_3,2.383e-07
VisitApproxInfect_0_4,2.383e-07
VisitApproxInfect_1_0,2.383e-07
VisitApproxInfect_1_1,2.85874e-05
VisitApproxInfect_1_2,2.383e-07
VisitApproxInfect_1_3,2.383e-07
VisitApproxInfect_1_4,2.383e-07
VisitApproxInfect_2_0,2.383e-07
VisitApproxInfect_2_1,2.383e-07
VisitApproxInfect_2_2,2.85874e-05
VisitApproxInfect_2_3,2.383e-07
VisitApproxInfect_2_4,2.383e-07
VisitApproxInfect_3_0,2.383e-07
VisitApproxInfect_3_1,2.383e-07
VisitApproxInfect_3_2,2.383e-07
VisitApproxInfect_3_3,2.85874e-05
VisitApproxInfect_3_4,2.383e-07
VisitApproxInfect_4_0,2.383e-07
VisitApproxInfect_4_1,2.383e-07
VisitApproxInfect_4_2,2.383e-07
VisitApproxInfect_4_3,2.383e-07
VisitApproxInfect_4_4,2.85874e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,2.5573347178
SampleCount_0,490.0
SampleCount_1,0.0
SampleCount_2,1.0
SampleCount_3,0.0
SampleCount_4,1.0
num_sampled_per_capita_0,0.0031076582
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,6.3422e-06
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,6.3422e-06
Prevalence_0,24450.0
Prevalence_1,58.0
Prevalence_2,51.0
Prevalence_3,31.0
Prevalence_4,68.0
per_capita_prevalence_at_t_0,0.1550657999
per_capita_prevalence_at_t_1,0.0003678453
per_capita_prevalence_at_t_2,0.0003234501
per_capita_prevalence_at_t_3,0.0001966069
per_capita_prevalence_at_t_4,0.0004312668
final_Susceptible_0_0_0,128396.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,157348.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,157333.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,157383.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,157351.0
final_Contagious_0_0_0,23585.0
final_Contagious_0_1_0,9.0
final_Contagious_0_2_0,4.0
final_Contagious_0_3_0,3.0
