param,value
S0_0_0_0,193271
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,193271
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,193271
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,193271
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,193271
R0_0,7.8491182075
R0_1,7.8491182075
R0_2,7.8491182075
R0_3,7.8491182075
R0_4,7.8491182075
Sample_0,0.0883243979
Sample_1,0.0883243979
Sample_2,0.0883243979
Sample_3,0.0883243979
Sample_4,0.0883243979
Recover_0,0.9168155486
Recover_1,0.9168155486
Recover_2,0.9168155486
Recover_3,0.9168155486
Recover_4,0.9168155486
Stop_time_0,28.0411123652
Time_of_interest_0,11.9065490082
nSampled_tips_0,298
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,193271
Total_S0_1,193271
Total_S0_2,193271
Total_S0_3,193271
Total_S0_4,193271
Infect_0,4.08207e-05
Infect_1,4.08207e-05
Infect_2,4.08207e-05
Infect_3,4.08207e-05
Infect_4,4.08207e-05
VisitDepart_0_0,0.0011084174
VisitDepart_0_1,0.0011084174
VisitDepart_0_2,0.0011084174
VisitDepart_0_3,0.0011084174
VisitDepart_0_4,0.0011084174
VisitDepart_1_0,0.0011084174
VisitDepart_1_1,0.0011084174
VisitDepart_1_2,0.0011084174
VisitDepart_1_3,0.0011084174
VisitDepart_1_4,0.0011084174
VisitDepart_2_0,0.0011084174
VisitDepart_2_1,0.0011084174
VisitDepart_2_2,0.0011084174
VisitDepart_2_3,0.0011084174
VisitDepart_2_4,0.0011084174
VisitDepart_3_0,0.0011084174
VisitDepart_3_1,0.0011084174
VisitDepart_3_2,0.0011084174
