param,value
S0_0_0_0,77899
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,77899
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,77899
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,77899
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,77899
R0_0,4.6853376266
R0_1,4.6853376266
R0_2,4.6853376266
R0_3,4.6853376266
R0_4,4.6853376266
Sample_0,0.0458179136
Sample_1,0.0458179136
Sample_2,0.0458179136
Sample_3,0.0458179136
Sample_4,0.0458179136
Recover_0,0.3929488159
Recover_1,0.3929488159
Recover_2,0.3929488159
Recover_3,0.3929488159
Recover_4,0.3929488159
Stop_time_0,25.9328211426
Time_of_interest_0,17.7172257472
nSampled_tips_0,281
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,77899
Total_S0_1,77899
Total_S0_2,77899
Total_S0_3,77899
Total_S0_4,77899
Infect_0,2.63902e-05
Infect_1,2.63902e-05
Infect_2,2.63902e-05
Infect_3,2.63902e-05
Infect_4,2.63902e-05
VisitDepart_0_0,0.0035690189
VisitDepart_0_1,0.0035690189
VisitDepart_0_2,0.0035690189
VisitDepart_0_3,0.0035690189
VisitDepart_0_4,0.0035690189
VisitDepart_1_0,0.0035690189
VisitDepart_1_1,0.0035690189
VisitDepart_1_2,0.0035690189
VisitDepart_1_3,0.0035690189
VisitDepart_1_4,0.0035690189
VisitDepart_2_0,0.0035690189
VisitDepart_2_1,0.0035690189
VisitDepart_2_2,0.0035690189
VisitDepart_2_3,0.0035690189
VisitDepart_2_4,0.0035690189
VisitDepart_3_0,0.0035690189
VisitDepart_3_1,0.0035690189
VisitDepart_3_2,0.0035690189
VisitDepart_3_3,0.0035690189
VisitDepart_3_4,0.0035690189
VisitDepart_4_0,0.0035690189
VisitDepart_4_1,0.0035690189
VisitDepart_4_2,0.0035690189
VisitDepart_4_3,0.0035690189
VisitDepart_4_4,0.0035690189
VisitReturn_0_0,0.195490251
VisitReturn_0_1,0.195490251
VisitReturn_0_2,0.195490251
VisitReturn_0_3,0.195490251
VisitReturn_0_4,0.195490251
VisitReturn_1_0,0.195490251
VisitReturn_1_1,0.195490251
VisitReturn_1_2,0.195490251
VisitReturn_1_3,0.195490251
VisitReturn_1_4,0.195490251
VisitReturn_2_0,0.195490251
VisitReturn_2_1,0.195490251
VisitReturn_2_2,0.195490251
VisitReturn_2_3,0.195490251
VisitReturn_2_4,0.195490251
VisitReturn_3_0,0.195490251
VisitReturn_3_1,0.195490251
VisitReturn_3_2,0.195490251
VisitReturn_3_3,0.195490251
VisitReturn_3_4,0.195490251
VisitReturn_4_0,0.195490251
VisitReturn_4_1,0.195490251
VisitReturn_4_2,0.195490251
VisitReturn_4_3,0.195490251
VisitReturn_4_4,0.195490251
VisitStationaryFreqs_0_0,0.9319429591
VisitStationaryFreqs_0_1,0.0170142602
VisitStationaryFreqs_0_2,0.0170142602
VisitStationaryFreqs_0_3,0.0170142602
VisitStationaryFreqs_0_4,0.0170142602
VisitStationaryFreqs_1_0,0.0170142602
VisitStationaryFreqs_1_1,0.9319429591
VisitStationaryFreqs_1_2,0.0170142602
VisitStationaryFreqs_1_3,0.0170142602
VisitStationaryFreqs_1_4,0.0170142602
VisitStationaryFreqs_2_0,0.0170142602
VisitStationaryFreqs_2_1,0.0170142602
VisitStationaryFreqs_2_2,0.9319429591
VisitStationaryFreqs_2_3,0.0170142602
VisitStationaryFreqs_2_4,0.0170142602
VisitStationaryFreqs_3_0,0.0170142602
VisitStationaryFreqs_3_1,0.0170142602
VisitStationaryFreqs_3_2,0.0170142602
VisitStationaryFreqs_3_3,0.9319429591
VisitStationaryFreqs_3_4,0.0170142602
VisitStationaryFreqs_4_0,0.0170142602
VisitStationaryFreqs_4_1,0.0170142602
VisitStationaryFreqs_4_2,0.0170142602
VisitStationaryFreqs_4_3,0.0170142602
VisitStationaryFreqs_4_4,0.9319429591
VisitApproxInfect_0_0,2.45942e-05
VisitApproxInfect_0_1,4.49e-07
VisitApproxInfect_0_2,4.49e-07
VisitApproxInfect_0_3,4.49e-07
VisitApproxInfect_0_4,4.49e-07
VisitApproxInfect_1_0,4.49e-07
VisitApproxInfect_1_1,2.45942e-05
VisitApproxInfect_1_2,4.49e-07
VisitApproxInfect_1_3,4.49e-07
VisitApproxInfect_1_4,4.49e-07
VisitApproxInfect_2_0,4.49e-07
VisitApproxInfect_2_1,4.49e-07
VisitApproxInfect_2_2,2.45942e-05
VisitApproxInfect_2_3,4.49e-07
VisitApproxInfect_2_4,4.49e-07
VisitApproxInfect_3_0,4.49e-07
VisitApproxInfect_3_1,4.49e-07
VisitApproxInfect_3_2,4.49e-07
VisitApproxInfect_3_3,2.45942e-05
VisitApproxInfect_3_4,4.49e-07
VisitApproxInfect_4_0,4.49e-07
VisitApproxInfect_4_1,4.49e-07
VisitApproxInfect_4_2,4.49e-07
VisitApproxInfect_4_3,4.49e-07
VisitApproxInfect_4_4,2.45942e-05
StartState_0,2
StartState_1,2
actual_sim_time_0,6.4377774208
SampleCount_0,18.0
SampleCount_1,15.0
SampleCount_2,856.0
SampleCount_3,8.0
SampleCount_4,19.0
num_sampled_per_capita_0,0.0002310684
num_sampled_per_capita_1,0.000192557
num_sampled_per_capita_2,0.0109885878
num_sampled_per_capita_3,0.0001026971
num_sampled_per_capita_4,0.0002439056
Prevalence_0,849.0
Prevalence_1,510.0
Prevalence_2,22230.0
Prevalence_3,483.0
Prevalence_4,874.0
per_capita_prevalence_at_t_0,0.0108987278
per_capita_prevalence_at_t_1,0.006546939
per_capita_prevalence_at_t_2,0.2853695169
per_capita_prevalence_at_t_3,0.0062003363
per_capita_prevalence_at_t_4,0.0112196562
final_Susceptible_0_0_0,76358.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,76731.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,49909.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,76814.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,76346.0
final_Contagious_0_0_0,763.0
final_Contagious_0_1_0,5.0
final_Contagious_0_2_0,423.0
final_Contagious_0_3_0,9.0
final_Contagious_0_4_0,20.0
final_Contagious_1_0_0,14.0
final_Contagious_1_1_0,447.0
final_Contagious_1_2_0,440.0
final_Contagious_1_3_0,11.0
final_Contagious_1_4_0,21.0
