param,value
S0_0_0_0,103352
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,103352
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,103352
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,103352
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,103352
R0_0,3.1127729529
R0_1,3.1127729529
R0_2,3.1127729529
R0_3,3.1127729529
R0_4,3.1127729529
Sample_0,0.0623499396
Sample_1,0.0623499396
Sample_2,0.0623499396
Sample_3,0.0623499396
Sample_4,0.0623499396
Recover_0,0.4808694864
Recover_1,0.4808694864
Recover_2,0.4808694864
Recover_3,0.4808694864
Recover_4,0.4808694864
Stop_time_0,12.7629453177
Time_of_interest_0,26.6513639036
nSampled_tips_0,268
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,103352
Total_S0_1,103352
Total_S0_2,103352
Total_S0_3,103352
Total_S0_4,103352
Infect_0,1.63608e-05
Infect_1,1.63608e-05
Infect_2,1.63608e-05
Infect_3,1.63608e-05
Infect_4,1.63608e-05
VisitDepart_0_0,0.006084614
VisitDepart_0_1,0.006084614
VisitDepart_0_2,0.006084614
VisitDepart_0_3,0.006084614
VisitDepart_0_4,0.006084614
VisitDepart_1_0,0.006084614
VisitDepart_1_1,0.006084614
VisitDepart_1_2,0.006084614
VisitDepart_1_3,0.006084614
VisitDepart_1_4,0.006084614
VisitDepart_2_0,0.006084614
VisitDepart_2_1,0.006084614
VisitDepart_2_2,0.006084614
VisitDepart_2_3,0.006084614
VisitDepart_2_4,0.006084614
VisitDepart_3_0,0.006084614
VisitDepart_3_1,0.006084614
VisitDepart_3_2,0.006084614
VisitDepart_3_3,0.006084614
VisitDepart_3_4,0.006084614
VisitDepart_4_0,0.006084614
VisitDepart_4_1,0.006084614
VisitDepart_4_2,0.006084614
VisitDepart_4_3,0.006084614
VisitDepart_4_4,0.006084614
VisitReturn_0_0,0.1164163476
VisitReturn_0_1,0.1164163476
VisitReturn_0_2,0.1164163476
VisitReturn_0_3,0.1164163476
VisitReturn_0_4,0.1164163476
VisitReturn_1_0,0.1164163476
VisitReturn_1_1,0.1164163476
VisitReturn_1_2,0.1164163476
VisitReturn_1_3,0.1164163476
VisitReturn_1_4,0.1164163476
VisitReturn_2_0,0.1164163476
VisitReturn_2_1,0.1164163476
VisitReturn_2_2,0.1164163476
VisitReturn_2_3,0.1164163476
VisitReturn_2_4,0.1164163476
VisitReturn_3_0,0.1164163476
VisitReturn_3_1,0.1164163476
VisitReturn_3_2,0.1164163476
VisitReturn_3_3,0.1164163476
VisitReturn_3_4,0.1164163476
VisitReturn_4_0,0.1164163476
VisitReturn_4_1,0.1164163476
VisitReturn_4_2,0.1164163476
VisitReturn_4_3,0.1164163476
VisitReturn_4_4,0.1164163476
VisitStationaryFreqs_0_0,0.8270861421
VisitStationaryFreqs_0_1,0.0432284645
VisitStationaryFreqs_0_2,0.0432284645
VisitStationaryFreqs_0_3,0.0432284645
VisitStationaryFreqs_0_4,0.0432284645
VisitStationaryFreqs_1_0,0.0432284645
VisitStationaryFreqs_1_1,0.8270861421
VisitStationaryFreqs_1_2,0.0432284645
VisitStationaryFreqs_1_3,0.0432284645
VisitStationaryFreqs_1_4,0.0432284645
VisitStationaryFreqs_2_0,0.0432284645
VisitStationaryFreqs_2_1,0.0432284645
VisitStationaryFreqs_2_2,0.8270861421
VisitStationaryFreqs_2_3,0.0432284645
VisitStationaryFreqs_2_4,0.0432284645
VisitStationaryFreqs_3_0,0.0432284645
VisitStationaryFreqs_3_1,0.0432284645
VisitStationaryFreqs_3_2,0.0432284645
VisitStationaryFreqs_3_3,0.8270861421
VisitStationaryFreqs_3_4,0.0432284645
VisitStationaryFreqs_4_0,0.0432284645
VisitStationaryFreqs_4_1,0.0432284645
VisitStationaryFreqs_4_2,0.0432284645
VisitStationaryFreqs_4_3,0.0432284645
VisitStationaryFreqs_4_4,0.8270861421
VisitApproxInfect_0_0,1.35318e-05
VisitApproxInfect_0_1,7.073e-07
VisitApproxInfect_0_2,7.073e-07
VisitApproxInfect_0_3,7.073e-07
VisitApproxInfect_0_4,7.073e-07
VisitApproxInfect_1_0,7.073e-07
VisitApproxInfect_1_1,1.35318e-05
VisitApproxInfect_1_2,7.073e-07
VisitApproxInfect_1_3,7.073e-07
VisitApproxInfect_1_4,7.073e-07
VisitApproxInfect_2_0,7.073e-07
VisitApproxInfect_2_1,7.073e-07
VisitApproxInfect_2_2,1.35318e-05
VisitApproxInfect_2_3,7.073e-07
VisitApproxInfect_2_4,7.073e-07
VisitApproxInfect_3_0,7.073e-07
VisitApproxInfect_3_1,7.073e-07
VisitApproxInfect_3_2,7.073e-07
VisitApproxInfect_3_3,1.35318e-05
VisitApproxInfect_3_4,7.073e-07
VisitApproxInfect_4_0,7.073e-07
VisitApproxInfect_4_1,7.073e-07
VisitApproxInfect_4_2,7.073e-07
VisitApproxInfect_4_3,7.073e-07
VisitApproxInfect_4_4,1.35318e-05
StartState_0,2
StartState_1,2
actual_sim_time_0,7.6909840653
SampleCount_0,39.0
SampleCount_1,21.0
SampleCount_2,1243.0
SampleCount_3,56.0
SampleCount_4,167.0
num_sampled_per_capita_0,0.0003773512
num_sampled_per_capita_1,0.0002031891
num_sampled_per_capita_2,0.0120268597
num_sampled_per_capita_3,0.0005418376
num_sampled_per_capita_4,0.0016158371
Prevalence_0,1026.0
Prevalence_1,687.0
Prevalence_2,18925.0
Prevalence_3,1144.0
Prevalence_4,3163.0
per_capita_prevalence_at_t_0,0.009927239
per_capita_prevalence_at_t_1,0.0066471863
per_capita_prevalence_at_t_2,0.183112083
per_capita_prevalence_at_t_3,0.0110689682
per_capita_prevalence_at_t_4,0.0306041489
final_Susceptible_0_0_0,100634.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,100962.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,78351.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,100489.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,97936.0
final_Contagious_0_0_0,802.0
final_Contagious_0_1_0,19.0
final_Contagious_0_2_0,886.0
final_Contagious_0_3_0,32.0
final_Contagious_0_4_0,113.0
final_Contagious_1_0_0,41.0
final_Contagious_1_1_0,526.0
final_Contagious_1_2_0,899.0
final_Contagious_1_3_0,41.0
final_Contagious_1_4_0,139.0
final_Contagious_2_0_0,100.0
final_Contagious_2_1_0,88.0
final_Contagious_2_2_0,15421.0
final_Contagious_2_3_0,103.0
final_Contagious_2_4_0,179.0
final_Contagious_3_0_0,36.0
final_Contagious_3_1_0,25.0
final_Contagious_3_2_0,869.0
final_Contagious_3_3_0,912.0
final_Contagious_3_4_0,121.0
final_Contagious_4_0_0,47.0
final_Contagious_4_1_0,29.0
final_Contagious_4_2_0,850.0
final_Contagious_4_3_0,56.0
final_Contagious_4_4_0,2611.0
final_Recovered_0_0_0,866.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,744.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,9111.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,900.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,1823.0
most_recent_tip_age_0,-0.0010444911
log_R0_0,1.1355139537
log_R0_1,1.1355139537
log_R0_2,1.1355139537
log_R0_3,1.1355139537
log_R0_4,1.1355139537
log_Sample_0,-2.7749925754
log_Sample_1,-2.7749925754
log_Sample_2,-2.7749925754
log_Sample_3,-2.7749925754
log_Sample_4,-2.7749925754
log_Recover_0,-0.7321593837
log_Recover_1,-0.7321593837
log_Recover_2,-0.7321593837
log_Recover_3,-0.7321593837
log_Recover_4,-0.7321593837
log_VisitDepart_0_0,-5.1019919841
log_VisitDepart_0_1,-5.1019919841
log_VisitDepart_0_2,-5.1019919841
log_VisitDepart_0_3,-5.1019919841
log_VisitDepart_0_4,-5.1019919841
log_VisitDepart_1_0,-5.1019919841
log_VisitDepart_1_1,-5.1019919841
log_VisitDepart_1_2,-5.1019919841
log_VisitDepart_1_3,-5.1019919841
log_VisitDepart_1_4,-5.1019919841
log_VisitDepart_2_0,-5.1019919841
log_VisitDepart_2_1,-5.1019919841
log_VisitDepart_2_2,-5.1019919841
log_VisitDepart_2_3,-5.1019919841
log_VisitDepart_2_4,-5.1019919841
log_VisitDepart_3_0,-5.1019919841
log_VisitDepart_3_1,-5.1019919841
log_VisitDepart_3_2,-5.1019919841
log_VisitDepart_3_3,-5.1019919841
log_VisitDepart_3_4,-5.1019919841
log_VisitDepart_4_0,-5.1019919841
log_VisitDepart_4_1,-5.1019919841
log_VisitDepart_4_2,-5.1019919841
log_VisitDepart_4_3,-5.1019919841
log_VisitDepart_4_4,-5.1019919841
log_VisitReturn_0_0,-2.1505823102
log_VisitReturn_0_1,-2.1505823102
log_VisitReturn_0_2,-2.1505823102
log_VisitReturn_0_3,-2.1505823102
log_VisitReturn_0_4,-2.1505823102
