param,value
S0_0_0_0,183348
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,183348
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,183348
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,183348
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,183348
R0_0,5.163958918
R0_1,5.163958918
R0_2,5.163958918
R0_3,5.163958918
R0_4,5.163958918
Sample_0,0.0631296961
Sample_1,0.0631296961
Sample_2,0.0631296961
Sample_3,0.0631296961
Sample_4,0.0631296961
Recover_0,0.7500306875
Recover_1,0.7500306875
Recover_2,0.7500306875
Recover_3,0.7500306875
Recover_4,0.7500306875
Stop_time_0,26.1706057711
Time_of_interest_0,1.0499006837
nSampled_tips_0,334
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,183348
Total_S0_1,183348
Total_S0_2,183348
Total_S0_3,183348
Total_S0_4,183348
Infect_0,2.29025e-05
Infect_1,2.29025e-05
Infect_2,2.29025e-05
Infect_3,2.29025e-05
Infect_4,2.29025e-05
VisitDepart_0_0,0.0093297673
VisitDepart_0_1,0.0093297673
VisitDepart_0_2,0.0093297673
VisitDepart_0_3,0.0093297673
VisitDepart_0_4,0.0093297673
VisitDepart_1_0,0.0093297673
VisitDepart_1_1,0.0093297673
VisitDepart_1_2,0.0093297673
VisitDepart_1_3,0.0093297673
VisitDepart_1_4,0.0093297673
VisitDepart_2_0,0.0093297673
VisitDepart_2_1,0.0093297673
VisitDepart_2_2,0.0093297673
VisitDepart_2_3,0.0093297673
VisitDepart_2_4,0.0093297673
VisitDepart_3_0,0.0093297673
VisitDepart_3_1,0.0093297673
VisitDepart_3_2,0.0093297673
VisitDepart_3_3,0.0093297673
VisitDepart_3_4,0.0093297673
VisitDepart_4_0,0.0093297673
VisitDepart_4_1,0.0093297673
VisitDepart_4_2,0.0093297673
VisitDepart_4_3,0.0093297673
VisitDepart_4_4,0.0093297673
VisitReturn_0_0,0.4376140187
VisitReturn_0_1,0.4376140187
VisitReturn_0_2,0.4376140187
VisitReturn_0_3,0.4376140187
VisitReturn_0_4,0.4376140187
VisitReturn_1_0,0.4376140187
VisitReturn_1_1,0.4376140187
VisitReturn_1_2,0.4376140187
VisitReturn_1_3,0.4376140187
VisitReturn_1_4,0.4376140187
VisitReturn_2_0,0.4376140187
VisitReturn_2_1,0.4376140187
VisitReturn_2_2,0.4376140187
VisitReturn_2_3,0.4376140187
VisitReturn_2_4,0.4376140187
VisitReturn_3_0,0.4376140187
VisitReturn_3_1,0.4376140187
VisitReturn_3_2,0.4376140187
VisitReturn_3_3,0.4376140187
VisitReturn_3_4,0.4376140187
VisitReturn_4_0,0.4376140187
VisitReturn_4_1,0.4376140187
VisitReturn_4_2,0.4376140187
VisitReturn_4_3,0.4376140187
VisitReturn_4_4,0.4376140187
VisitStationaryFreqs_0_0,0.9214224695
VisitStationaryFreqs_0_1,0.0196443826
VisitStationaryFreqs_0_2,0.0196443826
VisitStationaryFreqs_0_3,0.0196443826
VisitStationaryFreqs_0_4,0.0196443826
VisitStationaryFreqs_1_0,0.0196443826
VisitStationaryFreqs_1_1,0.9214224695
VisitStationaryFreqs_1_2,0.0196443826
VisitStationaryFreqs_1_3,0.0196443826
VisitStationaryFreqs_1_4,0.0196443826
VisitStationaryFreqs_2_0,0.0196443826
VisitStationaryFreqs_2_1,0.0196443826
VisitStationaryFreqs_2_2,0.9214224695
VisitStationaryFreqs_2_3,0.0196443826
VisitStationaryFreqs_2_4,0.0196443826
VisitStationaryFreqs_3_0,0.0196443826
VisitStationaryFreqs_3_1,0.0196443826
VisitStationaryFreqs_3_2,0.0196443826
VisitStationaryFreqs_3_3,0.9214224695
VisitStationaryFreqs_3_4,0.0196443826
VisitStationaryFreqs_4_0,0.0196443826
VisitStationaryFreqs_4_1,0.0196443826
VisitStationaryFreqs_4_2,0.0196443826
VisitStationaryFreqs_4_3,0.0196443826
VisitStationaryFreqs_4_4,0.9214224695
VisitApproxInfect_0_0,2.11029e-05
VisitApproxInfect_0_1,4.499e-07
VisitApproxInfect_0_2,4.499e-07
VisitApproxInfect_0_3,4.499e-07
VisitApproxInfect_0_4,4.499e-07
VisitApproxInfect_1_0,4.499e-07
VisitApproxInfect_1_1,2.11029e-05
VisitApproxInfect_1_2,4.499e-07
VisitApproxInfect_1_3,4.499e-07
VisitApproxInfect_1_4,4.499e-07
VisitApproxInfect_2_0,4.499e-07
VisitApproxInfect_2_1,4.499e-07
