param,value
S0_0_0_0,59236
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,59236
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,59236
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,59236
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,59236
R0_0,6.3293817552
R0_1,6.3293817552
R0_2,6.3293817552
R0_3,6.3293817552
R0_4,6.3293817552
Sample_0,0.0261365564
Sample_1,0.0261365564
Sample_2,0.0261365564
Sample_3,0.0261365564
Sample_4,0.0261365564
Recover_0,0.1206110662
Recover_1,0.1206110662
Recover_2,0.1206110662
Recover_3,0.1206110662
Recover_4,0.1206110662
Stop_time_0,21.1929759115
Time_of_interest_0,27.052721619
nSampled_tips_0,417
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,59236
Total_S0_1,59236
Total_S0_2,59236
Total_S0_3,59236
Total_S0_4,59236
Infect_0,1.568e-05
Infect_1,1.568e-05
Infect_2,1.568e-05
Infect_3,1.568e-05
Infect_4,1.568e-05
VisitDepart_0_0,0.0041725795
VisitDepart_0_1,0.0041725795
VisitDepart_0_2,0.0041725795
VisitDepart_0_3,0.0041725795
VisitDepart_0_4,0.0041725795
VisitDepart_1_0,0.0041725795
VisitDepart_1_1,0.0041725795
VisitDepart_1_2,0.0041725795
VisitDepart_1_3,0.0041725795
VisitDepart_1_4,0.0041725795
VisitDepart_2_0,0.0041725795
VisitDepart_2_1,0.0041725795
VisitDepart_2_2,0.0041725795
VisitDepart_2_3,0.0041725795
VisitDepart_2_4,0.0041725795
VisitDepart_3_0,0.0041725795
VisitDepart_3_1,0.0041725795
VisitDepart_3_2,0.0041725795
VisitDepart_3_3,0.0041725795
VisitDepart_3_4,0.0041725795
VisitDepart_4_0,0.0041725795
VisitDepart_4_1,0.0041725795
VisitDepart_4_2,0.0041725795
VisitDepart_4_3,0.0041725795
VisitDepart_4_4,0.0041725795
VisitReturn_0_0,0.2432178435
VisitReturn_0_1,0.2432178435
VisitReturn_0_2,0.2432178435
VisitReturn_0_3,0.2432178435
VisitReturn_0_4,0.2432178435
VisitReturn_1_0,0.2432178435
VisitReturn_1_1,0.2432178435
VisitReturn_1_2,0.2432178435
VisitReturn_1_3,0.2432178435
VisitReturn_1_4,0.2432178435
VisitReturn_2_0,0.2432178435
VisitReturn_2_1,0.2432178435
VisitReturn_2_2,0.2432178435
VisitReturn_2_3,0.2432178435
