param,value
S0_0_0_0,227881
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,227881
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,227881
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,227881
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,227881
R0_0,6.2676363693
R0_1,6.2676363693
R0_2,6.2676363693
R0_3,6.2676363693
R0_4,6.2676363693
Sample_0,0.0188996876
Sample_1,0.0188996876
Sample_2,0.0188996876
Sample_3,0.0188996876
Sample_4,0.0188996876
Recover_0,0.2241612122
Recover_1,0.2241612122
Recover_2,0.2241612122
Recover_3,0.2241612122
Recover_4,0.2241612122
Stop_time_0,11.4994654496
Time_of_interest_0,26.7650389193
nSampled_tips_0,243
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,227881
Total_S0_1,227881
Total_S0_2,227881
Total_S0_3,227881
Total_S0_4,227881
Infect_0,6.6851e-06
Infect_1,6.6851e-06
Infect_2,6.6851e-06
Infect_3,6.6851e-06
Infect_4,6.6851e-06
VisitDepart_0_0,0.0026768318
VisitDepart_0_1,0.0026768318
VisitDepart_0_2,0.0026768318
VisitDepart_0_3,0.0026768318
VisitDepart_0_4,0.0026768318
VisitDepart_1_0,0.0026768318
VisitDepart_1_1,0.0026768318
VisitDepart_1_2,0.0026768318
VisitDepart_1_3,0.0026768318
VisitDepart_1_4,0.0026768318
VisitDepart_2_0,0.0026768318
VisitDepart_2_1,0.0026768318
VisitDepart_2_2,0.0026768318
VisitDepart_2_3,0.0026768318
VisitDepart_2_4,0.0026768318
VisitDepart_3_0,0.0026768318
VisitDepart_3_1,0.0026768318
VisitDepart_3_2,0.0026768318
VisitDepart_3_3,0.0026768318
VisitDepart_3_4,0.0026768318
VisitDepart_4_0,0.0026768318
VisitDepart_4_1,0.0026768318
VisitDepart_4_2,0.0026768318
VisitDepart_4_3,0.0026768318
VisitDepart_4_4,0.0026768318
VisitReturn_0_0,0.3927083415
VisitReturn_0_1,0.3927083415
VisitReturn_0_2,0.3927083415
VisitReturn_0_3,0.3927083415
VisitReturn_0_4,0.3927083415
VisitReturn_1_0,0.3927083415
VisitReturn_1_1,0.3927083415
VisitReturn_1_2,0.3927083415
VisitReturn_1_3,0.3927083415
VisitReturn_1_4,0.3927083415
VisitReturn_2_0,0.3927083415
VisitReturn_2_1,0.3927083415
VisitReturn_2_2,0.3927083415
VisitReturn_2_3,0.3927083415
VisitReturn_2_4,0.3927083415
VisitReturn_3_0,0.3927083415
VisitReturn_3_1,0.3927083415
VisitReturn_3_2,0.3927083415
VisitReturn_3_3,0.3927083415
VisitReturn_3_4,0.3927083415
VisitReturn_4_0,0.3927083415
VisitReturn_4_1,0.3927083415
VisitReturn_4_2,0.3927083415
VisitReturn_4_3,0.3927083415
VisitReturn_4_4,0.3927083415
VisitStationaryFreqs_0_0,0.9734583262
VisitStationaryFreqs_0_1,0.0066354185
VisitStationaryFreqs_0_2,0.0066354185
VisitStationaryFreqs_0_3,0.0066354185
VisitStationaryFreqs_0_4,0.0066354185
VisitStationaryFreqs_1_0,0.0066354185
VisitStationaryFreqs_1_1,0.9734583262
VisitStationaryFreqs_1_2,0.0066354185
VisitStationaryFreqs_1_3,0.0066354185
VisitStationaryFreqs_1_4,0.0066354185
VisitStationaryFreqs_2_0,0.0066354185
