param,value
S0_0_0_0,106526
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,106526
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,106526
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,106526
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,106526
R0_0,7.9495147494
R0_1,7.9495147494
R0_2,7.9495147494
R0_3,7.9495147494
R0_4,7.9495147494
Sample_0,0.0434940937
Sample_1,0.0434940937
Sample_2,0.0434940937
Sample_3,0.0434940937
Sample_4,0.0434940937
Recover_0,0.2906229639
Recover_1,0.2906229639
Recover_2,0.2906229639
Recover_3,0.2906229639
Recover_4,0.2906229639
Stop_time_0,4.4239382015
Time_of_interest_0,20.2327293073
nSampled_tips_0,201
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,106526
Total_S0_1,106526
Total_S0_2,106526
Total_S0_3,106526
Total_S0_4,106526
Infect_0,2.49335e-05
Infect_1,2.49335e-05
Infect_2,2.49335e-05
Infect_3,2.49335e-05
Infect_4,2.49335e-05
VisitDepart_0_0,0.003490482
VisitDepart_0_1,0.003490482
VisitDepart_0_2,0.003490482
VisitDepart_0_3,0.003490482
VisitDepart_0_4,0.003490482
VisitDepart_1_0,0.003490482
VisitDepart_1_1,0.003490482
VisitDepart_1_2,0.003490482
VisitDepart_1_3,0.003490482
VisitDepart_1_4,0.003490482
VisitDepart_2_0,0.003490482
VisitDepart_2_1,0.003490482
VisitDepart_2_2,0.003490482
VisitDepart_2_3,0.003490482
VisitDepart_2_4,0.003490482
VisitDepart_3_0,0.003490482
VisitDepart_3_1,0.003490482
VisitDepart_3_2,0.003490482
VisitDepart_3_3,0.003490482
VisitDepart_3_4,0.003490482
VisitDepart_4_0,0.003490482
VisitDepart_4_1,0.003490482
VisitDepart_4_2,0.003490482
VisitDepart_4_3,0.003490482
VisitDepart_4_4,0.003490482
VisitReturn_0_0,0.2803578235
VisitReturn_0_1,0.2803578235
VisitReturn_0_2,0.2803578235
VisitReturn_0_3,0.2803578235
VisitReturn_0_4,0.2803578235
VisitReturn_1_0,0.2803578235
VisitReturn_1_1,0.2803578235
VisitReturn_1_2,0.2803578235
VisitReturn_1_3,0.2803578235
VisitReturn_1_4,0.2803578235
VisitReturn_2_0,0.2803578235
VisitReturn_2_1,0.2803578235
VisitReturn_2_2,0.2803578235
VisitReturn_2_3,0.2803578235
VisitReturn_2_4,0.2803578235
VisitReturn_3_0,0.2803578235
VisitReturn_3_1,0.2803578235
VisitReturn_3_2,0.2803578235
VisitReturn_3_3,0.2803578235
VisitReturn_3_4,0.2803578235
VisitReturn_4_0,0.2803578235
VisitReturn_4_1,0.2803578235
VisitReturn_4_2,0.2803578235
VisitReturn_4_3,0.2803578235
VisitReturn_4_4,0.2803578235
VisitStationaryFreqs_0_0,0.9525620419
VisitStationaryFreqs_0_1,0.0118594895
VisitStationaryFreqs_0_2,0.0118594895
VisitStationaryFreqs_0_3,0.0118594895
VisitStationaryFreqs_0_4,0.0118594895
VisitStationaryFreqs_1_0,0.0118594895
VisitStationaryFreqs_1_1,0.9525620419
VisitStationaryFreqs_1_2,0.0118594895
VisitStationaryFreqs_1_3,0.0118594895
VisitStationaryFreqs_1_4,0.0118594895
VisitStationaryFreqs_2_0,0.0118594895
VisitStationaryFreqs_2_1,0.0118594895
VisitStationaryFreqs_2_2,0.9525620419
VisitStationaryFreqs_2_3,0.0118594895
VisitStationaryFreqs_2_4,0.0118594895
VisitStationaryFreqs_3_0,0.0118594895
VisitStationaryFreqs_3_1,0.0118594895
VisitStationaryFreqs_3_2,0.0118594895
VisitStationaryFreqs_3_3,0.9525620419
VisitStationaryFreqs_3_4,0.0118594895
VisitStationaryFreqs_4_0,0.0118594895
VisitStationaryFreqs_4_1,0.0118594895
VisitStationaryFreqs_4_2,0.0118594895
VisitStationaryFreqs_4_3,0.0118594895
VisitStationaryFreqs_4_4,0.9525620419
VisitApproxInfect_0_0,2.37507e-05
VisitApproxInfect_0_1,2.957e-07
VisitApproxInfect_0_2,2.957e-07
VisitApproxInfect_0_3,2.957e-07
VisitApproxInfect_0_4,2.957e-07
VisitApproxInfect_1_0,2.957e-07
VisitApproxInfect_1_1,2.37507e-05
VisitApproxInfect_1_2,2.957e-07
VisitApproxInfect_1_3,2.957e-07
VisitApproxInfect_1_4,2.957e-07
VisitApproxInfect_2_0,2.957e-07
VisitApproxInfect_2_1,2.957e-07
VisitApproxInfect_2_2,2.37507e-05
VisitApproxInfect_2_3,2.957e-07
VisitApproxInfect_2_4,2.957e-07
VisitApproxInfect_3_0,2.957e-07
VisitApproxInfect_3_1,2.957e-07
VisitApproxInfect_3_2,2.957e-07
VisitApproxInfect_3_3,2.37507e-05
VisitApproxInfect_3_4,2.957e-07
VisitApproxInfect_4_0,2.957e-07
VisitApproxInfect_4_1,2.957e-07
VisitApproxInfect_4_2,2.957e-07
VisitApproxInfect_4_3,2.957e-07
VisitApproxInfect_4_4,2.37507e-05
StartState_0,4
StartState_1,4
actual_sim_time_0,4.3176574039
SampleCount_0,8.0
SampleCount_1,8.0
SampleCount_2,5.0
SampleCount_3,8.0
SampleCount_4,507.0
num_sampled_per_capita_0,7.5099e-05
num_sampled_per_capita_1,7.5099e-05
num_sampled_per_capita_2,4.69369e-05
num_sampled_per_capita_3,7.5099e-05
num_sampled_per_capita_4,0.0047594015
Prevalence_0,389.0
Prevalence_1,543.0
Prevalence_2,397.0
Prevalence_3,278.0
Prevalence_4,23314.0
per_capita_prevalence_at_t_0,0.0036516907
per_capita_prevalence_at_t_1,0.0050973471
per_capita_prevalence_at_t_2,0.0037267897
per_capita_prevalence_at_t_3,0.0026096915
per_capita_prevalence_at_t_4,0.2188573682
final_Susceptible_0_0_0,105824.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,105662.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,105806.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,105870.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,80495.0
final_Contagious_0_0_0,347.0
final_Contagious_0_1_0,4.0
final_Contagious_0_2_0,2.0
final_Contagious_0_3_0,3.0
final_Contagious_0_4_0,254.0
final_Contagious_1_0_0,1.0
final_Contagious_1_1_0,507.0
final_Contagious_1_2_0,2.0
final_Contagious_1_3_0,2.0
final_Contagious_1_4_0,253.0
final_Contagious_2_0_0,3.0
final_Contagious_2_1_0,1.0
final_Contagious_2_2_0,350.0
final_Contagious_2_3_0,3.0
final_Contagious_2_4_0,288.0
final_Contagious_3_0_0,5.0
final_Contagious_3_1_0,5.0
final_Contagious_3_2_0,5.0
final_Contagious_3_3_0,249.0
final_Contagious_3_4_0,312.0
final_Contagious_4_0_0,33.0
final_Contagious_4_1_0,26.0
final_Contagious_4_2_0,38.0
final_Contagious_4_3_0,21.0
final_Contagious_4_4_0,22207.0
final_Recovered_0_0_0,92.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,99.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,75.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,80.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,3707.0
most_recent_tip_age_0,0.0001524341
log_R0_0,2.073110889
log_R0_1,2.073110889
log_R0_2,2.073110889
log_R0_3,2.073110889
log_R0_4,2.073110889
log_Sample_0,-3.1351301262
log_Sample_1,-3.1351301262
log_Sample_2,-3.1351301262
log_Sample_3,-3.1351301262
log_Sample_4,-3.1351301262
log_Recover_0,-1.2357285086
log_Recover_1,-1.2357285086
log_Recover_2,-1.2357285086
log_Recover_3,-1.2357285086
log_Recover_4,-1.2357285086
log_VisitDepart_0_0,-5.6577154408
log_VisitDepart_0_1,-5.6577154408
log_VisitDepart_0_2,-5.6577154408
log_VisitDepart_0_3,-5.6577154408
log_VisitDepart_0_4,-5.6577154408
log_VisitDepart_1_0,-5.6577154408
log_VisitDepart_1_1,-5.6577154408
log_VisitDepart_1_2,-5.6577154408
log_VisitDepart_1_3,-5.6577154408
log_VisitDepart_1_4,-5.6577154408
log_VisitDepart_2_0,-5.6577154408
log_VisitDepart_2_1,-5.6577154408
log_VisitDepart_2_2,-5.6577154408
log_VisitDepart_2_3,-5.6577154408
log_VisitDepart_2_4,-5.6577154408
log_VisitDepart_3_0,-5.6577154408
log_VisitDepart_3_1,-5.6577154408
log_VisitDepart_3_2,-5.6577154408
log_VisitDepart_3_3,-5.6577154408
log_VisitDepart_3_4,-5.6577154408
log_VisitDepart_4_0,-5.6577154408
log_VisitDepart_4_1,-5.6577154408
log_VisitDepart_4_2,-5.6577154408
log_VisitDepart_4_3,-5.6577154408
log_VisitDepart_4_4,-5.6577154408
log_VisitReturn_0_0,-1.2716885507
log_VisitReturn_0_1,-1.2716885507
log_VisitReturn_0_2,-1.2716885507
log_VisitReturn_0_3,-1.2716885507
log_VisitReturn_0_4,-1.2716885507
log_VisitReturn_1_0,-1.2716885507
log_VisitReturn_1_1,-1.2716885507
log_VisitReturn_1_2,-1.2716885507
log_VisitReturn_1_3,-1.2716885507
log_VisitReturn_1_4,-1.2716885507
log_VisitReturn_2_0,-1.2716885507
log_VisitReturn_2_1,-1.2716885507
log_VisitReturn_2_2,-1.2716885507
log_VisitReturn_2_3,-1.2716885507
log_VisitReturn_2_4,-1.2716885507
log_VisitReturn_3_0,-1.2716885507
log_VisitReturn_3_1,-1.2716885507
log_VisitReturn_3_2,-1.2716885507
log_VisitReturn_3_3,-1.2716885507
log_VisitReturn_3_4,-1.2716885507
log_VisitReturn_4_0,-1.2716885507
log_VisitReturn_4_1,-1.2716885507
log_VisitReturn_4_2,-1.2716885507
log_VisitReturn_4_3,-1.2716885507
log_VisitReturn_4_4,-1.2716885507
log_Infect_0,-10.5992973522
log_Infect_1,-10.5992973522
log_Infect_2,-10.5992973522
log_Infect_3,-10.5992973522
log_Infect_4,-10.5992973522
