param,value
S0_0_0_0,109260
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,109260
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,109260
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,109260
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,109260
R0_0,4.8862345053
R0_1,4.8862345053
R0_2,4.8862345053
R0_3,4.8862345053
R0_4,4.8862345053
Sample_0,0.0435602666
Sample_1,0.0435602666
Sample_2,0.0435602666
Sample_3,0.0435602666
Sample_4,0.0435602666
Recover_0,0.2207951015
Recover_1,0.2207951015
Recover_2,0.2207951015
Recover_3,0.2207951015
Recover_4,0.2207951015
Stop_time_0,7.5491589175
Time_of_interest_0,73.539578522
nSampled_tips_0,258
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,109260
Total_S0_1,109260
Total_S0_2,109260
Total_S0_3,109260
Total_S0_4,109260
Infect_0,1.18223e-05
Infect_1,1.18223e-05
Infect_2,1.18223e-05
Infect_3,1.18223e-05
Infect_4,1.18223e-05
VisitDepart_0_0,0.0033194185
VisitDepart_0_1,0.0033194185
VisitDepart_0_2,0.0033194185
VisitDepart_0_3,0.0033194185
VisitDepart_0_4,0.0033194185
VisitDepart_1_0,0.0033194185
VisitDepart_1_1,0.0033194185
VisitDepart_1_2,0.0033194185
VisitDepart_1_3,0.0033194185
VisitDepart_1_4,0.0033194185
VisitDepart_2_0,0.0033194185
VisitDepart_2_1,0.0033194185
VisitDepart_2_2,0.0033194185
VisitDepart_2_3,0.0033194185
VisitDepart_2_4,0.0033194185
VisitDepart_3_0,0.0033194185
VisitDepart_3_1,0.0033194185
VisitDepart_3_2,0.0033194185
VisitDepart_3_3,0.0033194185
VisitDepart_3_4,0.0033194185
VisitDepart_4_0,0.0033194185
VisitDepart_4_1,0.0033194185
VisitDepart_4_2,0.0033194185
VisitDepart_4_3,0.0033194185
VisitDepart_4_4,0.0033194185
VisitReturn_0_0,0.7406008701
VisitReturn_0_1,0.7406008701
VisitReturn_0_2,0.7406008701
VisitReturn_0_3,0.7406008701
VisitReturn_0_4,0.7406008701
VisitReturn_1_0,0.7406008701
VisitReturn_1_1,0.7406008701
VisitReturn_1_2,0.7406008701
VisitReturn_1_3,0.7406008701
VisitReturn_1_4,0.7406008701
VisitReturn_2_0,0.7406008701
VisitReturn_2_1,0.7406008701
VisitReturn_2_2,0.7406008701
VisitReturn_2_3,0.7406008701
VisitReturn_2_4,0.7406008701
VisitReturn_3_0,0.7406008701
VisitReturn_3_1,0.7406008701
VisitReturn_3_2,0.7406008701
VisitReturn_3_3,0.7406008701
VisitReturn_3_4,0.7406008701
VisitReturn_4_0,0.7406008701
VisitReturn_4_1,0.7406008701
VisitReturn_4_2,0.7406008701
VisitReturn_4_3,0.7406008701
VisitReturn_4_4,0.7406008701
VisitStationaryFreqs_0_0,0.9823875158
VisitStationaryFreqs_0_1,0.004403121
VisitStationaryFreqs_0_2,0.004403121
VisitStationaryFreqs_0_3,0.004403121
VisitStationaryFreqs_0_4,0.004403121
