param,value
S0_0_0_0,90445
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,90445
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,90445
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,90445
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,90445
R0_0,6.5625312466
R0_1,6.5625312466
R0_2,6.5625312466
R0_3,6.5625312466
R0_4,6.5625312466
Sample_0,0.040172564
Sample_1,0.040172564
Sample_2,0.040172564
Sample_3,0.040172564
Sample_4,0.040172564
Recover_0,0.22903345
Recover_1,0.22903345
Recover_2,0.22903345
Recover_3,0.22903345
Recover_4,0.22903345
Stop_time_0,28.9726768704
Time_of_interest_0,11.1982065376
nSampled_tips_0,366
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,90445
Total_S0_1,90445
Total_S0_2,90445
Total_S0_3,90445
Total_S0_4,90445
Infect_0,1.95331e-05
Infect_1,1.95331e-05
Infect_2,1.95331e-05
Infect_3,1.95331e-05
Infect_4,1.95331e-05
VisitDepart_0_0,0.0067665258
VisitDepart_0_1,0.0067665258
VisitDepart_0_2,0.0067665258
VisitDepart_0_3,0.0067665258
VisitDepart_0_4,0.0067665258
VisitDepart_1_0,0.0067665258
VisitDepart_1_1,0.0067665258
VisitDepart_1_2,0.0067665258
VisitDepart_1_3,0.0067665258
VisitDepart_1_4,0.0067665258
VisitDepart_2_0,0.0067665258
VisitDepart_2_1,0.0067665258
VisitDepart_2_2,0.0067665258
VisitDepart_2_3,0.0067665258
VisitDepart_2_4,0.0067665258
VisitDepart_3_0,0.0067665258
VisitDepart_3_1,0.0067665258
VisitDepart_3_2,0.0067665258
VisitDepart_3_3,0.0067665258
VisitDepart_3_4,0.0067665258
VisitDepart_4_0,0.0067665258
VisitDepart_4_1,0.0067665258
VisitDepart_4_2,0.0067665258
VisitDepart_4_3,0.0067665258
VisitDepart_4_4,0.0067665258
VisitReturn_0_0,0.7705010517
VisitReturn_0_1,0.7705010517
VisitReturn_0_2,0.7705010517
VisitReturn_0_3,0.7705010517
VisitReturn_0_4,0.7705010517
VisitReturn_1_0,0.7705010517
VisitReturn_1_1,0.7705010517
VisitReturn_1_2,0.7705010517
