param,value
S0_0_0_0,247370
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,247370
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,247370
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,247370
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,247370
R0_0,7.342280913
R0_1,7.342280913
R0_2,7.342280913
R0_3,7.342280913
R0_4,7.342280913
Sample_0,0.0436723991
Sample_1,0.0436723991
Sample_2,0.0436723991
Sample_3,0.0436723991
Sample_4,0.0436723991
Recover_0,0.1149236342
Recover_1,0.1149236342
Recover_2,0.1149236342
Recover_3,0.1149236342
Recover_4,0.1149236342
Stop_time_0,10.3847120804
Time_of_interest_0,70.6746903442
nSampled_tips_0,322
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,247370
Total_S0_1,247370
Total_S0_2,247370
Total_S0_3,247370
Total_S0_4,247370
Infect_0,4.7073e-06
Infect_1,4.7073e-06
Infect_2,4.7073e-06
Infect_3,4.7073e-06
Infect_4,4.7073e-06
VisitDepart_0_0,0.0020826317
VisitDepart_0_1,0.0020826317
VisitDepart_0_2,0.0020826317
VisitDepart_0_3,0.0020826317
VisitDepart_0_4,0.0020826317
VisitDepart_1_0,0.0020826317
VisitDepart_1_1,0.0020826317
VisitDepart_1_2,0.0020826317
VisitDepart_1_3,0.0020826317
VisitDepart_1_4,0.0020826317
VisitDepart_2_0,0.0020826317
VisitDepart_2_1,0.0020826317
VisitDepart_2_2,0.0020826317
VisitDepart_2_3,0.0020826317
VisitDepart_2_4,0.0020826317
VisitDepart_3_0,0.0020826317
VisitDepart_3_1,0.0020826317
VisitDepart_3_2,0.0020826317
VisitDepart_3_3,0.0020826317
VisitDepart_3_4,0.0020826317
VisitDepart_4_0,0.0020826317
VisitDepart_4_1,0.0020826317
VisitDepart_4_2,0.0020826317
VisitDepart_4_3,0.0020826317
VisitDepart_4_4,0.0020826317
VisitReturn_0_0,0.1080748964
VisitReturn_0_1,0.1080748964
VisitReturn_0_2,0.1080748964
VisitReturn_0_3,0.1080748964
VisitReturn_0_4,0.1080748964
VisitReturn_1_0,0.1080748964
VisitReturn_1_1,0.1080748964
VisitReturn_1_2,0.1080748964
VisitReturn_1_3,0.1080748964
VisitReturn_1_4,0.1080748964
VisitReturn_2_0,0.1080748964
VisitReturn_2_1,0.1080748964
VisitReturn_2_2,0.1080748964
VisitReturn_2_3,0.1080748964
VisitReturn_2_4,0.1080748964
VisitReturn_3_0,0.1080748964
VisitReturn_3_1,0.1080748964
VisitReturn_3_2,0.1080748964
VisitReturn_3_3,0.1080748964
VisitReturn_3_4,0.1080748964
VisitReturn_4_0,0.1080748964
VisitReturn_4_1,0.1080748964
VisitReturn_4_2,0.1080748964
VisitReturn_4_3,0.1080748964
VisitReturn_4_4,0.1080748964
VisitStationaryFreqs_0_0,0.9284352342
VisitStationaryFreqs_0_1,0.0178911915
VisitStationaryFreqs_0_2,0.0178911915
VisitStationaryFreqs_0_3,0.0178911915
VisitStationaryFreqs_0_4,0.0178911915
VisitStationaryFreqs_1_0,0.0178911915
VisitStationaryFreqs_1_1,0.9284352342
VisitStationaryFreqs_1_2,0.0178911915
VisitStationaryFreqs_1_3,0.0178911915
VisitStationaryFreqs_1_4,0.0178911915
VisitStationaryFreqs_2_0,0.0178911915
VisitStationaryFreqs_2_1,0.0178911915
VisitStationaryFreqs_2_2,0.9284352342
VisitStationaryFreqs_2_3,0.0178911915
VisitStationaryFreqs_2_4,0.0178911915
VisitStationaryFreqs_3_0,0.0178911915
VisitStationaryFreqs_3_1,0.0178911915
VisitStationaryFreqs_3_2,0.0178911915
VisitStationaryFreqs_3_3,0.9284352342
VisitStationaryFreqs_3_4,0.0178911915
VisitStationaryFreqs_4_0,0.0178911915
VisitStationaryFreqs_4_1,0.0178911915
VisitStationaryFreqs_4_2,0.0178911915
VisitStationaryFreqs_4_3,0.0178911915
VisitStationaryFreqs_4_4,0.9284352342
VisitApproxInfect_0_0,4.3705e-06
VisitApproxInfect_0_1,8.42e-08
VisitApproxInfect_0_2,8.42e-08
VisitApproxInfect_0_3,8.42e-08
VisitApproxInfect_0_4,8.42e-08
VisitApproxInfect_1_0,8.42e-08
VisitApproxInfect_1_1,4.3705e-06
VisitApproxInfect_1_2,8.42e-08
VisitApproxInfect_1_3,8.42e-08
VisitApproxInfect_1_4,8.42e-08
VisitApproxInfect_2_0,8.42e-08
VisitApproxInfect_2_1,8.42e-08
VisitApproxInfect_2_2,4.3705e-06
VisitApproxInfect_2_3,8.42e-08
VisitApproxInfect_2_4,8.42e-08
VisitApproxInfect_3_0,8.42e-08
VisitApproxInfect_3_1,8.42e-08
VisitApproxInfect_3_2,8.42e-08
VisitApproxInfect_3_3,4.3705e-06
VisitApproxInfect_3_4,8.42e-08
VisitApproxInfect_4_0,8.42e-08
VisitApproxInfect_4_1,8.42e-08
VisitApproxInfect_4_2,8.42e-08
VisitApproxInfect_4_3,8.42e-08
VisitApproxInfect_4_4,4.3705e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,10.3847120804
SampleCount_0,82.0
SampleCount_1,0.0
SampleCount_2,2.0
SampleCount_3,2.0
SampleCount_4,4.0
num_sampled_per_capita_0,0.0003314872
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,8.0851e-06
num_sampled_per_capita_3,8.0851e-06
num_sampled_per_capita_4,1.61701e-05
Prevalence_0,2041.0
Prevalence_1,20.0
Prevalence_2,15.0
Prevalence_3,34.0
Prevalence_4,64.0
per_capita_prevalence_at_t_0,0.0082507984
per_capita_prevalence_at_t_1,8.08505e-05
per_capita_prevalence_at_t_2,6.06379e-05
per_capita_prevalence_at_t_3,0.0001374459
per_capita_prevalence_at_t_4,0.0002587218
final_Susceptible_0_0_0,245156.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,247312.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,247324.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,247295.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,247262.0
final_Contagious_0_0_0,1906.0
final_Contagious_0_1_0,4.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,5.0
final_Contagious_0_4_0,6.0
final_Contagious_1_0_0,33.0
final_Contagious_1_1_0,16.0
final_Contagious_1_2_0,1.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,1.0
final_Contagious_2_0_0,29.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,12.0
final_Contagious_2_3_0,0.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,36.0
final_Contagious_3_1_0,0.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,29.0
final_Contagious_3_4_0,0.0
final_Contagious_4_0_0,37.0
final_Contagious_4_1_0,0.0
final_Contagious_4_2_0,1.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,56.0
final_Recovered_0_0_0,293.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,7.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,4.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,10.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,14.0
most_recent_tip_age_0,0.0025300817
log_R0_0,1.9936495454
log_R0_1,1.9936495454
log_R0_2,1.9936495454
log_R0_3,1.9936495454
