param,value
S0_0_0_0,59981
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,59981
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,59981
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,59981
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,59981
R0_0,4.5928007249
R0_1,4.5928007249
R0_2,4.5928007249
R0_3,4.5928007249
R0_4,4.5928007249
Sample_0,0.0302506519
Sample_1,0.0302506519
Sample_2,0.0302506519
Sample_3,0.0302506519
Sample_4,0.0302506519
Recover_0,0.2546755697
Recover_1,0.2546755697
Recover_2,0.2546755697
Recover_3,0.2546755697
Recover_4,0.2546755697
Stop_time_0,9.0412137663
Time_of_interest_0,65.3989329488
nSampled_tips_0,228
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,59981
Total_S0_1,59981
Total_S0_2,59981
Total_S0_3,59981
Total_S0_4,59981
Infect_0,2.18171e-05
Infect_1,2.18171e-05
Infect_2,2.18171e-05
Infect_3,2.18171e-05
Infect_4,2.18171e-05
VisitDepart_0_0,0.0015953986
VisitDepart_0_1,0.0015953986
VisitDepart_0_2,0.0015953986
VisitDepart_0_3,0.0015953986
VisitDepart_0_4,0.0015953986
VisitDepart_1_0,0.0015953986
VisitDepart_1_1,0.0015953986
VisitDepart_1_2,0.0015953986
VisitDepart_1_3,0.0015953986
VisitDepart_1_4,0.0015953986
VisitDepart_2_0,0.0015953986
VisitDepart_2_1,0.0015953986
VisitDepart_2_2,0.0015953986
VisitDepart_2_3,0.0015953986
VisitDepart_2_4,0.0015953986
VisitDepart_3_0,0.0015953986
VisitDepart_3_1,0.0015953986
VisitDepart_3_2,0.0015953986
VisitDepart_3_3,0.0015953986
VisitDepart_3_4,0.0015953986
VisitDepart_4_0,0.0015953986
VisitDepart_4_1,0.0015953986
VisitDepart_4_2,0.0015953986
VisitDepart_4_3,0.0015953986
VisitDepart_4_4,0.0015953986
VisitReturn_0_0,0.1689488983
VisitReturn_0_1,0.1689488983
VisitReturn_0_2,0.1689488983
VisitReturn_0_3,0.1689488983
VisitReturn_0_4,0.1689488983
VisitReturn_1_0,0.1689488983
VisitReturn_1_1,0.1689488983
VisitReturn_1_2,0.1689488983
VisitReturn_1_3,0.1689488983
VisitReturn_1_4,0.1689488983
VisitReturn_2_0,0.1689488983
VisitReturn_2_1,0.1689488983
VisitReturn_2_2,0.1689488983
VisitReturn_2_3,0.1689488983
VisitReturn_2_4,0.1689488983
VisitReturn_3_0,0.1689488983
VisitReturn_3_1,0.1689488983
VisitReturn_3_2,0.1689488983
VisitReturn_3_3,0.1689488983
VisitReturn_3_4,0.1689488983
VisitReturn_4_0,0.1689488983
VisitReturn_4_1,0.1689488983
VisitReturn_4_2,0.1689488983
VisitReturn_4_3,0.1689488983
VisitReturn_4_4,0.1689488983
VisitStationaryFreqs_0_0,0.9636024831
VisitStationaryFreqs_0_1,0.0090993792
VisitStationaryFreqs_0_2,0.0090993792
VisitStationaryFreqs_0_3,0.0090993792
VisitStationaryFreqs_0_4,0.0090993792
VisitStationaryFreqs_1_0,0.0090993792
VisitStationaryFreqs_1_1,0.9636024831
VisitStationaryFreqs_1_2,0.0090993792
VisitStationaryFreqs_1_3,0.0090993792
VisitStationaryFreqs_1_4,0.0090993792
VisitStationaryFreqs_2_0,0.0090993792
VisitStationaryFreqs_2_1,0.0090993792
VisitStationaryFreqs_2_2,0.9636024831
