param,value
S0_0_0_0,61985
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,61985
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,61985
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,61985
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,61985
R0_0,6.7368966207
R0_1,6.7368966207
R0_2,6.7368966207
R0_3,6.7368966207
R0_4,6.7368966207
Sample_0,0.0205670643
Sample_1,0.0205670643
Sample_2,0.0205670643
Sample_3,0.0205670643
Sample_4,0.0205670643
Recover_0,0.3849087383
Recover_1,0.3849087383
Recover_2,0.3849087383
Recover_3,0.3849087383
Recover_4,0.3849087383
Stop_time_0,14.5344700247
Time_of_interest_0,8.0805384475
nSampled_tips_0,433
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,61985
Total_S0_1,61985
Total_S0_2,61985
Total_S0_3,61985
Total_S0_4,61985
Infect_0,4.40695e-05
Infect_1,4.40695e-05
Infect_2,4.40695e-05
Infect_3,4.40695e-05
Infect_4,4.40695e-05
VisitDepart_0_0,0.004474994
VisitDepart_0_1,0.004474994
VisitDepart_0_2,0.004474994
VisitDepart_0_3,0.004474994
VisitDepart_0_4,0.004474994
VisitDepart_1_0,0.004474994
VisitDepart_1_1,0.004474994
VisitDepart_1_2,0.004474994
VisitDepart_1_3,0.004474994
VisitDepart_1_4,0.004474994
VisitDepart_2_0,0.004474994
VisitDepart_2_1,0.004474994
VisitDepart_2_2,0.004474994
VisitDepart_2_3,0.004474994
VisitDepart_2_4,0.004474994
VisitDepart_3_0,0.004474994
VisitDepart_3_1,0.004474994
VisitDepart_3_2,0.004474994
VisitDepart_3_3,0.004474994
VisitDepart_3_4,0.004474994
VisitDepart_4_0,0.004474994
VisitDepart_4_1,0.004474994
VisitDepart_4_2,0.004474994
VisitDepart_4_3,0.004474994
VisitDepart_4_4,0.004474994
VisitReturn_0_0,0.9205170028
VisitReturn_0_1,0.9205170028
VisitReturn_0_2,0.9205170028
VisitReturn_0_3,0.9205170028
VisitReturn_0_4,0.9205170028
VisitReturn_1_0,0.9205170028
VisitReturn_1_1,0.9205170028
VisitReturn_1_2,0.9205170028
VisitReturn_1_3,0.9205170028
VisitReturn_1_4,0.9205170028
VisitReturn_2_0,0.9205170028
VisitReturn_2_1,0.9205170028
VisitReturn_2_2,0.9205170028
VisitReturn_2_3,0.9205170028
VisitReturn_2_4,0.9205170028
VisitReturn_3_0,0.9205170028
VisitReturn_3_1,0.9205170028
VisitReturn_3_2,0.9205170028
VisitReturn_3_3,0.9205170028
VisitReturn_3_4,0.9205170028
VisitReturn_4_0,0.9205170028
VisitReturn_4_1,0.9205170028
VisitReturn_4_2,0.9205170028
VisitReturn_4_3,0.9205170028
VisitReturn_4_4,0.9205170028
VisitStationaryFreqs_0_0,0.9809253494
VisitStationaryFreqs_0_1,0.0047686627
VisitStationaryFreqs_0_2,0.0047686627
VisitStationaryFreqs_0_3,0.0047686627
VisitStationaryFreqs_0_4,0.0047686627
VisitStationaryFreqs_1_0,0.0047686627
VisitStationaryFreqs_1_1,0.9809253494
VisitStationaryFreqs_1_2,0.0047686627
VisitStationaryFreqs_1_3,0.0047686627
VisitStationaryFreqs_1_4,0.0047686627
VisitStationaryFreqs_2_0,0.0047686627
VisitStationaryFreqs_2_1,0.0047686627
VisitStationaryFreqs_2_2,0.9809253494
VisitStationaryFreqs_2_3,0.0047686627
VisitStationaryFreqs_2_4,0.0047686627
VisitStationaryFreqs_3_0,0.0047686627
VisitStationaryFreqs_3_1,0.0047686627
VisitStationaryFreqs_3_2,0.0047686627
VisitStationaryFreqs_3_3,0.9809253494
VisitStationaryFreqs_3_4,0.0047686627
VisitStationaryFreqs_4_0,0.0047686627
VisitStationaryFreqs_4_1,0.0047686627
VisitStationaryFreqs_4_2,0.0047686627
VisitStationaryFreqs_4_3,0.0047686627
VisitStationaryFreqs_4_4,0.9809253494
VisitApproxInfect_0_0,4.32289e-05
VisitApproxInfect_0_1,2.102e-07
VisitApproxInfect_0_2,2.102e-07
VisitApproxInfect_0_3,2.102e-07
VisitApproxInfect_0_4,2.102e-07
VisitApproxInfect_1_0,2.102e-07
VisitApproxInfect_1_1,4.32289e-05
VisitApproxInfect_1_2,2.102e-07
VisitApproxInfect_1_3,2.102e-07
VisitApproxInfect_1_4,2.102e-07
VisitApproxInfect_2_0,2.102e-07
VisitApproxInfect_2_1,2.102e-07
VisitApproxInfect_2_2,4.32289e-05
VisitApproxInfect_2_3,2.102e-07
VisitApproxInfect_2_4,2.102e-07
VisitApproxInfect_3_0,2.102e-07
VisitApproxInfect_3_1,2.102e-07
VisitApproxInfect_3_2,2.102e-07
VisitApproxInfect_3_3,4.32289e-05
VisitApproxInfect_3_4,2.102e-07
VisitApproxInfect_4_0,2.102e-07
VisitApproxInfect_4_1,2.102e-07
VisitApproxInfect_4_2,2.102e-07
VisitApproxInfect_4_3,2.102e-07
VisitApproxInfect_4_4,4.32289e-05
StartState_0,4
StartState_1,4
actual_sim_time_0,5.5722742937
SampleCount_0,10.0
SampleCount_1,4.0
SampleCount_2,2.0
SampleCount_3,7.0
SampleCount_4,272.0
num_sampled_per_capita_0,0.0001613294
num_sampled_per_capita_1,6.45317e-05
num_sampled_per_capita_2,3.22659e-05
num_sampled_per_capita_3,0.0001129305
num_sampled_per_capita_4,0.0043881584
Prevalence_0,605.0
Prevalence_1,400.0
Prevalence_2,537.0
Prevalence_3,879.0
Prevalence_4,22419.0
per_capita_prevalence_at_t_0,0.0097604259
per_capita_prevalence_at_t_1,0.0064531742
per_capita_prevalence_at_t_2,0.0086633863
per_capita_prevalence_at_t_3,0.0141808502
per_capita_prevalence_at_t_4,0.3616842785
final_Susceptible_0_0_0,61197.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,61444.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,61289.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,60850.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,34516.0
final_Contagious_0_0_0,565.0
final_Contagious_0_1_0,2.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,6.0
final_Contagious_0_4_0,120.0
final_Contagious_1_0_0,4.0
final_Contagious_1_1_0,360.0
final_Contagious_1_2_0,2.0
final_Contagious_1_3_0,3.0
final_Contagious_1_4_0,95.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,2.0
final_Contagious_2_2_0,494.0
final_Contagious_2_3_0,4.0
final_Contagious_2_4_0,94.0
final_Contagious_3_0_0,3.0
final_Contagious_3_1_0,1.0
final_Contagious_3_2_0,2.0
final_Contagious_3_3_0,832.0
final_Contagious_3_4_0,127.0
final_Contagious_4_0_0,33.0
final_Contagious_4_1_0,35.0
final_Contagious_4_2_0,38.0
final_Contagious_4_3_0,34.0
final_Contagious_4_4_0,21983.0
final_Recovered_0_0_0,94.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,77.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,102.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,170.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
