param,value
S0_0_0_0,178945
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,178945
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,178945
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,178945
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,178945
R0_0,6.8649307343
R0_1,6.8649307343
R0_2,6.8649307343
R0_3,6.8649307343
R0_4,6.8649307343
Sample_0,0.0192349652
Sample_1,0.0192349652
Sample_2,0.0192349652
Sample_3,0.0192349652
Sample_4,0.0192349652
Recover_0,0.1454101272
Recover_1,0.1454101272
Recover_2,0.1454101272
Recover_3,0.1454101272
Recover_4,0.1454101272
Stop_time_0,11.6784278734
Time_of_interest_0,4.8365006222
nSampled_tips_0,228
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,178945
Total_S0_1,178945
Total_S0_2,178945
Total_S0_3,178945
Total_S0_4,178945
Infect_0,6.3163e-06
Infect_1,6.3163e-06
Infect_2,6.3163e-06
Infect_3,6.3163e-06
Infect_4,6.3163e-06
VisitDepart_0_0,0.0092887797
VisitDepart_0_1,0.0092887797
VisitDepart_0_2,0.0092887797
VisitDepart_0_3,0.0092887797
VisitDepart_0_4,0.0092887797
VisitDepart_1_0,0.0092887797
VisitDepart_1_1,0.0092887797
VisitDepart_1_2,0.0092887797
VisitDepart_1_3,0.0092887797
VisitDepart_1_4,0.0092887797
VisitDepart_2_0,0.0092887797
VisitDepart_2_1,0.0092887797
VisitDepart_2_2,0.0092887797
VisitDepart_2_3,0.0092887797
VisitDepart_2_4,0.0092887797
VisitDepart_3_0,0.0092887797
VisitDepart_3_1,0.0092887797
VisitDepart_3_2,0.0092887797
VisitDepart_3_3,0.0092887797
VisitDepart_3_4,0.0092887797
VisitDepart_4_0,0.0092887797
VisitDepart_4_1,0.0092887797
VisitDepart_4_2,0.0092887797
VisitDepart_4_3,0.0092887797
VisitDepart_4_4,0.0092887797
VisitReturn_0_0,0.9778091509
VisitReturn_0_1,0.9778091509
VisitReturn_0_2,0.9778091509
VisitReturn_0_3,0.9778091509
VisitReturn_0_4,0.9778091509
VisitReturn_1_0,0.9778091509
VisitReturn_1_1,0.9778091509
VisitReturn_1_2,0.9778091509
VisitReturn_1_3,0.9778091509
VisitReturn_1_4,0.9778091509
VisitReturn_2_0,0.9778091509
VisitReturn_2_1,0.9778091509
VisitReturn_2_2,0.9778091509
VisitReturn_2_3,0.9778091509
VisitReturn_2_4,0.9778091509
VisitReturn_3_0,0.9778091509
VisitReturn_3_1,0.9778091509
VisitReturn_3_2,0.9778091509
VisitReturn_3_3,0.9778091509
VisitReturn_3_4,0.9778091509
VisitReturn_4_0,0.9778091509
VisitReturn_4_1,0.9778091509
VisitReturn_4_2,0.9778091509
VisitReturn_4_3,0.9778091509
VisitReturn_4_4,0.9778091509
VisitStationaryFreqs_0_0,0.9633926829
VisitStationaryFreqs_0_1,0.0091518293
VisitStationaryFreqs_0_2,0.0091518293
VisitStationaryFreqs_0_3,0.0091518293
VisitStationaryFreqs_0_4,0.0091518293
VisitStationaryFreqs_1_0,0.0091518293
VisitStationaryFreqs_1_1,0.9633926829
VisitStationaryFreqs_1_2,0.0091518293
VisitStationaryFreqs_1_3,0.0091518293
VisitStationaryFreqs_1_4,0.0091518293
VisitStationaryFreqs_2_0,0.0091518293
VisitStationaryFreqs_2_1,0.0091518293
VisitStationaryFreqs_2_2,0.9633926829
VisitStationaryFreqs_2_3,0.0091518293
VisitStationaryFreqs_2_4,0.0091518293
VisitStationaryFreqs_3_0,0.0091518293
VisitStationaryFreqs_3_1,0.0091518293
VisitStationaryFreqs_3_2,0.0091518293
VisitStationaryFreqs_3_3,0.9633926829
VisitStationaryFreqs_3_4,0.0091518293
VisitStationaryFreqs_4_0,0.0091518293
VisitStationaryFreqs_4_1,0.0091518293
VisitStationaryFreqs_4_2,0.0091518293
VisitStationaryFreqs_4_3,0.0091518293
VisitStationaryFreqs_4_4,0.9633926829
VisitApproxInfect_0_0,6.0851e-06
VisitApproxInfect_0_1,5.78e-08
VisitApproxInfect_0_2,5.78e-08
VisitApproxInfect_0_3,5.78e-08
VisitApproxInfect_0_4,5.78e-08
VisitApproxInfect_1_0,5.78e-08
VisitApproxInfect_1_1,6.0851e-06
VisitApproxInfect_1_2,5.78e-08
VisitApproxInfect_1_3,5.78e-08
VisitApproxInfect_1_4,5.78e-08
VisitApproxInfect_2_0,5.78e-08
VisitApproxInfect_2_1,5.78e-08
VisitApproxInfect_2_2,6.0851e-06
VisitApproxInfect_2_3,5.78e-08
VisitApproxInfect_2_4,5.78e-08
VisitApproxInfect_3_0,5.78e-08
VisitApproxInfect_3_1,5.78e-08
VisitApproxInfect_3_2,5.78e-08
VisitApproxInfect_3_3,6.0851e-06
VisitApproxInfect_3_4,5.78e-08
VisitApproxInfect_4_0,5.78e-08
VisitApproxInfect_4_1,5.78e-08
VisitApproxInfect_4_2,5.78e-08
VisitApproxInfect_4_3,5.78e-08
VisitApproxInfect_4_4,6.0851e-06
StartState_0,0
StartState_1,0
actual_sim_time_0,9.8898398207
SampleCount_0,376.0
SampleCount_1,25.0
SampleCount_2,36.0
SampleCount_3,39.0
SampleCount_4,32.0
num_sampled_per_capita_0,0.0021012043
num_sampled_per_capita_1,0.0001397077
num_sampled_per_capita_2,0.0002011791
num_sampled_per_capita_3,0.0002179441
num_sampled_per_capita_4,0.0001788259
Prevalence_0,215.8233174872
Prevalence_1,0.0
Prevalence_2,9.0
Prevalence_3,2.2744391624
Prevalence_4,5.0
per_capita_prevalence_at_t_0,0.0012060874
per_capita_prevalence_at_t_1,0.0
per_capita_prevalence_at_t_2,5.02948e-05
per_capita_prevalence_at_t_3,1.27103e-05
per_capita_prevalence_at_t_4,2.79415e-05
final_Susceptible_0_0_0,157986.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,177330.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,176540.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
