param,value
S0_0_0_0,156716
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,156716
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,156716
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,156716
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,156716
R0_0,4.7542798162
R0_1,4.7542798162
R0_2,4.7542798162
R0_3,4.7542798162
R0_4,4.7542798162
Sample_0,0.0621234152
Sample_1,0.0621234152
Sample_2,0.0621234152
Sample_3,0.0621234152
Sample_4,0.0621234152
Recover_0,0.4581743549
Recover_1,0.4581743549
Recover_2,0.4581743549
Recover_3,0.4581743549
Recover_4,0.4581743549
Stop_time_0,17.6555602153
Time_of_interest_0,13.688818544
nSampled_tips_0,399
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,156716
Total_S0_1,156716
Total_S0_2,156716
Total_S0_3,156716
Total_S0_4,156716
Infect_0,1.57842e-05
Infect_1,1.57842e-05
Infect_2,1.57842e-05
Infect_3,1.57842e-05
Infect_4,1.57842e-05
VisitDepart_0_0,0.0029470542
VisitDepart_0_1,0.0029470542
VisitDepart_0_2,0.0029470542
VisitDepart_0_3,0.0029470542
VisitDepart_0_4,0.0029470542
VisitDepart_1_0,0.0029470542
VisitDepart_1_1,0.0029470542
VisitDepart_1_2,0.0029470542
VisitDepart_1_3,0.0029470542
VisitDepart_1_4,0.0029470542
VisitDepart_2_0,0.0029470542
VisitDepart_2_1,0.0029470542
VisitDepart_2_2,0.0029470542
VisitDepart_2_3,0.0029470542
VisitDepart_2_4,0.0029470542
VisitDepart_3_0,0.0029470542
VisitDepart_3_1,0.0029470542
VisitDepart_3_2,0.0029470542
VisitDepart_3_3,0.0029470542
VisitDepart_3_4,0.0029470542
VisitDepart_4_0,0.0029470542
VisitDepart_4_1,0.0029470542
