param,value
S0_0_0_0,147549
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,147549
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,147549
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,147549
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,147549
R0_0,5.6064288265
R0_1,5.6064288265
R0_2,5.6064288265
R0_3,5.6064288265
R0_4,5.6064288265
Sample_0,0.0681061257
Sample_1,0.0681061257
Sample_2,0.0681061257
Sample_3,0.0681061257
Sample_4,0.0681061257
Recover_0,0.3203749237
Recover_1,0.3203749237
Recover_2,0.3203749237
Recover_3,0.3203749237
Recover_4,0.3203749237
Stop_time_0,25.9977994342
Time_of_interest_0,12.3361182352
nSampled_tips_0,201
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,147549
Total_S0_1,147549
Total_S0_2,147549
Total_S0_3,147549
Total_S0_4,147549
Infect_0,1.47611e-05
Infect_1,1.47611e-05
Infect_2,1.47611e-05
Infect_3,1.47611e-05
Infect_4,1.47611e-05
VisitDepart_0_0,0.0016208207
VisitDepart_0_1,0.0016208207
VisitDepart_0_2,0.0016208207
VisitDepart_0_3,0.0016208207
VisitDepart_0_4,0.0016208207
VisitDepart_1_0,0.0016208207
VisitDepart_1_1,0.0016208207
VisitDepart_1_2,0.0016208207
VisitDepart_1_3,0.0016208207
VisitDepart_1_4,0.0016208207
VisitDepart_2_0,0.0016208207
VisitDepart_2_1,0.0016208207
VisitDepart_2_2,0.0016208207
VisitDepart_2_3,0.0016208207
VisitDepart_2_4,0.0016208207
VisitDepart_3_0,0.0016208207
VisitDepart_3_1,0.0016208207
VisitDepart_3_2,0.0016208207
VisitDepart_3_3,0.0016208207
VisitDepart_3_4,0.0016208207
VisitDepart_4_0,0.0016208207
VisitDepart_4_1,0.0016208207
VisitDepart_4_2,0.0016208207
VisitDepart_4_3,0.0016208207
VisitDepart_4_4,0.0016208207
VisitReturn_0_0,0.2321075838
VisitReturn_0_1,0.2321075838
VisitReturn_0_2,0.2321075838
VisitReturn_0_3,0.2321075838
VisitReturn_0_4,0.2321075838
VisitReturn_1_0,0.2321075838
VisitReturn_1_1,0.2321075838
VisitReturn_1_2,0.2321075838
VisitReturn_1_3,0.2321075838
VisitReturn_1_4,0.2321075838
VisitReturn_2_0,0.2321075838
VisitReturn_2_1,0.2321075838
VisitReturn_2_2,0.2321075838
VisitReturn_2_3,0.2321075838
VisitReturn_2_4,0.2321075838
VisitReturn_3_0,0.2321075838
VisitReturn_3_1,0.2321075838
VisitReturn_3_2,0.2321075838
VisitReturn_3_3,0.2321075838
VisitReturn_3_4,0.2321075838
VisitReturn_4_0,0.2321075838
VisitReturn_4_1,0.2321075838
VisitReturn_4_2,0.2321075838
VisitReturn_4_3,0.2321075838
VisitReturn_4_4,0.2321075838
VisitStationaryFreqs_0_0,0.9728267775
VisitStationaryFreqs_0_1,0.0067933056
VisitStationaryFreqs_0_2,0.0067933056
VisitStationaryFreqs_0_3,0.0067933056
VisitStationaryFreqs_0_4,0.0067933056
VisitStationaryFreqs_1_0,0.0067933056
VisitStationaryFreqs_1_1,0.9728267775
VisitStationaryFreqs_1_2,0.0067933056
VisitStationaryFreqs_1_3,0.0067933056
VisitStationaryFreqs_1_4,0.0067933056
VisitStationaryFreqs_2_0,0.0067933056
VisitStationaryFreqs_2_1,0.0067933056
VisitStationaryFreqs_2_2,0.9728267775
VisitStationaryFreqs_2_3,0.0067933056
VisitStationaryFreqs_2_4,0.0067933056
VisitStationaryFreqs_3_0,0.0067933056
VisitStationaryFreqs_3_1,0.0067933056
VisitStationaryFreqs_3_2,0.0067933056
VisitStationaryFreqs_3_3,0.9728267775
VisitStationaryFreqs_3_4,0.0067933056
VisitStationaryFreqs_4_0,0.0067933056
VisitStationaryFreqs_4_1,0.0067933056
VisitStationaryFreqs_4_2,0.0067933056
VisitStationaryFreqs_4_3,0.0067933056
VisitStationaryFreqs_4_4,0.9728267775
VisitApproxInfect_0_0,1.436e-05
VisitApproxInfect_0_1,1.003e-07
VisitApproxInfect_0_2,1.003e-07
VisitApproxInfect_0_3,1.003e-07
VisitApproxInfect_0_4,1.003e-07
VisitApproxInfect_1_0,1.003e-07
VisitApproxInfect_1_1,1.436e-05
VisitApproxInfect_1_2,1.003e-07
VisitApproxInfect_1_3,1.003e-07
VisitApproxInfect_1_4,1.003e-07
VisitApproxInfect_2_0,1.003e-07
VisitApproxInfect_2_1,1.003e-07
VisitApproxInfect_2_2,1.436e-05
VisitApproxInfect_2_3,1.003e-07
VisitApproxInfect_2_4,1.003e-07
VisitApproxInfect_3_0,1.003e-07
VisitApproxInfect_3_1,1.003e-07
VisitApproxInfect_3_2,1.003e-07
VisitApproxInfect_3_3,1.436e-05
VisitApproxInfect_3_4,1.003e-07
VisitApproxInfect_4_0,1.003e-07
VisitApproxInfect_4_1,1.003e-07
VisitApproxInfect_4_2,1.003e-07
VisitApproxInfect_4_3,1.003e-07
VisitApproxInfect_4_4,1.436e-05
StartState_0,2
StartState_1,2
actual_sim_time_0,7.885218447
SampleCount_0,7.0
SampleCount_1,3.0
SampleCount_2,999.0
SampleCount_3,3.0
SampleCount_4,3.0
num_sampled_per_capita_0,4.74419e-05
num_sampled_per_capita_1,2.03322e-05
num_sampled_per_capita_2,0.0067706321
num_sampled_per_capita_3,2.03322e-05
num_sampled_per_capita_4,2.03322e-05
Prevalence_0,269.0
Prevalence_1,118.0
Prevalence_2,23714.0
Prevalence_3,102.0
Prevalence_4,111.0
per_capita_prevalence_at_t_0,0.0018231232
