param,value
S0_0_0_0,147918
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,147918
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,147918
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,147918
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,147918
R0_0,5.82835696
R0_1,5.82835696
R0_2,5.82835696
R0_3,5.82835696
R0_4,5.82835696
Sample_0,0.0378013116
Sample_1,0.0378013116
Sample_2,0.0378013116
Sample_3,0.0378013116
Sample_4,0.0378013116
Recover_0,0.8484019153
Recover_1,0.8484019153
Recover_2,0.8484019153
Recover_3,0.8484019153
Recover_4,0.8484019153
Stop_time_0,22.4812145878
Time_of_interest_0,3.340311442
nSampled_tips_0,238
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,147918
Total_S0_1,147918
Total_S0_2,147918
Total_S0_3,147918
Total_S0_4,147918
Infect_0,3.49187e-05
Infect_1,3.49187e-05
Infect_2,3.49187e-05
Infect_3,3.49187e-05
Infect_4,3.49187e-05
VisitDepart_0_0,0.001141596
VisitDepart_0_1,0.001141596
VisitDepart_0_2,0.001141596
VisitDepart_0_3,0.001141596
VisitDepart_0_4,0.001141596
VisitDepart_1_0,0.001141596
VisitDepart_1_1,0.001141596
VisitDepart_1_2,0.001141596
VisitDepart_1_3,0.001141596
VisitDepart_1_4,0.001141596
VisitDepart_2_0,0.001141596
VisitDepart_2_1,0.001141596
VisitDepart_2_2,0.001141596
VisitDepart_2_3,0.001141596
VisitDepart_2_4,0.001141596
VisitDepart_3_0,0.001141596
VisitDepart_3_1,0.001141596
VisitDepart_3_2,0.001141596
VisitDepart_3_3,0.001141596
VisitDepart_3_4,0.001141596
VisitDepart_4_0,0.001141596
VisitDepart_4_1,0.001141596
VisitDepart_4_2,0.001141596
VisitDepart_4_3,0.001141596
VisitDepart_4_4,0.001141596
VisitReturn_0_0,0.8578960827
VisitReturn_0_1,0.8578960827
VisitReturn_0_2,0.8578960827
VisitReturn_0_3,0.8578960827
VisitReturn_0_4,0.8578960827
VisitReturn_1_0,0.8578960827
VisitReturn_1_1,0.8578960827
VisitReturn_1_2,0.8578960827
VisitReturn_1_3,0.8578960827
VisitReturn_1_4,0.8578960827
VisitReturn_2_0,0.8578960827
VisitReturn_2_1,0.8578960827
VisitReturn_2_2,0.8578960827
VisitReturn_2_3,0.8578960827
VisitReturn_2_4,0.8578960827
VisitReturn_3_0,0.8578960827
VisitReturn_3_1,0.8578960827
VisitReturn_3_2,0.8578960827
VisitReturn_3_3,0.8578960827
VisitReturn_3_4,0.8578960827
VisitReturn_4_0,0.8578960827
VisitReturn_4_1,0.8578960827
VisitReturn_4_2,0.8578960827
VisitReturn_4_3,0.8578960827
VisitReturn_4_4,0.8578960827
VisitStationaryFreqs_0_0,0.9947054115
VisitStationaryFreqs_0_1,0.0013236471
VisitStationaryFreqs_0_2,0.0013236471
VisitStationaryFreqs_0_3,0.0013236471
VisitStationaryFreqs_0_4,0.0013236471
VisitStationaryFreqs_1_0,0.0013236471
VisitStationaryFreqs_1_1,0.9947054115
VisitStationaryFreqs_1_2,0.0013236471
VisitStationaryFreqs_1_3,0.0013236471
VisitStationaryFreqs_1_4,0.0013236471
VisitStationaryFreqs_2_0,0.0013236471
VisitStationaryFreqs_2_1,0.0013236471
VisitStationaryFreqs_2_2,0.9947054115
VisitStationaryFreqs_2_3,0.0013236471
VisitStationaryFreqs_2_4,0.0013236471
VisitStationaryFreqs_3_0,0.0013236471
VisitStationaryFreqs_3_1,0.0013236471
VisitStationaryFreqs_3_2,0.0013236471
VisitStationaryFreqs_3_3,0.9947054115
VisitStationaryFreqs_3_4,0.0013236471
VisitStationaryFreqs_4_0,0.0013236471
VisitStationaryFreqs_4_1,0.0013236471
VisitStationaryFreqs_4_2,0.0013236471
VisitStationaryFreqs_4_3,0.0013236471
VisitStationaryFreqs_4_4,0.9947054115
VisitApproxInfect_0_0,3.47338e-05
VisitApproxInfect_0_1,4.62e-08
VisitApproxInfect_0_2,4.62e-08
VisitApproxInfect_0_3,4.62e-08
VisitApproxInfect_0_4,4.62e-08
VisitApproxInfect_1_0,4.62e-08
VisitApproxInfect_1_1,3.47338e-05
VisitApproxInfect_1_2,4.62e-08
VisitApproxInfect_1_3,4.62e-08
VisitApproxInfect_1_4,4.62e-08
VisitApproxInfect_2_0,4.62e-08
VisitApproxInfect_2_1,4.62e-08
VisitApproxInfect_2_2,3.47338e-05
VisitApproxInfect_2_3,4.62e-08
VisitApproxInfect_2_4,4.62e-08
VisitApproxInfect_3_0,4.62e-08
VisitApproxInfect_3_1,4.62e-08
VisitApproxInfect_3_2,4.62e-08
VisitApproxInfect_3_3,3.47338e-05
VisitApproxInfect_3_4,4.62e-08
VisitApproxInfect_4_0,4.62e-08
VisitApproxInfect_4_1,4.62e-08
VisitApproxInfect_4_2,4.62e-08
VisitApproxInfect_4_3,4.62e-08
VisitApproxInfect_4_4,3.47338e-05
StartState_0,2
StartState_1,2
actual_sim_time_0,2.497912732
SampleCount_0,1.0
SampleCount_1,0.0
SampleCount_2,258.0
SampleCount_3,0.0
SampleCount_4,2.0
num_sampled_per_capita_0,6.7605e-06
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0017442096
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,1.3521e-05
Prevalence_0,218.0
Prevalence_1,78.0
Prevalence_2,23229.0
Prevalence_3,19.0
Prevalence_4,314.0
per_capita_prevalence_at_t_0,0.0014737895
per_capita_prevalence_at_t_1,0.0005273192
per_capita_prevalence_at_t_2,0.1570397112
per_capita_prevalence_at_t_3,0.0001284495
per_capita_prevalence_at_t_4,0.0021227978
final_Susceptible_0_0_0,147629.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,147805.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,119137.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,147863.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,147544.0
final_Contagious_0_0_0,213.0
final_Contagious_0_1_0,1.0
final_Contagious_0_2_0,28.0
final_Contagious_0_3_0,0.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,0.0
final_Contagious_1_1_0,69.0
final_Contagious_1_2_0,26.0
final_Contagious_1_3_0,0.0
final_Contagious_1_4_0,0.0
final_Contagious_2_0_0,5.0
final_Contagious_2_1_0,6.0
final_Contagious_2_2_0,23118.0
final_Contagious_2_3_0,7.0
final_Contagious_2_4_0,10.0
final_Contagious_3_0_0,0.0
final_Contagious_3_1_0,1.0
final_Contagious_3_2_0,37.0
final_Contagious_3_3_0,12.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,0.0
final_Contagious_4_1_0,1.0
final_Contagious_4_2_0,20.0
final_Contagious_4_3_0,0.0
final_Contagious_4_4_0,303.0
final_Recovered_0_0_0,47.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,18.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,5636.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,4.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,50.0
most_recent_tip_age_0,-0.0132895009
log_R0_0,1.7627351356
log_R0_1,1.7627351356
log_R0_2,1.7627351356
log_R0_3,1.7627351356
log_R0_4,1.7627351356
log_Sample_0,-3.2754114782
log_Sample_1,-3.2754114782
log_Sample_2,-3.2754114782
log_Sample_3,-3.2754114782
log_Sample_4,-3.2754114782
log_Recover_0,-0.1644007987
log_Recover_1,-0.1644007987
log_Recover_2,-0.1644007987
log_Recover_3,-0.1644007987
log_Recover_4,-0.1644007987
log_VisitDepart_0_0,-6.7753280237
log_VisitDepart_0_1,-6.7753280237
log_VisitDepart_0_2,-6.7753280237
log_VisitDepart_0_3,-6.7753280237
log_VisitDepart_0_4,-6.7753280237
log_VisitDepart_1_0,-6.7753280237
log_VisitDepart_1_1,-6.7753280237
log_VisitDepart_1_2,-6.7753280237
log_VisitDepart_1_3,-6.7753280237
log_VisitDepart_1_4,-6.7753280237
log_VisitDepart_2_0,-6.7753280237
log_VisitDepart_2_1,-6.7753280237
log_VisitDepart_2_2,-6.7753280237
log_VisitDepart_2_3,-6.7753280237
log_VisitDepart_2_4,-6.7753280237
log_VisitDepart_3_0,-6.7753280237
log_VisitDepart_3_1,-6.7753280237
log_VisitDepart_3_2,-6.7753280237
log_VisitDepart_3_3,-6.7753280237
log_VisitDepart_3_4,-6.7753280237
log_VisitDepart_4_0,-6.7753280237
log_VisitDepart_4_1,-6.7753280237
log_VisitDepart_4_2,-6.7753280237
log_VisitDepart_4_3,-6.7753280237
log_VisitDepart_4_4,-6.7753280237
log_VisitReturn_0_0,-0.1532723025
log_VisitReturn_0_1,-0.1532723025
log_VisitReturn_0_2,-0.1532723025
log_VisitReturn_0_3,-0.1532723025
log_VisitReturn_0_4,-0.1532723025
log_VisitReturn_1_0,-0.1532723025
log_VisitReturn_1_1,-0.1532723025
log_VisitReturn_1_2,-0.1532723025
log_VisitReturn_1_3,-0.1532723025
log_VisitReturn_1_4,-0.1532723025
log_VisitReturn_2_0,-0.1532723025
log_VisitReturn_2_1,-0.1532723025
log_VisitReturn_2_2,-0.1532723025
log_VisitReturn_2_3,-0.1532723025
log_VisitReturn_2_4,-0.1532723025
log_VisitReturn_3_0,-0.1532723025
log_VisitReturn_3_1,-0.1532723025
log_VisitReturn_3_2,-0.1532723025
log_VisitReturn_3_3,-0.1532723025
log_VisitReturn_3_4,-0.1532723025
log_VisitReturn_4_0,-0.1532723025
log_VisitReturn_4_1,-0.1532723025
log_VisitReturn_4_2,-0.1532723025
log_VisitReturn_4_3,-0.1532723025
log_VisitReturn_4_4,-0.1532723025
log_Infect_0,-10.2624871885
log_Infect_1,-10.2624871885
log_Infect_2,-10.2624871885
log_Infect_3,-10.2624871885
log_Infect_4,-10.2624871885
