param,value
S0_0_0_0,172552
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,172552
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,172552
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,172552
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,172552
R0_0,7.3664488725
R0_1,7.3664488725
R0_2,7.3664488725
R0_3,7.3664488725
R0_4,7.3664488725
Sample_0,0.0207921723
Sample_1,0.0207921723
Sample_2,0.0207921723
Sample_3,0.0207921723
Sample_4,0.0207921723
Recover_0,0.3936715912
Recover_1,0.3936715912
Recover_2,0.3936715912
Recover_3,0.3936715912
Recover_4,0.3936715912
Stop_time_0,12.8851847221
Time_of_interest_0,11.9241805216
nSampled_tips_0,419
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,172552
Total_S0_1,172552
Total_S0_2,172552
Total_S0_3,172552
Total_S0_4,172552
Infect_0,1.76939e-05
Infect_1,1.76939e-05
Infect_2,1.76939e-05
Infect_3,1.76939e-05
Infect_4,1.76939e-05
VisitDepart_0_0,0.0048086496
VisitDepart_0_1,0.0048086496
VisitDepart_0_2,0.0048086496
VisitDepart_0_3,0.0048086496
VisitDepart_0_4,0.0048086496
VisitDepart_1_0,0.0048086496
VisitDepart_1_1,0.0048086496
VisitDepart_1_2,0.0048086496
VisitDepart_1_3,0.0048086496
VisitDepart_1_4,0.0048086496
VisitDepart_2_0,0.0048086496
VisitDepart_2_1,0.0048086496
VisitDepart_2_2,0.0048086496
VisitDepart_2_3,0.0048086496
VisitDepart_2_4,0.0048086496
VisitDepart_3_0,0.0048086496
VisitDepart_3_1,0.0048086496
VisitDepart_3_2,0.0048086496
VisitDepart_3_3,0.0048086496
VisitDepart_3_4,0.0048086496
VisitDepart_4_0,0.0048086496
VisitDepart_4_1,0.0048086496
VisitDepart_4_2,0.0048086496
VisitDepart_4_3,0.0048086496
VisitDepart_4_4,0.0048086496
VisitReturn_0_0,0.1698099234
VisitReturn_0_1,0.1698099234
VisitReturn_0_2,0.1698099234
VisitReturn_0_3,0.1698099234
VisitReturn_0_4,0.1698099234
VisitReturn_1_0,0.1698099234
VisitReturn_1_1,0.1698099234
VisitReturn_1_2,0.1698099234
VisitReturn_1_3,0.1698099234
VisitReturn_1_4,0.1698099234
VisitReturn_2_0,0.1698099234
VisitReturn_2_1,0.1698099234
VisitReturn_2_2,0.1698099234
VisitReturn_2_3,0.1698099234
VisitReturn_2_4,0.1698099234
VisitReturn_3_0,0.1698099234
VisitReturn_3_1,0.1698099234
VisitReturn_3_2,0.1698099234
VisitReturn_3_3,0.1698099234
VisitReturn_3_4,0.1698099234
VisitReturn_4_0,0.1698099234
VisitReturn_4_1,0.1698099234
VisitReturn_4_2,0.1698099234
VisitReturn_4_3,0.1698099234
VisitReturn_4_4,0.1698099234
VisitStationaryFreqs_0_0,0.8982536061
VisitStationaryFreqs_0_1,0.0254365985
VisitStationaryFreqs_0_2,0.0254365985
VisitStationaryFreqs_0_3,0.0254365985
VisitStationaryFreqs_0_4,0.0254365985
VisitStationaryFreqs_1_0,0.0254365985
VisitStationaryFreqs_1_1,0.8982536061
VisitStationaryFreqs_1_2,0.0254365985
VisitStationaryFreqs_1_3,0.0254365985
VisitStationaryFreqs_1_4,0.0254365985
VisitStationaryFreqs_2_0,0.0254365985
VisitStationaryFreqs_2_1,0.0254365985
VisitStationaryFreqs_2_2,0.8982536061
VisitStationaryFreqs_2_3,0.0254365985
VisitStationaryFreqs_2_4,0.0254365985
VisitStationaryFreqs_3_0,0.0254365985
VisitStationaryFreqs_3_1,0.0254365985
VisitStationaryFreqs_3_2,0.0254365985
VisitStationaryFreqs_3_3,0.8982536061
VisitStationaryFreqs_3_4,0.0254365985
VisitStationaryFreqs_4_0,0.0254365985
VisitStationaryFreqs_4_1,0.0254365985
VisitStationaryFreqs_4_2,0.0254365985
VisitStationaryFreqs_4_3,0.0254365985
VisitStationaryFreqs_4_4,0.8982536061
VisitApproxInfect_0_0,1.58937e-05
VisitApproxInfect_0_1,4.501e-07
VisitApproxInfect_0_2,4.501e-07
VisitApproxInfect_0_3,4.501e-07
VisitApproxInfect_0_4,4.501e-07
VisitApproxInfect_1_0,4.501e-07
VisitApproxInfect_1_1,1.58937e-05
VisitApproxInfect_1_2,4.501e-07
VisitApproxInfect_1_3,4.501e-07
VisitApproxInfect_1_4,4.501e-07
VisitApproxInfect_2_0,4.501e-07
VisitApproxInfect_2_1,4.501e-07
VisitApproxInfect_2_2,1.58937e-05
VisitApproxInfect_2_3,4.501e-07
VisitApproxInfect_2_4,4.501e-07
VisitApproxInfect_3_0,4.501e-07
VisitApproxInfect_3_1,4.501e-07
VisitApproxInfect_3_2,4.501e-07
VisitApproxInfect_3_3,1.58937e-05
VisitApproxInfect_3_4,4.501e-07
VisitApproxInfect_4_0,4.501e-07
VisitApproxInfect_4_1,4.501e-07
VisitApproxInfect_4_2,4.501e-07
VisitApproxInfect_4_3,4.501e-07
VisitApproxInfect_4_4,1.58937e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,4.2434692428
SampleCount_0,182.0
SampleCount_1,12.0
SampleCount_2,0.0
SampleCount_3,0.0
SampleCount_4,7.0
num_sampled_per_capita_0,0.0010547545
num_sampled_per_capita_1,6.95443e-05
num_sampled_per_capita_2,0.0
num_sampled_per_capita_3,0.0
num_sampled_per_capita_4,4.05675e-05
Prevalence_0,21689.0
Prevalence_1,1627.0
Prevalence_2,227.0
Prevalence_3,271.0
Prevalence_4,531.0
per_capita_prevalence_at_t_0,0.1256954425
per_capita_prevalence_at_t_1,0.0094290417
per_capita_prevalence_at_t_2,0.0013155455
per_capita_prevalence_at_t_3,0.0015705411
per_capita_prevalence_at_t_4,0.0030773332
final_Susceptible_0_0_0,149581.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,170187.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,171617.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,171593.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,171319.0
final_Contagious_0_0_0,19381.0
final_Contagious_0_1_0,68.0
final_Contagious_0_2_0,25.0
final_Contagious_0_3_0,33.0
final_Contagious_0_4_0,46.0
final_Contagious_1_0_0,617.0
final_Contagious_1_1_0,1423.0
final_Contagious_1_2_0,6.0
final_Contagious_1_3_0,8.0
final_Contagious_1_4_0,16.0
final_Contagious_2_0_0,566.0
final_Contagious_2_1_0,46.0
final_Contagious_2_2_0,188.0
final_Contagious_2_3_0,2.0
final_Contagious_2_4_0,10.0
final_Contagious_3_0_0,549.0
final_Contagious_3_1_0,52.0
final_Contagious_3_2_0,4.0
final_Contagious_3_3_0,219.0
final_Contagious_3_4_0,14.0
final_Contagious_4_0_0,576.0
final_Contagious_4_1_0,38.0
final_Contagious_4_2_0,4.0
final_Contagious_4_3_0,9.0
final_Contagious_4_4_0,445.0
final_Recovered_0_0_0,3419.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,295.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,123.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,121.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,161.0
most_recent_tip_age_0,-0.0114393912
log_R0_0,1.9969357546
log_R0_1,1.9969357546
log_R0_2,1.9969357546
log_R0_3,1.9969357546
log_R0_4,1.9969357546
log_Sample_0,-3.8731786961
log_Sample_1,-3.8731786961
log_Sample_2,-3.8731786961
log_Sample_3,-3.8731786961
log_Sample_4,-3.8731786961
log_Recover_0,-0.9322382421
log_Recover_1,-0.9322382421
log_Recover_2,-0.9322382421
log_Recover_3,-0.9322382421
log_Recover_4,-0.9322382421
log_VisitDepart_0_0,-5.3373389841
log_VisitDepart_0_1,-5.3373389841
log_VisitDepart_0_2,-5.3373389841
log_VisitDepart_0_3,-5.3373389841
log_VisitDepart_0_4,-5.3373389841
log_VisitDepart_1_0,-5.3373389841
log_VisitDepart_1_1,-5.3373389841
log_VisitDepart_1_2,-5.3373389841
log_VisitDepart_1_3,-5.3373389841
log_VisitDepart_1_4,-5.3373389841
log_VisitDepart_2_0,-5.3373389841
log_VisitDepart_2_1,-5.3373389841
log_VisitDepart_2_2,-5.3373389841
log_VisitDepart_2_3,-5.3373389841
log_VisitDepart_2_4,-5.3373389841
log_VisitDepart_3_0,-5.3373389841
log_VisitDepart_3_1,-5.3373389841
log_VisitDepart_3_2,-5.3373389841
log_VisitDepart_3_3,-5.3373389841
log_VisitDepart_3_4,-5.3373389841
log_VisitDepart_4_0,-5.3373389841
log_VisitDepart_4_1,-5.3373389841
log_VisitDepart_4_2,-5.3373389841
log_VisitDepart_4_3,-5.3373389841
log_VisitDepart_4_4,-5.3373389841
log_VisitReturn_0_0,-1.7730755653
log_VisitReturn_0_1,-1.7730755653
log_VisitReturn_0_2,-1.7730755653
log_VisitReturn_0_3,-1.7730755653
log_VisitReturn_0_4,-1.7730755653
log_VisitReturn_1_0,-1.7730755653
log_VisitReturn_1_1,-1.7730755653
log_VisitReturn_1_2,-1.7730755653
log_VisitReturn_1_3,-1.7730755653
log_VisitReturn_1_4,-1.7730755653
log_VisitReturn_2_0,-1.7730755653
log_VisitReturn_2_1,-1.7730755653
log_VisitReturn_2_2,-1.7730755653
log_VisitReturn_2_3,-1.7730755653
log_VisitReturn_2_4,-1.7730755653
log_VisitReturn_3_0,-1.7730755653
log_VisitReturn_3_1,-1.7730755653
log_VisitReturn_3_2,-1.7730755653
log_VisitReturn_3_3,-1.7730755653
log_VisitReturn_3_4,-1.7730755653
log_VisitReturn_4_0,-1.7730755653
log_VisitReturn_4_1,-1.7730755653
log_VisitReturn_4_2,-1.7730755653
log_VisitReturn_4_3,-1.7730755653
log_VisitReturn_4_4,-1.7730755653
log_Infect_0,-10.9422878951
log_Infect_1,-10.9422878951
log_Infect_2,-10.9422878951
log_Infect_3,-10.9422878951
log_Infect_4,-10.9422878951
