param,value
S0_0_0_0,243750
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,243750
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,243750
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,243750
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,243750
R0_0,4.0193895335
R0_1,4.0193895335
R0_2,4.0193895335
R0_3,4.0193895335
R0_4,4.0193895335
Sample_0,0.0908797626
Sample_1,0.0908797626
Sample_2,0.0908797626
Sample_3,0.0908797626
Sample_4,0.0908797626
Recover_0,0.4576737899
Recover_1,0.4576737899
Recover_2,0.4576737899
Recover_3,0.4576737899
Recover_4,0.4576737899
Stop_time_0,26.9980816204
Time_of_interest_0,15.6065306648
nSampled_tips_0,357
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,243750
Total_S0_1,243750
Total_S0_2,243750
Total_S0_3,243750
Total_S0_4,243750
Infect_0,9.0455e-06
Infect_1,9.0455e-06
Infect_2,9.0455e-06
Infect_3,9.0455e-06
Infect_4,9.0455e-06
VisitDepart_0_0,0.0087937317
VisitDepart_0_1,0.0087937317
VisitDepart_0_2,0.0087937317
VisitDepart_0_3,0.0087937317
VisitDepart_0_4,0.0087937317
VisitDepart_1_0,0.0087937317
VisitDepart_1_1,0.0087937317
VisitDepart_1_2,0.0087937317
VisitDepart_1_3,0.0087937317
VisitDepart_1_4,0.0087937317
VisitDepart_2_0,0.0087937317
VisitDepart_2_1,0.0087937317
VisitDepart_2_2,0.0087937317
VisitDepart_2_3,0.0087937317
VisitDepart_2_4,0.0087937317
VisitDepart_3_0,0.0087937317
VisitDepart_3_1,0.0087937317
VisitDepart_3_2,0.0087937317
VisitDepart_3_3,0.0087937317
