param,value
S0_0_0_0,230871
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,230871
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,230871
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,230871
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,230871
R0_0,1.9843447953
R0_1,1.9843447953
R0_2,1.9843447953
R0_3,1.9843447953
R0_4,1.9843447953
Sample_0,0.0137617871
Sample_1,0.0137617871
Sample_2,0.0137617871
Sample_3,0.0137617871
Sample_4,0.0137617871
Recover_0,0.6582733608
Recover_1,0.6582733608
Recover_2,0.6582733608
Recover_3,0.6582733608
Recover_4,0.6582733608
Stop_time_0,7.5205388918
Time_of_interest_0,7.72182936
nSampled_tips_0,239
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,230871
Total_S0_1,230871
Total_S0_2,230871
Total_S0_3,230871
Total_S0_4,230871
Infect_0,5.7762e-06
Infect_1,5.7762e-06
Infect_2,5.7762e-06
Infect_3,5.7762e-06
Infect_4,5.7762e-06
VisitDepart_0_0,0.0035697238
VisitDepart_0_1,0.0035697238
VisitDepart_0_2,0.0035697238
VisitDepart_0_3,0.0035697238
VisitDepart_0_4,0.0035697238
VisitDepart_1_0,0.0035697238
VisitDepart_1_1,0.0035697238
VisitDepart_1_2,0.0035697238
VisitDepart_1_3,0.0035697238
VisitDepart_1_4,0.0035697238
VisitDepart_2_0,0.0035697238
VisitDepart_2_1,0.0035697238
VisitDepart_2_2,0.0035697238
VisitDepart_2_3,0.0035697238
VisitDepart_2_4,0.0035697238
VisitDepart_3_0,0.0035697238
VisitDepart_3_1,0.0035697238
VisitDepart_3_2,0.0035697238
VisitDepart_3_3,0.0035697238
VisitDepart_3_4,0.0035697238
VisitDepart_4_0,0.0035697238
VisitDepart_4_1,0.0035697238
VisitDepart_4_2,0.0035697238
VisitDepart_4_3,0.0035697238
VisitDepart_4_4,0.0035697238
VisitReturn_0_0,0.1759810078
VisitReturn_0_1,0.1759810078
VisitReturn_0_2,0.1759810078
VisitReturn_0_3,0.1759810078
VisitReturn_0_4,0.1759810078
VisitReturn_1_0,0.1759810078
VisitReturn_1_1,0.1759810078
VisitReturn_1_2,0.1759810078
VisitReturn_1_3,0.1759810078
VisitReturn_1_4,0.1759810078
VisitReturn_2_0,0.1759810078
VisitReturn_2_1,0.1759810078
VisitReturn_2_2,0.1759810078
