param,value
S0_0_0_0,59390
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,59390
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,59390
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,59390
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,59390
R0_0,7.1172778908
R0_1,7.1172778908
R0_2,7.1172778908
R0_3,7.1172778908
R0_4,7.1172778908
Sample_0,0.0501206222
Sample_1,0.0501206222
Sample_2,0.0501206222
Sample_3,0.0501206222
Sample_4,0.0501206222
Recover_0,0.3740240087
Recover_1,0.3740240087
Recover_2,0.3740240087
Recover_3,0.3740240087
Recover_4,0.3740240087
Stop_time_0,11.4671917832
Time_of_interest_0,17.3305638804
nSampled_tips_0,292
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,59390
Total_S0_1,59390
Total_S0_2,59390
Total_S0_3,59390
Total_S0_4,59390
Infect_0,5.08294e-05
Infect_1,5.08294e-05
Infect_2,5.08294e-05
Infect_3,5.08294e-05
Infect_4,5.08294e-05
VisitDepart_0_0,0.0039160682
VisitDepart_0_1,0.0039160682
VisitDepart_0_2,0.0039160682
VisitDepart_0_3,0.0039160682
VisitDepart_0_4,0.0039160682
VisitDepart_1_0,0.0039160682
VisitDepart_1_1,0.0039160682
VisitDepart_1_2,0.0039160682
VisitDepart_1_3,0.0039160682
VisitDepart_1_4,0.0039160682
VisitDepart_2_0,0.0039160682
VisitDepart_2_1,0.0039160682
VisitDepart_2_2,0.0039160682
VisitDepart_2_3,0.0039160682
VisitDepart_2_4,0.0039160682
VisitDepart_3_0,0.0039160682
VisitDepart_3_1,0.0039160682
VisitDepart_3_2,0.0039160682
VisitDepart_3_3,0.0039160682
VisitDepart_3_4,0.0039160682
VisitDepart_4_0,0.0039160682
VisitDepart_4_1,0.0039160682
VisitDepart_4_2,0.0039160682
VisitDepart_4_3,0.0039160682
VisitDepart_4_4,0.0039160682
VisitReturn_0_0,0.1246636109
VisitReturn_0_1,0.1246636109
VisitReturn_0_2,0.1246636109
VisitReturn_0_3,0.1246636109
VisitReturn_0_4,0.1246636109
VisitReturn_1_0,0.1246636109
VisitReturn_1_1,0.1246636109
VisitReturn_1_2,0.1246636109
VisitReturn_1_3,0.1246636109
VisitReturn_1_4,0.1246636109
VisitReturn_2_0,0.1246636109
VisitReturn_2_1,0.1246636109
VisitReturn_2_2,0.1246636109
VisitReturn_2_3,0.1246636109
VisitReturn_2_4,0.1246636109
VisitReturn_3_0,0.1246636109
VisitReturn_3_1,0.1246636109
VisitReturn_3_2,0.1246636109
VisitReturn_3_3,0.1246636109
VisitReturn_3_4,0.1246636109
VisitReturn_4_0,0.1246636109
VisitReturn_4_1,0.1246636109
VisitReturn_4_2,0.1246636109
VisitReturn_4_3,0.1246636109
VisitReturn_4_4,0.1246636109
VisitStationaryFreqs_0_0,0.8883737686
VisitStationaryFreqs_0_1,0.0279065579
VisitStationaryFreqs_0_2,0.0279065579
VisitStationaryFreqs_0_3,0.0279065579
VisitStationaryFreqs_0_4,0.0279065579
VisitStationaryFreqs_1_0,0.0279065579
VisitStationaryFreqs_1_1,0.8883737686
VisitStationaryFreqs_1_2,0.0279065579
VisitStationaryFreqs_1_3,0.0279065579
VisitStationaryFreqs_1_4,0.0279065579
VisitStationaryFreqs_2_0,0.0279065579
VisitStationaryFreqs_2_1,0.0279065579
VisitStationaryFreqs_2_2,0.8883737686
VisitStationaryFreqs_2_3,0.0279065579
VisitStationaryFreqs_2_4,0.0279065579
VisitStationaryFreqs_3_0,0.0279065579
VisitStationaryFreqs_3_1,0.0279065579
VisitStationaryFreqs_3_2,0.0279065579
VisitStationaryFreqs_3_3,0.8883737686
VisitStationaryFreqs_3_4,0.0279065579
VisitStationaryFreqs_4_0,0.0279065579
VisitStationaryFreqs_4_1,0.0279065579
VisitStationaryFreqs_4_2,0.0279065579
VisitStationaryFreqs_4_3,0.0279065579
VisitStationaryFreqs_4_4,0.8883737686
VisitApproxInfect_0_0,4.51555e-05
VisitApproxInfect_0_1,1.4185e-06
VisitApproxInfect_0_2,1.4185e-06
VisitApproxInfect_0_3,1.4185e-06
VisitApproxInfect_0_4,1.4185e-06
VisitApproxInfect_1_0,1.4185e-06
VisitApproxInfect_1_1,4.51555e-05
VisitApproxInfect_1_2,1.4185e-06
VisitApproxInfect_1_3,1.4185e-06
VisitApproxInfect_1_4,1.4185e-06
VisitApproxInfect_2_0,1.4185e-06
VisitApproxInfect_2_1,1.4185e-06
VisitApproxInfect_2_2,4.51555e-05
VisitApproxInfect_2_3,1.4185e-06
VisitApproxInfect_2_4,1.4185e-06
VisitApproxInfect_3_0,1.4185e-06
VisitApproxInfect_3_1,1.4185e-06
VisitApproxInfect_3_2,1.4185e-06
VisitApproxInfect_3_3,4.51555e-05
VisitApproxInfect_3_4,1.4185e-06
VisitApproxInfect_4_0,1.4185e-06
VisitApproxInfect_4_1,1.4185e-06
VisitApproxInfect_4_2,1.4185e-06
VisitApproxInfect_4_3,1.4185e-06
VisitApproxInfect_4_4,4.51555e-05
StartState_0,1
StartState_1,1
actual_sim_time_0,3.7305678974
SampleCount_0,3.0
SampleCount_1,455.0
SampleCount_2,7.0
