param,value
S0_0_0_0,221894
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,221894
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,221894
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,221894
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,221894
R0_0,4.6037061553
R0_1,4.6037061553
R0_2,4.6037061553
R0_3,4.6037061553
R0_4,4.6037061553
Sample_0,0.0332637126
Sample_1,0.0332637126
Sample_2,0.0332637126
Sample_3,0.0332637126
Sample_4,0.0332637126
Recover_0,0.2090042014
Recover_1,0.2090042014
Recover_2,0.2090042014
Recover_3,0.2090042014
Recover_4,0.2090042014
Stop_time_0,27.9752160186
Time_of_interest_0,9.2782496533
nSampled_tips_0,406
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,221894
Total_S0_1,221894
Total_S0_2,221894
Total_S0_3,221894
Total_S0_4,221894
Infect_0,5.0264e-06
Infect_1,5.0264e-06
Infect_2,5.0264e-06
Infect_3,5.0264e-06
Infect_4,5.0264e-06
VisitDepart_0_0,0.0021337261
VisitDepart_0_1,0.0021337261
VisitDepart_0_2,0.0021337261
VisitDepart_0_3,0.0021337261
VisitDepart_0_4,0.0021337261
VisitDepart_1_0,0.0021337261
VisitDepart_1_1,0.0021337261
VisitDepart_1_2,0.0021337261
VisitDepart_1_3,0.0021337261
VisitDepart_1_4,0.0021337261
VisitDepart_2_0,0.0021337261
VisitDepart_2_1,0.0021337261
VisitDepart_2_2,0.0021337261
VisitDepart_2_3,0.0021337261
VisitDepart_2_4,0.0021337261
VisitDepart_3_0,0.0021337261
VisitDepart_3_1,0.0021337261
VisitDepart_3_2,0.0021337261
VisitDepart_3_3,0.0021337261
VisitDepart_3_4,0.0021337261
VisitDepart_4_0,0.0021337261
VisitDepart_4_1,0.0021337261
VisitDepart_4_2,0.0021337261
VisitDepart_4_3,0.0021337261
VisitDepart_4_4,0.0021337261
VisitReturn_0_0,0.4981166794
VisitReturn_0_1,0.4981166794
VisitReturn_0_2,0.4981166794
VisitReturn_0_3,0.4981166794
VisitReturn_0_4,0.4981166794
VisitReturn_1_0,0.4981166794
VisitReturn_1_1,0.4981166794
VisitReturn_1_2,0.4981166794
VisitReturn_1_3,0.4981166794
VisitReturn_1_4,0.4981166794
VisitReturn_2_0,0.4981166794
VisitReturn_2_1,0.4981166794
VisitReturn_2_2,0.4981166794
VisitReturn_2_3,0.4981166794
VisitReturn_2_4,0.4981166794
VisitReturn_3_0,0.4981166794
VisitReturn_3_1,0.4981166794
VisitReturn_3_2,0.4981166794
VisitReturn_3_3,0.4981166794
VisitReturn_3_4,0.4981166794
VisitReturn_4_0,0.4981166794
VisitReturn_4_1,0.4981166794
VisitReturn_4_2,0.4981166794
VisitReturn_4_3,0.4981166794
VisitReturn_4_4,0.4981166794
