param,value
S0_0_0_0,104539
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,104539
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,104539
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,104539
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,104539
R0_0,5.9185713805
R0_1,5.9185713805
R0_2,5.9185713805
R0_3,5.9185713805
R0_4,5.9185713805
Sample_0,0.0352652353
Sample_1,0.0352652353
Sample_2,0.0352652353
Sample_3,0.0352652353
Sample_4,0.0352652353
Recover_0,0.5943735566
Recover_1,0.5943735566
Recover_2,0.5943735566
Recover_3,0.5943735566
Recover_4,0.5943735566
Stop_time_0,7.5147026044
Time_of_interest_0,2.7811726605
nSampled_tips_0,300
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,104539
Total_S0_1,104539
Total_S0_2,104539
Total_S0_3,104539
Total_S0_4,104539
Infect_0,3.56476e-05
Infect_1,3.56476e-05
Infect_2,3.56476e-05
Infect_3,3.56476e-05
Infect_4,3.56476e-05
VisitDepart_0_0,0.0064657712
VisitDepart_0_1,0.0064657712
VisitDepart_0_2,0.0064657712
VisitDepart_0_3,0.0064657712
VisitDepart_0_4,0.0064657712
VisitDepart_1_0,0.0064657712
VisitDepart_1_1,0.0064657712
VisitDepart_1_2,0.0064657712
VisitDepart_1_3,0.0064657712
VisitDepart_1_4,0.0064657712
VisitDepart_2_0,0.0064657712
VisitDepart_2_1,0.0064657712
VisitDepart_2_2,0.0064657712
VisitDepart_2_3,0.0064657712
VisitDepart_2_4,0.0064657712
VisitDepart_3_0,0.0064657712
VisitDepart_3_1,0.0064657712
VisitDepart_3_2,0.0064657712
VisitDepart_3_3,0.0064657712
VisitDepart_3_4,0.0064657712
VisitDepart_4_0,0.0064657712
VisitDepart_4_1,0.0064657712
VisitDepart_4_2,0.0064657712
VisitDepart_4_3,0.0064657712
VisitDepart_4_4,0.0064657712
VisitReturn_0_0,0.1352068144
VisitReturn_0_1,0.1352068144
VisitReturn_0_2,0.1352068144
VisitReturn_0_3,0.1352068144
VisitReturn_0_4,0.1352068144
VisitReturn_1_0,0.1352068144
VisitReturn_1_1,0.1352068144
VisitReturn_1_2,0.1352068144
VisitReturn_1_3,0.1352068144
VisitReturn_1_4,0.1352068144
VisitReturn_2_0,0.1352068144
VisitReturn_2_1,0.1352068144
VisitReturn_2_2,0.1352068144
VisitReturn_2_3,0.1352068144
VisitReturn_2_4,0.1352068144
VisitReturn_3_0,0.1352068144
VisitReturn_3_1,0.1352068144
VisitReturn_3_2,0.1352068144
VisitReturn_3_3,0.1352068144
VisitReturn_3_4,0.1352068144
VisitReturn_4_0,0.1352068144
VisitReturn_4_1,0.1352068144
VisitReturn_4_2,0.1352068144
VisitReturn_4_3,0.1352068144
VisitReturn_4_4,0.1352068144
VisitStationaryFreqs_0_0,0.8394294337
VisitStationaryFreqs_0_1,0.0401426416
VisitStationaryFreqs_0_2,0.0401426416
VisitStationaryFreqs_0_3,0.0401426416
VisitStationaryFreqs_0_4,0.0401426416
VisitStationaryFreqs_1_0,0.0401426416
VisitStationaryFreqs_1_1,0.8394294337
VisitStationaryFreqs_1_2,0.0401426416
VisitStationaryFreqs_1_3,0.0401426416
VisitStationaryFreqs_1_4,0.0401426416
VisitStationaryFreqs_2_0,0.0401426416
VisitStationaryFreqs_2_1,0.0401426416
VisitStationaryFreqs_2_2,0.8394294337
VisitStationaryFreqs_2_3,0.0401426416
VisitStationaryFreqs_2_4,0.0401426416
VisitStationaryFreqs_3_0,0.0401426416
VisitStationaryFreqs_3_1,0.0401426416
VisitStationaryFreqs_3_2,0.0401426416
VisitStationaryFreqs_3_3,0.8394294337
VisitStationaryFreqs_3_4,0.0401426416
VisitStationaryFreqs_4_0,0.0401426416
VisitStationaryFreqs_4_1,0.0401426416
VisitStationaryFreqs_4_2,0.0401426416
VisitStationaryFreqs_4_3,0.0401426416
VisitStationaryFreqs_4_4,0.8394294337
VisitApproxInfect_0_0,2.99236e-05
VisitApproxInfect_0_1,1.431e-06
VisitApproxInfect_0_2,1.431e-06
VisitApproxInfect_0_3,1.431e-06
VisitApproxInfect_0_4,1.431e-06
VisitApproxInfect_1_0,1.431e-06
VisitApproxInfect_1_1,2.99236e-05
VisitApproxInfect_1_2,1.431e-06
VisitApproxInfect_1_3,1.431e-06
VisitApproxInfect_1_4,1.431e-06
VisitApproxInfect_2_0,1.431e-06
VisitApproxInfect_2_1,1.431e-06
