param,value
S0_0_0_0,56088
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,56088
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,56088
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,56088
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,56088
R0_0,2.8030564945
R0_1,2.8030564945
R0_2,2.8030564945
R0_3,2.8030564945
R0_4,2.8030564945
Sample_0,0.0672254146
Sample_1,0.0672254146
Sample_2,0.0672254146
Sample_3,0.0672254146
Sample_4,0.0672254146
Recover_0,0.7211465781
Recover_1,0.7211465781
Recover_2,0.7211465781
Recover_3,0.7211465781
Recover_4,0.7211465781
Stop_time_0,24.9454041796
Time_of_interest_0,4.9288278566
nSampled_tips_0,294
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,56088
Total_S0_1,56088
Total_S0_2,56088
Total_S0_3,56088
Total_S0_4,56088
Infect_0,3.93997e-05
Infect_1,3.93997e-05
Infect_2,3.93997e-05
Infect_3,3.93997e-05
Infect_4,3.93997e-05
VisitDepart_0_0,0.007217815
VisitDepart_0_1,0.007217815
VisitDepart_0_2,0.007217815
VisitDepart_0_3,0.007217815
VisitDepart_0_4,0.007217815
VisitDepart_1_0,0.007217815
VisitDepart_1_1,0.007217815
VisitDepart_1_2,0.007217815
VisitDepart_1_3,0.007217815
VisitDepart_1_4,0.007217815
VisitDepart_2_0,0.007217815
VisitDepart_2_1,0.007217815
VisitDepart_2_2,0.007217815
VisitDepart_2_3,0.007217815
VisitDepart_2_4,0.007217815
VisitDepart_3_0,0.007217815
VisitDepart_3_1,0.007217815
VisitDepart_3_2,0.007217815
VisitDepart_3_3,0.007217815
VisitDepart_3_4,0.007217815
VisitDepart_4_0,0.007217815
VisitDepart_4_1,0.007217815
VisitDepart_4_2,0.007217815
VisitDepart_4_3,0.007217815
VisitDepart_4_4,0.007217815
VisitReturn_0_0,0.8293009115
VisitReturn_0_1,0.8293009115
VisitReturn_0_2,0.8293009115
VisitReturn_0_3,0.8293009115
VisitReturn_0_4,0.8293009115
VisitReturn_1_0,0.8293009115
VisitReturn_1_1,0.8293009115
VisitReturn_1_2,0.8293009115
VisitReturn_1_3,0.8293009115
VisitReturn_1_4,0.8293009115
VisitReturn_2_0,0.8293009115
VisitReturn_2_1,0.8293009115
VisitReturn_2_2,0.8293009115
VisitReturn_2_3,0.8293009115
VisitReturn_2_4,0.8293009115
VisitReturn_3_0,0.8293009115
VisitReturn_3_1,0.8293009115
VisitReturn_3_2,0.8293009115
VisitReturn_3_3,0.8293009115
VisitReturn_3_4,0.8293009115
VisitReturn_4_0,0.8293009115
VisitReturn_4_1,0.8293009115
VisitReturn_4_2,0.8293009115
VisitReturn_4_3,0.8293009115
VisitReturn_4_4,0.8293009115
VisitStationaryFreqs_0_0,0.9663572639
VisitStationaryFreqs_0_1,0.008410684
VisitStationaryFreqs_0_2,0.008410684
VisitStationaryFreqs_0_3,0.008410684
VisitStationaryFreqs_0_4,0.008410684
VisitStationaryFreqs_1_0,0.008410684
VisitStationaryFreqs_1_1,0.9663572639
VisitStationaryFreqs_1_2,0.008410684
VisitStationaryFreqs_1_3,0.008410684
VisitStationaryFreqs_1_4,0.008410684
VisitStationaryFreqs_2_0,0.008410684
VisitStationaryFreqs_2_1,0.008410684
VisitStationaryFreqs_2_2,0.9663572639
VisitStationaryFreqs_2_3,0.008410684
VisitStationaryFreqs_2_4,0.008410684
VisitStationaryFreqs_3_0,0.008410684
VisitStationaryFreqs_3_1,0.008410684
VisitStationaryFreqs_3_2,0.008410684
VisitStationaryFreqs_3_3,0.9663572639
VisitStationaryFreqs_3_4,0.008410684
VisitStationaryFreqs_4_0,0.008410684
VisitStationaryFreqs_4_1,0.008410684
VisitStationaryFreqs_4_2,0.008410684
VisitStationaryFreqs_4_3,0.008410684
VisitStationaryFreqs_4_4,0.9663572639
VisitApproxInfect_0_0,3.80742e-05
VisitApproxInfect_0_1,3.314e-07
VisitApproxInfect_0_2,3.314e-07
VisitApproxInfect_0_3,3.314e-07
VisitApproxInfect_0_4,3.314e-07
VisitApproxInfect_1_0,3.314e-07
VisitApproxInfect_1_1,3.80742e-05
VisitApproxInfect_1_2,3.314e-07
VisitApproxInfect_1_3,3.314e-07
VisitApproxInfect_1_4,3.314e-07
VisitApproxInfect_2_0,3.314e-07
VisitApproxInfect_2_1,3.314e-07
VisitApproxInfect_2_2,3.80742e-05
VisitApproxInfect_2_3,3.314e-07
VisitApproxInfect_2_4,3.314e-07
VisitApproxInfect_3_0,3.314e-07
VisitApproxInfect_3_1,3.314e-07
VisitApproxInfect_3_2,3.314e-07
VisitApproxInfect_3_3,3.80742e-05
VisitApproxInfect_3_4,3.314e-07
VisitApproxInfect_4_0,3.314e-07
VisitApproxInfect_4_1,3.314e-07
VisitApproxInfect_4_2,3.314e-07
VisitApproxInfect_4_3,3.314e-07
VisitApproxInfect_4_4,3.80742e-05
StartState_0,3
StartState_1,3
actual_sim_time_0,7.6908753627
SampleCount_0,103.0
SampleCount_1,47.0
SampleCount_2,261.0
SampleCount_3,1320.0
SampleCount_4,51.0
num_sampled_per_capita_0,0.0018363999
num_sampled_per_capita_1,0.0008379689
num_sampled_per_capita_2,0.0046534018
num_sampled_per_capita_3,0.0235344459
num_sampled_per_capita_4,0.0009092854
Prevalence_0,42.8389357893
Prevalence_1,6.0
Prevalence_2,84.8389357893
Prevalence_3,1075.5504221033
Prevalence_4,6.0
per_capita_prevalence_at_t_0,0.0007637808
per_capita_prevalence_at_t_1,0.0001069748
per_capita_prevalence_at_t_2,0.001512604
per_capita_prevalence_at_t_3,0.0191761236
per_capita_prevalence_at_t_4,0.0001069748
final_Susceptible_0_0_0,52459.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,53998.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,48013.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
