param,value
S0_0_0_0,148332
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,148332
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,148332
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,148332
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,148332
R0_0,7.6124650896
R0_1,7.6124650896
R0_2,7.6124650896
R0_3,7.6124650896
R0_4,7.6124650896
Sample_0,0.0818838849
Sample_1,0.0818838849
Sample_2,0.0818838849
Sample_3,0.0818838849
Sample_4,0.0818838849
Recover_0,0.4869985122
Recover_1,0.4869985122
Recover_2,0.4869985122
Recover_3,0.4869985122
Recover_4,0.4869985122
Stop_time_0,15.7216741644
Time_of_interest_0,6.8383012874
nSampled_tips_0,297
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,148332
Total_S0_1,148332
Total_S0_2,148332
Total_S0_3,148332
Total_S0_4,148332
Infect_0,2.91953e-05
Infect_1,2.91953e-05
Infect_2,2.91953e-05
Infect_3,2.91953e-05
Infect_4,2.91953e-05
VisitDepart_0_0,0.0026277253
VisitDepart_0_1,0.0026277253
VisitDepart_0_2,0.0026277253
VisitDepart_0_3,0.0026277253
VisitDepart_0_4,0.0026277253
VisitDepart_1_0,0.0026277253
VisitDepart_1_1,0.0026277253
VisitDepart_1_2,0.0026277253
VisitDepart_1_3,0.0026277253
VisitDepart_1_4,0.0026277253
VisitDepart_2_0,0.0026277253
VisitDepart_2_1,0.0026277253
VisitDepart_2_2,0.0026277253
VisitDepart_2_3,0.0026277253
VisitDepart_2_4,0.0026277253
VisitDepart_3_0,0.0026277253
VisitDepart_3_1,0.0026277253
VisitDepart_3_2,0.0026277253
VisitDepart_3_3,0.0026277253
VisitDepart_3_4,0.0026277253
VisitDepart_4_0,0.0026277253
VisitDepart_4_1,0.0026277253
VisitDepart_4_2,0.0026277253
VisitDepart_4_3,0.0026277253
VisitDepart_4_4,0.0026277253
VisitReturn_0_0,0.1154505898
VisitReturn_0_1,0.1154505898
VisitReturn_0_2,0.1154505898
VisitReturn_0_3,0.1154505898
VisitReturn_0_4,0.1154505898
VisitReturn_1_0,0.1154505898
VisitReturn_1_1,0.1154505898
VisitReturn_1_2,0.1154505898
VisitReturn_1_3,0.1154505898
VisitReturn_1_4,0.1154505898
VisitReturn_2_0,0.1154505898
VisitReturn_2_1,0.1154505898
VisitReturn_2_2,0.1154505898
VisitReturn_2_3,0.1154505898
VisitReturn_2_4,0.1154505898
VisitReturn_3_0,0.1154505898
VisitReturn_3_1,0.1154505898
VisitReturn_3_2,0.1154505898
VisitReturn_3_3,0.1154505898
VisitReturn_3_4,0.1154505898
VisitReturn_4_0,0.1154505898
VisitReturn_4_1,0.1154505898
VisitReturn_4_2,0.1154505898
VisitReturn_4_3,0.1154505898
VisitReturn_4_4,0.1154505898
