param,value
S0_0_0_0,183899
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,183899
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,183899
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,183899
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,183899
R0_0,6.8005084817
R0_1,6.8005084817
R0_2,6.8005084817
R0_3,6.8005084817
R0_4,6.8005084817
Sample_0,0.0211284499
Sample_1,0.0211284499
Sample_2,0.0211284499
Sample_3,0.0211284499
Sample_4,0.0211284499
Recover_0,0.5553473488
Recover_1,0.5553473488
Recover_2,0.5553473488
Recover_3,0.5553473488
Recover_4,0.5553473488
Stop_time_0,6.8599474267
Time_of_interest_0,51.4012325848
nSampled_tips_0,382
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,183899
Total_S0_1,183899
Total_S0_2,183899
Total_S0_3,183899
Total_S0_4,183899
Infect_0,2.13178e-05
Infect_1,2.13178e-05
Infect_2,2.13178e-05
Infect_3,2.13178e-05
Infect_4,2.13178e-05
VisitDepart_0_0,0.0056406258
VisitDepart_0_1,0.0056406258
VisitDepart_0_2,0.0056406258
VisitDepart_0_3,0.0056406258
VisitDepart_0_4,0.0056406258
VisitDepart_1_0,0.0056406258
VisitDepart_1_1,0.0056406258
VisitDepart_1_2,0.0056406258
VisitDepart_1_3,0.0056406258
VisitDepart_1_4,0.0056406258
VisitDepart_2_0,0.0056406258
VisitDepart_2_1,0.0056406258
VisitDepart_2_2,0.0056406258
VisitDepart_2_3,0.0056406258
VisitDepart_2_4,0.0056406258
VisitDepart_3_0,0.0056406258
VisitDepart_3_1,0.0056406258
VisitDepart_3_2,0.0056406258
VisitDepart_3_3,0.0056406258
VisitDepart_3_4,0.0056406258
VisitDepart_4_0,0.0056406258
VisitDepart_4_1,0.0056406258
VisitDepart_4_2,0.0056406258
VisitDepart_4_3,0.0056406258
VisitDepart_4_4,0.0056406258
VisitReturn_0_0,0.3377524985
VisitReturn_0_1,0.3377524985
VisitReturn_0_2,0.3377524985
VisitReturn_0_3,0.3377524985
VisitReturn_0_4,0.3377524985
VisitReturn_1_0,0.3377524985
VisitReturn_1_1,0.3377524985
VisitReturn_1_2,0.3377524985
VisitReturn_1_3,0.3377524985
VisitReturn_1_4,0.3377524985
VisitReturn_2_0,0.3377524985
VisitReturn_2_1,0.3377524985
VisitReturn_2_2,0.3377524985
VisitReturn_2_3,0.3377524985
VisitReturn_2_4,0.3377524985
VisitReturn_3_0,0.3377524985
VisitReturn_3_1,0.3377524985
VisitReturn_3_2,0.3377524985
VisitReturn_3_3,0.3377524985
VisitReturn_3_4,0.3377524985
VisitReturn_4_0,0.3377524985
VisitReturn_4_1,0.3377524985
VisitReturn_4_2,0.3377524985
VisitReturn_4_3,0.3377524985
VisitReturn_4_4,0.3377524985
VisitStationaryFreqs_0_0,0.9373811722
VisitStationaryFreqs_0_1,0.0156547069
VisitStationaryFreqs_0_2,0.0156547069
VisitStationaryFreqs_0_3,0.0156547069
VisitStationaryFreqs_0_4,0.0156547069
VisitStationaryFreqs_1_0,0.0156547069
VisitStationaryFreqs_1_1,0.9373811722
VisitStationaryFreqs_1_2,0.0156547069
VisitStationaryFreqs_1_3,0.0156547069
VisitStationaryFreqs_1_4,0.0156547069
VisitStationaryFreqs_2_0,0.0156547069
VisitStationaryFreqs_2_1,0.0156547069
VisitStationaryFreqs_2_2,0.9373811722
VisitStationaryFreqs_2_3,0.0156547069
VisitStationaryFreqs_2_4,0.0156547069
