param,value
S0_0_0_0,175291
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,175291
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,175291
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,175291
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,175291
R0_0,4.4663327679
R0_1,4.4663327679
R0_2,4.4663327679
R0_3,4.4663327679
R0_4,4.4663327679
Sample_0,0.0132279551
Sample_1,0.0132279551
Sample_2,0.0132279551
Sample_3,0.0132279551
Sample_4,0.0132279551
Recover_0,0.1275432338
Recover_1,0.1275432338
Recover_2,0.1275432338
Recover_3,0.1275432338
Recover_4,0.1275432338
Stop_time_0,15.9039518782
Time_of_interest_0,18.7231424245
nSampled_tips_0,328
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,175291
Total_S0_1,175291
Total_S0_2,175291
Total_S0_3,175291
Total_S0_4,175291
Infect_0,3.5868e-06
Infect_1,3.5868e-06
Infect_2,3.5868e-06
Infect_3,3.5868e-06
Infect_4,3.5868e-06
VisitDepart_0_0,0.0012989406
VisitDepart_0_1,0.0012989406
VisitDepart_0_2,0.0012989406
VisitDepart_0_3,0.0012989406
VisitDepart_0_4,0.0012989406
VisitDepart_1_0,0.0012989406
VisitDepart_1_1,0.0012989406
VisitDepart_1_2,0.0012989406
VisitDepart_1_3,0.0012989406
VisitDepart_1_4,0.0012989406
VisitDepart_2_0,0.0012989406
VisitDepart_2_1,0.0012989406
VisitDepart_2_2,0.0012989406
VisitDepart_2_3,0.0012989406
VisitDepart_2_4,0.0012989406
VisitDepart_3_0,0.0012989406
VisitDepart_3_1,0.0012989406
VisitDepart_3_2,0.0012989406
VisitDepart_3_3,0.0012989406
VisitDepart_3_4,0.0012989406
VisitDepart_4_0,0.0012989406
VisitDepart_4_1,0.0012989406
VisitDepart_4_2,0.0012989406
VisitDepart_4_3,0.0012989406
VisitDepart_4_4,0.0012989406
VisitReturn_0_0,0.1919549882
VisitReturn_0_1,0.1919549882
VisitReturn_0_2,0.1919549882
VisitReturn_0_3,0.1919549882
VisitReturn_0_4,0.1919549882
VisitReturn_1_0,0.1919549882
VisitReturn_1_1,0.1919549882
VisitReturn_1_2,0.1919549882
VisitReturn_1_3,0.1919549882
VisitReturn_1_4,0.1919549882
VisitReturn_2_0,0.1919549882
VisitReturn_2_1,0.1919549882
VisitReturn_2_2,0.1919549882
VisitReturn_2_3,0.1919549882
VisitReturn_2_4,0.1919549882
VisitReturn_3_0,0.1919549882
VisitReturn_3_1,0.1919549882
VisitReturn_3_2,0.1919549882
VisitReturn_3_3,0.1919549882
VisitReturn_3_4,0.1919549882
VisitReturn_4_0,0.1919549882
VisitReturn_4_1,0.1919549882
VisitReturn_4_2,0.1919549882
VisitReturn_4_3,0.1919549882
VisitReturn_4_4,0.1919549882
VisitStationaryFreqs_0_0,0.9736457393
VisitStationaryFreqs_0_1,0.0065885652
VisitStationaryFreqs_0_2,0.0065885652
VisitStationaryFreqs_0_3,0.0065885652
VisitStationaryFreqs_0_4,0.0065885652
VisitStationaryFreqs_1_0,0.0065885652
VisitStationaryFreqs_1_1,0.9736457393
VisitStationaryFreqs_1_2,0.0065885652
VisitStationaryFreqs_1_3,0.0065885652
VisitStationaryFreqs_1_4,0.0065885652
VisitStationaryFreqs_2_0,0.0065885652
VisitStationaryFreqs_2_1,0.0065885652
VisitStationaryFreqs_2_2,0.9736457393
VisitStationaryFreqs_2_3,0.0065885652
VisitStationaryFreqs_2_4,0.0065885652
VisitStationaryFreqs_3_0,0.0065885652
VisitStationaryFreqs_3_1,0.0065885652
VisitStationaryFreqs_3_2,0.0065885652
VisitStationaryFreqs_3_3,0.9736457393
VisitStationaryFreqs_3_4,0.0065885652
VisitStationaryFreqs_4_0,0.0065885652
VisitStationaryFreqs_4_1,0.0065885652
VisitStationaryFreqs_4_2,0.0065885652
VisitStationaryFreqs_4_3,0.0065885652
VisitStationaryFreqs_4_4,0.9736457393
VisitApproxInfect_0_0,3.4923e-06
VisitApproxInfect_0_1,2.36e-08
VisitApproxInfect_0_2,2.36e-08
VisitApproxInfect_0_3,2.36e-08
VisitApproxInfect_0_4,2.36e-08
VisitApproxInfect_1_0,2.36e-08
VisitApproxInfect_1_1,3.4923e-06
VisitApproxInfect_1_2,2.36e-08
VisitApproxInfect_1_3,2.36e-08
VisitApproxInfect_1_4,2.36e-08
VisitApproxInfect_2_0,2.36e-08
VisitApproxInfect_2_1,2.36e-08
VisitApproxInfect_2_2,3.4923e-06
VisitApproxInfect_2_3,2.36e-08
VisitApproxInfect_2_4,2.36e-08
VisitApproxInfect_3_0,2.36e-08
VisitApproxInfect_3_1,2.36e-08
VisitApproxInfect_3_2,2.36e-08
VisitApproxInfect_3_3,3.4923e-06
VisitApproxInfect_3_4,2.36e-08
VisitApproxInfect_4_0,2.36e-08
VisitApproxInfect_4_1,2.36e-08
VisitApproxInfect_4_2,2.36e-08
VisitApproxInfect_4_3,2.36e-08
VisitApproxInfect_4_4,3.4923e-06
StartState_0,1
StartState_1,1
actual_sim_time_0,15.9039518782
SampleCount_0,3.0
SampleCount_1,153.0
SampleCount_2,1.0
SampleCount_3,3.0
SampleCount_4,1.0
num_sampled_per_capita_0,1.71144e-05
num_sampled_per_capita_1,0.0008728343
num_sampled_per_capita_2,5.7048e-06
num_sampled_per_capita_3,1.71144e-05
num_sampled_per_capita_4,5.7048e-06
Prevalence_0,38.0
Prevalence_1,4779.0
Prevalence_2,41.0
Prevalence_3,109.0
Prevalence_4,43.0
per_capita_prevalence_at_t_0,0.0002167824
per_capita_prevalence_at_t_1,0.0272632366
per_capita_prevalence_at_t_2,0.0002338968
per_capita_prevalence_at_t_3,0.0006218231
per_capita_prevalence_at_t_4,0.0002453064
final_Susceptible_0_0_0,175220.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,169183.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,175207.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,175131.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,175218.0
final_Contagious_0_0_0,30.0
final_Contagious_0_1_0,25.0
final_Contagious_0_2_0,1.0
final_Contagious_0_3_0,1.0
final_Contagious_0_4_0,0.0
final_Contagious_1_0_0,5.0
final_Contagious_1_1_0,4673.0
final_Contagious_1_2_0,7.0
final_Contagious_1_3_0,10.0
final_Contagious_1_4_0,6.0
final_Contagious_2_0_0,0.0
final_Contagious_2_1_0,32.0
final_Contagious_2_2_0,33.0
final_Contagious_2_3_0,2.0
final_Contagious_2_4_0,1.0
final_Contagious_3_0_0,1.0
final_Contagious_3_1_0,30.0
final_Contagious_3_2_0,0.0
final_Contagious_3_3_0,95.0
final_Contagious_3_4_0,1.0
final_Contagious_4_0_0,2.0
final_Contagious_4_1_0,19.0
final_Contagious_4_2_0,0.0
final_Contagious_4_3_0,1.0
final_Contagious_4_4_0,35.0
final_Recovered_0_0_0,14.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,1408.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,16.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
