param,value
S0_0_0_0,135044
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,135044
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,135044
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,135044
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,135044
R0_0,5.3515614882
R0_1,5.3515614882
R0_2,5.3515614882
R0_3,5.3515614882
R0_4,5.3515614882
Sample_0,0.0982186458
Sample_1,0.0982186458
Sample_2,0.0982186458
Sample_3,0.0982186458
Sample_4,0.0982186458
Recover_0,0.2033399955
Recover_1,0.2033399955
Recover_2,0.2033399955
Recover_3,0.2033399955
Recover_4,0.2033399955
Stop_time_0,10.2362250431
Time_of_interest_0,8.7411458295
nSampled_tips_0,401
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,135044
Total_S0_1,135044
Total_S0_2,135044
Total_S0_3,135044
Total_S0_4,135044
Infect_0,1.19503e-05
Infect_1,1.19503e-05
Infect_2,1.19503e-05
Infect_3,1.19503e-05
Infect_4,1.19503e-05
VisitDepart_0_0,0.0061800315
VisitDepart_0_1,0.0061800315
VisitDepart_0_2,0.0061800315
VisitDepart_0_3,0.0061800315
VisitDepart_0_4,0.0061800315
VisitDepart_1_0,0.0061800315
VisitDepart_1_1,0.0061800315
VisitDepart_1_2,0.0061800315
VisitDepart_1_3,0.0061800315
VisitDepart_1_4,0.0061800315
VisitDepart_2_0,0.0061800315
VisitDepart_2_1,0.0061800315
VisitDepart_2_2,0.0061800315
VisitDepart_2_3,0.0061800315
VisitDepart_2_4,0.0061800315
VisitDepart_3_0,0.0061800315
VisitDepart_3_1,0.0061800315
VisitDepart_3_2,0.0061800315
VisitDepart_3_3,0.0061800315
VisitDepart_3_4,0.0061800315
VisitDepart_4_0,0.0061800315
VisitDepart_4_1,0.0061800315
VisitDepart_4_2,0.0061800315
VisitDepart_4_3,0.0061800315
VisitDepart_4_4,0.0061800315
VisitReturn_0_0,0.2839164307
VisitReturn_0_1,0.2839164307
VisitReturn_0_2,0.2839164307
VisitReturn_0_3,0.2839164307
VisitReturn_0_4,0.2839164307
VisitReturn_1_0,0.2839164307
VisitReturn_1_1,0.2839164307
VisitReturn_1_2,0.2839164307
VisitReturn_1_3,0.2839164307
VisitReturn_1_4,0.2839164307
VisitReturn_2_0,0.2839164307
VisitReturn_2_1,0.2839164307
VisitReturn_2_2,0.2839164307
VisitReturn_2_3,0.2839164307
VisitReturn_2_4,0.2839164307
VisitReturn_3_0,0.2839164307
VisitReturn_3_1,0.2839164307
VisitReturn_3_2,0.2839164307
VisitReturn_3_3,0.2839164307
VisitReturn_3_4,0.2839164307
VisitReturn_4_0,0.2839164307
VisitReturn_4_1,0.2839164307
VisitReturn_4_2,0.2839164307
VisitReturn_4_3,0.2839164307
VisitReturn_4_4,0.2839164307
VisitStationaryFreqs_0_0,0.9199053858
VisitStationaryFreqs_0_1,0.0200236536
VisitStationaryFreqs_0_2,0.0200236536
VisitStationaryFreqs_0_3,0.0200236536
VisitStationaryFreqs_0_4,0.0200236536
VisitStationaryFreqs_1_0,0.0200236536
VisitStationaryFreqs_1_1,0.9199053858
VisitStationaryFreqs_1_2,0.0200236536
VisitStationaryFreqs_1_3,0.0200236536
VisitStationaryFreqs_1_4,0.0200236536
VisitStationaryFreqs_2_0,0.0200236536
VisitStationaryFreqs_2_1,0.0200236536
VisitStationaryFreqs_2_2,0.9199053858
VisitStationaryFreqs_2_3,0.0200236536
VisitStationaryFreqs_2_4,0.0200236536
VisitStationaryFreqs_3_0,0.0200236536
VisitStationaryFreqs_3_1,0.0200236536
VisitStationaryFreqs_3_2,0.0200236536
VisitStationaryFreqs_3_3,0.9199053858
VisitStationaryFreqs_3_4,0.0200236536
VisitStationaryFreqs_4_0,0.0200236536
VisitStationaryFreqs_4_1,0.0200236536
VisitStationaryFreqs_4_2,0.0200236536
VisitStationaryFreqs_4_3,0.0200236536
VisitStationaryFreqs_4_4,0.9199053858
VisitApproxInfect_0_0,1.09931e-05
VisitApproxInfect_0_1,2.393e-07
VisitApproxInfect_0_2,2.393e-07
VisitApproxInfect_0_3,2.393e-07
VisitApproxInfect_0_4,2.393e-07
VisitApproxInfect_1_0,2.393e-07
VisitApproxInfect_1_1,1.09931e-05
VisitApproxInfect_1_2,2.393e-07
VisitApproxInfect_1_3,2.393e-07
VisitApproxInfect_1_4,2.393e-07
VisitApproxInfect_2_0,2.393e-07
VisitApproxInfect_2_1,2.393e-07
VisitApproxInfect_2_2,1.09931e-05
VisitApproxInfect_2_3,2.393e-07
VisitApproxInfect_2_4,2.393e-07
VisitApproxInfect_3_0,2.393e-07
VisitApproxInfect_3_1,2.393e-07
VisitApproxInfect_3_2,2.393e-07
VisitApproxInfect_3_3,1.09931e-05
VisitApproxInfect_3_4,2.393e-07
VisitApproxInfect_4_0,2.393e-07
VisitApproxInfect_4_1,2.393e-07
VisitApproxInfect_4_2,2.393e-07
VisitApproxInfect_4_3,2.393e-07
VisitApproxInfect_4_4,1.09931e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,8.1971772117
SampleCount_0,1604.0
SampleCount_1,42.0
