param,value
S0_0_0_0,247214
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,247214
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,247214
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,247214
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,247214
R0_0,3.446931732
R0_1,3.446931732
R0_2,3.446931732
R0_3,3.446931732
R0_4,3.446931732
Sample_0,0.0713170607
Sample_1,0.0713170607
Sample_2,0.0713170607
Sample_3,0.0713170607
Sample_4,0.0713170607
Recover_0,0.7531080609
Recover_1,0.7531080609
Recover_2,0.7531080609
Recover_3,0.7531080609
Recover_4,0.7531080609
Stop_time_0,27.6010732902
Time_of_interest_0,18.0920472694
nSampled_tips_0,302
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,247214
Total_S0_1,247214
Total_S0_2,247214
Total_S0_3,247214
Total_S0_4,247214
Infect_0,1.1495e-05
Infect_1,1.1495e-05
Infect_2,1.1495e-05
Infect_3,1.1495e-05
Infect_4,1.1495e-05
VisitDepart_0_0,0.0080895263
VisitDepart_0_1,0.0080895263
VisitDepart_0_2,0.0080895263
VisitDepart_0_3,0.0080895263
VisitDepart_0_4,0.0080895263
VisitDepart_1_0,0.0080895263
VisitDepart_1_1,0.0080895263
VisitDepart_1_2,0.0080895263
VisitDepart_1_3,0.0080895263
VisitDepart_1_4,0.0080895263
VisitDepart_2_0,0.0080895263
VisitDepart_2_1,0.0080895263
VisitDepart_2_2,0.0080895263
VisitDepart_2_3,0.0080895263
VisitDepart_2_4,0.0080895263
VisitDepart_3_0,0.0080895263
VisitDepart_3_1,0.0080895263
VisitDepart_3_2,0.0080895263
VisitDepart_3_3,0.0080895263
VisitDepart_3_4,0.0080895263
VisitDepart_4_0,0.0080895263
VisitDepart_4_1,0.0080895263
VisitDepart_4_2,0.0080895263
VisitDepart_4_3,0.0080895263
VisitDepart_4_4,0.0080895263
VisitReturn_0_0,0.1557925278
VisitReturn_0_1,0.1557925278
VisitReturn_0_2,0.1557925278
VisitReturn_0_3,0.1557925278
VisitReturn_0_4,0.1557925278
VisitReturn_1_0,0.1557925278
VisitReturn_1_1,0.1557925278
VisitReturn_1_2,0.1557925278
VisitReturn_1_3,0.1557925278
VisitReturn_1_4,0.1557925278
VisitReturn_2_0,0.1557925278
VisitReturn_2_1,0.1557925278
VisitReturn_2_2,0.1557925278
VisitReturn_2_3,0.1557925278
VisitReturn_2_4,0.1557925278
VisitReturn_3_0,0.1557925278
VisitReturn_3_1,0.1557925278
VisitReturn_3_2,0.1557925278
VisitReturn_3_3,0.1557925278
VisitReturn_3_4,0.1557925278
VisitReturn_4_0,0.1557925278
VisitReturn_4_1,0.1557925278
VisitReturn_4_2,0.1557925278
VisitReturn_4_3,0.1557925278
VisitReturn_4_4,0.1557925278
