param,value
S0_0_0_0,53850
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,53850
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,53850
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,53850
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,53850
R0_0,7.1963766454
R0_1,7.1963766454
R0_2,7.1963766454
R0_3,7.1963766454
R0_4,7.1963766454
Sample_0,0.0711440735
Sample_1,0.0711440735
Sample_2,0.0711440735
Sample_3,0.0711440735
Sample_4,0.0711440735
Recover_0,0.2938146924
Recover_1,0.2938146924
Recover_2,0.2938146924
Recover_3,0.2938146924
Recover_4,0.2938146924
Stop_time_0,28.7482683491
Time_of_interest_0,28.6008321429
nSampled_tips_0,369
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,53850
Total_S0_1,53850
Total_S0_2,53850
Total_S0_3,53850
Total_S0_4,53850
Infect_0,4.87722e-05
Infect_1,4.87722e-05
Infect_2,4.87722e-05
Infect_3,4.87722e-05
Infect_4,4.87722e-05
VisitDepart_0_0,0.0065414895
VisitDepart_0_1,0.0065414895
VisitDepart_0_2,0.0065414895
VisitDepart_0_3,0.0065414895
VisitDepart_0_4,0.0065414895
VisitDepart_1_0,0.0065414895
VisitDepart_1_1,0.0065414895
VisitDepart_1_2,0.0065414895
VisitDepart_1_3,0.0065414895
VisitDepart_1_4,0.0065414895
VisitDepart_2_0,0.0065414895
VisitDepart_2_1,0.0065414895
VisitDepart_2_2,0.0065414895
VisitDepart_2_3,0.0065414895
VisitDepart_2_4,0.0065414895
VisitDepart_3_0,0.0065414895
VisitDepart_3_1,0.0065414895
VisitDepart_3_2,0.0065414895
VisitDepart_3_3,0.0065414895
VisitDepart_3_4,0.0065414895
VisitDepart_4_0,0.0065414895
VisitDepart_4_1,0.0065414895
VisitDepart_4_2,0.0065414895
VisitDepart_4_3,0.0065414895
VisitDepart_4_4,0.0065414895
VisitReturn_0_0,0.3518888071
VisitReturn_0_1,0.3518888071
VisitReturn_0_2,0.3518888071
VisitReturn_0_3,0.3518888071
VisitReturn_0_4,0.3518888071
VisitReturn_1_0,0.3518888071
VisitReturn_1_1,0.3518888071
VisitReturn_1_2,0.3518888071
VisitReturn_1_3,0.3518888071
VisitReturn_1_4,0.3518888071
VisitReturn_2_0,0.3518888071
VisitReturn_2_1,0.3518888071
VisitReturn_2_2,0.3518888071
VisitReturn_2_3,0.3518888071
VisitReturn_2_4,0.3518888071
VisitReturn_3_0,0.3518888071
VisitReturn_3_1,0.3518888071
VisitReturn_3_2,0.3518888071
VisitReturn_3_3,0.3518888071
VisitReturn_3_4,0.3518888071
VisitReturn_4_0,0.3518888071
VisitReturn_4_1,0.3518888071
VisitReturn_4_2,0.3518888071
VisitReturn_4_3,0.3518888071
VisitReturn_4_4,0.3518888071
VisitStationaryFreqs_0_0,0.9307879164
VisitStationaryFreqs_0_1,0.0173030209
VisitStationaryFreqs_0_2,0.0173030209
VisitStationaryFreqs_0_3,0.0173030209
VisitStationaryFreqs_0_4,0.0173030209
VisitStationaryFreqs_1_0,0.0173030209
VisitStationaryFreqs_1_1,0.9307879164
VisitStationaryFreqs_1_2,0.0173030209
VisitStationaryFreqs_1_3,0.0173030209
VisitStationaryFreqs_1_4,0.0173030209
VisitStationaryFreqs_2_0,0.0173030209
VisitStationaryFreqs_2_1,0.0173030209
VisitStationaryFreqs_2_2,0.9307879164
VisitStationaryFreqs_2_3,0.0173030209
VisitStationaryFreqs_2_4,0.0173030209
VisitStationaryFreqs_3_0,0.0173030209
VisitStationaryFreqs_3_1,0.0173030209
VisitStationaryFreqs_3_2,0.0173030209
VisitStationaryFreqs_3_3,0.9307879164
VisitStationaryFreqs_3_4,0.0173030209
VisitStationaryFreqs_4_0,0.0173030209
VisitStationaryFreqs_4_1,0.0173030209
VisitStationaryFreqs_4_2,0.0173030209
VisitStationaryFreqs_4_3,0.0173030209
VisitStationaryFreqs_4_4,0.9307879164
VisitApproxInfect_0_0,4.53965e-05
VisitApproxInfect_0_1,8.439e-07
VisitApproxInfect_0_2,8.439e-07
VisitApproxInfect_0_3,8.439e-07
VisitApproxInfect_0_4,8.439e-07
VisitApproxInfect_1_0,8.439e-07
VisitApproxInfect_1_1,4.53965e-05
VisitApproxInfect_1_2,8.439e-07
VisitApproxInfect_1_3,8.439e-07
VisitApproxInfect_1_4,8.439e-07
VisitApproxInfect_2_0,8.439e-07
VisitApproxInfect_2_1,8.439e-07
VisitApproxInfect_2_2,4.53965e-05
VisitApproxInfect_2_3,8.439e-07
VisitApproxInfect_2_4,8.439e-07
VisitApproxInfect_3_0,8.439e-07
VisitApproxInfect_3_1,8.439e-07
VisitApproxInfect_3_2,8.439e-07
VisitApproxInfect_3_3,4.53965e-05
VisitApproxInfect_3_4,8.439e-07
VisitApproxInfect_4_0,8.439e-07
VisitApproxInfect_4_1,8.439e-07
VisitApproxInfect_4_2,8.439e-07
VisitApproxInfect_4_3,8.439e-07
VisitApproxInfect_4_4,4.53965e-05
StartState_0,4
StartState_1,4
actual_sim_time_0,6.4748352138
SampleCount_0,35.0
SampleCount_1,102.0
SampleCount_2,25.0
SampleCount_3,41.0
SampleCount_4,790.0
num_sampled_per_capita_0,0.0006499536
num_sampled_per_capita_1,0.0018941504
num_sampled_per_capita_2,0.0004642526
num_sampled_per_capita_3,0.0007613742
num_sampled_per_capita_4,0.0146703807
Prevalence_0,953.0
Prevalence_1,3066.0
Prevalence_2,824.0
Prevalence_3,1502.0
Prevalence_4,18377.0
per_capita_prevalence_at_t_0,0.0176973073
per_capita_prevalence_at_t_1,0.0569359331
per_capita_prevalence_at_t_2,0.0153017642
per_capita_prevalence_at_t_3,0.0278922934
per_capita_prevalence_at_t_4,0.3412627669
final_Susceptible_0_0_0,52367.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,50082.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,52551.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,51779.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,32855.0
final_Contagious_0_0_0,850.0
final_Contagious_0_1_0,42.0
final_Contagious_0_2_0,16.0
