param,value
S0_0_0_0,160573
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,160573
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,160573
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,160573
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,160573
R0_0,6.976444614
R0_1,6.976444614
R0_2,6.976444614
R0_3,6.976444614
R0_4,6.976444614
Sample_0,0.0177857869
Sample_1,0.0177857869
Sample_2,0.0177857869
Sample_3,0.0177857869
Sample_4,0.0177857869
Recover_0,0.2418185325
Recover_1,0.2418185325
Recover_2,0.2418185325
Recover_3,0.2418185325
Recover_4,0.2418185325
Stop_time_0,26.9728037207
Time_of_interest_0,70.4155928601
nSampled_tips_0,429
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,160573
Total_S0_1,160573
Total_S0_2,160573
Total_S0_3,160573
Total_S0_4,160573
Infect_0,1.12791e-05
Infect_1,1.12791e-05
Infect_2,1.12791e-05
Infect_3,1.12791e-05
Infect_4,1.12791e-05
VisitDepart_0_0,0.0010929743
VisitDepart_0_1,0.0010929743
VisitDepart_0_2,0.0010929743
VisitDepart_0_3,0.0010929743
VisitDepart_0_4,0.0010929743
VisitDepart_1_0,0.0010929743
VisitDepart_1_1,0.0010929743
VisitDepart_1_2,0.0010929743
VisitDepart_1_3,0.0010929743
VisitDepart_1_4,0.0010929743
VisitDepart_2_0,0.0010929743
VisitDepart_2_1,0.0010929743
VisitDepart_2_2,0.0010929743
VisitDepart_2_3,0.0010929743
VisitDepart_2_4,0.0010929743
VisitDepart_3_0,0.0010929743
VisitDepart_3_1,0.0010929743
VisitDepart_3_2,0.0010929743
VisitDepart_3_3,0.0010929743
VisitDepart_3_4,0.0010929743
VisitDepart_4_0,0.0010929743
VisitDepart_4_1,0.0010929743
VisitDepart_4_2,0.0010929743
VisitDepart_4_3,0.0010929743
VisitDepart_4_4,0.0010929743
VisitReturn_0_0,0.1458529387
VisitReturn_0_1,0.1458529387
VisitReturn_0_2,0.1458529387
VisitReturn_0_3,0.1458529387
VisitReturn_0_4,0.1458529387
VisitReturn_1_0,0.1458529387
VisitReturn_1_1,0.1458529387
VisitReturn_1_2,0.1458529387
VisitReturn_1_3,0.1458529387
VisitReturn_1_4,0.1458529387
VisitReturn_2_0,0.1458529387
VisitReturn_2_1,0.1458529387
VisitReturn_2_2,0.1458529387
VisitReturn_2_3,0.1458529387
VisitReturn_2_4,0.1458529387
VisitReturn_3_0,0.1458529387
VisitReturn_3_1,0.1458529387
VisitReturn_3_2,0.1458529387
VisitReturn_3_3,0.1458529387
VisitReturn_3_4,0.1458529387
VisitReturn_4_0,0.1458529387
VisitReturn_4_1,0.1458529387
VisitReturn_4_2,0.1458529387
VisitReturn_4_3,0.1458529387
VisitReturn_4_4,0.1458529387
VisitStationaryFreqs_0_0,0.9708976392
VisitStationaryFreqs_0_1,0.0072755902
VisitStationaryFreqs_0_2,0.0072755902
VisitStationaryFreqs_0_3,0.0072755902
VisitStationaryFreqs_0_4,0.0072755902
VisitStationaryFreqs_1_0,0.0072755902
VisitStationaryFreqs_1_1,0.9708976392
VisitStationaryFreqs_1_2,0.0072755902
VisitStationaryFreqs_1_3,0.0072755902
VisitStationaryFreqs_1_4,0.0072755902
VisitStationaryFreqs_2_0,0.0072755902
VisitStationaryFreqs_2_1,0.0072755902
VisitStationaryFreqs_2_2,0.9708976392
VisitStationaryFreqs_2_3,0.0072755902
VisitStationaryFreqs_2_4,0.0072755902
VisitStationaryFreqs_3_0,0.0072755902
VisitStationaryFreqs_3_1,0.0072755902
VisitStationaryFreqs_3_2,0.0072755902
VisitStationaryFreqs_3_3,0.9708976392
VisitStationaryFreqs_3_4,0.0072755902
VisitStationaryFreqs_4_0,0.0072755902
VisitStationaryFreqs_4_1,0.0072755902
VisitStationaryFreqs_4_2,0.0072755902
VisitStationaryFreqs_4_3,0.0072755902
VisitStationaryFreqs_4_4,0.9708976392
VisitApproxInfect_0_0,1.09508e-05
VisitApproxInfect_0_1,8.21e-08
VisitApproxInfect_0_2,8.21e-08
VisitApproxInfect_0_3,8.21e-08
VisitApproxInfect_0_4,8.21e-08
VisitApproxInfect_1_0,8.21e-08
VisitApproxInfect_1_1,1.09508e-05
VisitApproxInfect_1_2,8.21e-08
VisitApproxInfect_1_3,8.21e-08
VisitApproxInfect_1_4,8.21e-08
VisitApproxInfect_2_0,8.21e-08
VisitApproxInfect_2_1,8.21e-08
VisitApproxInfect_2_2,1.09508e-05
VisitApproxInfect_2_3,8.21e-08
VisitApproxInfect_2_4,8.21e-08
VisitApproxInfect_3_0,8.21e-08
VisitApproxInfect_3_1,8.21e-08
VisitApproxInfect_3_2,8.21e-08
VisitApproxInfect_3_3,1.09508e-05
VisitApproxInfect_3_4,8.21e-08
VisitApproxInfect_4_0,8.21e-08
VisitApproxInfect_4_1,8.21e-08
VisitApproxInfect_4_2,8.21e-08
VisitApproxInfect_4_3,8.21e-08
VisitApproxInfect_4_4,1.09508e-05
StartState_0,2
StartState_1,2
actual_sim_time_0,6.9119497022
SampleCount_0,4.0
SampleCount_1,1.0
SampleCount_2,298.0
SampleCount_3,2.0
SampleCount_4,2.0
num_sampled_per_capita_0,2.49108e-05
num_sampled_per_capita_1,6.2277e-06
num_sampled_per_capita_2,0.0018558537
num_sampled_per_capita_3,1.24554e-05
num_sampled_per_capita_4,1.24554e-05
Prevalence_0,206.0
Prevalence_1,92.0
Prevalence_2,23382.0
Prevalence_3,193.0
Prevalence_4,454.0
per_capita_prevalence_at_t_0,0.0012829056
per_capita_prevalence_at_t_1,0.0005729481
per_capita_prevalence_at_t_2,0.1456160127
per_capita_prevalence_at_t_3,0.0012019455
per_capita_prevalence_at_t_4,0.0028273745
final_Susceptible_0_0_0,160134.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,160254.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
