param,value
S0_0_0_0,124007
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,124007
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,124007
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,124007
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,124007
R0_0,5.8549749821
R0_1,5.8549749821
R0_2,5.8549749821
R0_3,5.8549749821
R0_4,5.8549749821
Sample_0,0.0826195167
Sample_1,0.0826195167
Sample_2,0.0826195167
Sample_3,0.0826195167
Sample_4,0.0826195167
Recover_0,0.4309279158
Recover_1,0.4309279158
Recover_2,0.4309279158
Recover_3,0.4309279158
Recover_4,0.4309279158
Stop_time_0,5.676283762
Time_of_interest_0,12.3304478817
nSampled_tips_0,225
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,124007
Total_S0_1,124007
Total_S0_2,124007
Total_S0_3,124007
Total_S0_4,124007
Infect_0,2.42471e-05
Infect_1,2.42471e-05
Infect_2,2.42471e-05
Infect_3,2.42471e-05
Infect_4,2.42471e-05
VisitDepart_0_0,0.0063744633
VisitDepart_0_1,0.0063744633
VisitDepart_0_2,0.0063744633
VisitDepart_0_3,0.0063744633
VisitDepart_0_4,0.0063744633
VisitDepart_1_0,0.0063744633
VisitDepart_1_1,0.0063744633
VisitDepart_1_2,0.0063744633
VisitDepart_1_3,0.0063744633
VisitDepart_1_4,0.0063744633
VisitDepart_2_0,0.0063744633
VisitDepart_2_1,0.0063744633
VisitDepart_2_2,0.0063744633
VisitDepart_2_3,0.0063744633
VisitDepart_2_4,0.0063744633
VisitDepart_3_0,0.0063744633
VisitDepart_3_1,0.0063744633
VisitDepart_3_2,0.0063744633
VisitDepart_3_3,0.0063744633
VisitDepart_3_4,0.0063744633
VisitDepart_4_0,0.0063744633
VisitDepart_4_1,0.0063744633
VisitDepart_4_2,0.0063744633
VisitDepart_4_3,0.0063744633
VisitDepart_4_4,0.0063744633
VisitReturn_0_0,0.1473462968
VisitReturn_0_1,0.1473462968
VisitReturn_0_2,0.1473462968
VisitReturn_0_3,0.1473462968
VisitReturn_0_4,0.1473462968
VisitReturn_1_0,0.1473462968
VisitReturn_1_1,0.1473462968
VisitReturn_1_2,0.1473462968
VisitReturn_1_3,0.1473462968
VisitReturn_1_4,0.1473462968
VisitReturn_2_0,0.1473462968
VisitReturn_2_1,0.1473462968
VisitReturn_2_2,0.1473462968
VisitReturn_2_3,0.1473462968
VisitReturn_2_4,0.1473462968
VisitReturn_3_0,0.1473462968
VisitReturn_3_1,0.1473462968
VisitReturn_3_2,0.1473462968
VisitReturn_3_3,0.1473462968
VisitReturn_3_4,0.1473462968
VisitReturn_4_0,0.1473462968
VisitReturn_4_1,0.1473462968
VisitReturn_4_2,0.1473462968
VisitReturn_4_3,0.1473462968
VisitReturn_4_4,0.1473462968
VisitStationaryFreqs_0_0,0.8524806692
VisitStationaryFreqs_0_1,0.0368798327
VisitStationaryFreqs_0_2,0.0368798327
VisitStationaryFreqs_0_3,0.0368798327
VisitStationaryFreqs_0_4,0.0368798327
VisitStationaryFreqs_1_0,0.0368798327
VisitStationaryFreqs_1_1,0.8524806692
VisitStationaryFreqs_1_2,0.0368798327
VisitStationaryFreqs_1_3,0.0368798327
VisitStationaryFreqs_1_4,0.0368798327
VisitStationaryFreqs_2_0,0.0368798327
VisitStationaryFreqs_2_1,0.0368798327
VisitStationaryFreqs_2_2,0.8524806692
VisitStationaryFreqs_2_3,0.0368798327
VisitStationaryFreqs_2_4,0.0368798327
VisitStationaryFreqs_3_0,0.0368798327
VisitStationaryFreqs_3_1,0.0368798327
VisitStationaryFreqs_3_2,0.0368798327
VisitStationaryFreqs_3_3,0.8524806692
VisitStationaryFreqs_3_4,0.0368798327
VisitStationaryFreqs_4_0,0.0368798327
VisitStationaryFreqs_4_1,0.0368798327
VisitStationaryFreqs_4_2,0.0368798327
VisitStationaryFreqs_4_3,0.0368798327
VisitStationaryFreqs_4_4,0.8524806692
VisitApproxInfect_0_0,2.06702e-05
VisitApproxInfect_0_1,8.942e-07
VisitApproxInfect_0_2,8.942e-07
VisitApproxInfect_0_3,8.942e-07
VisitApproxInfect_0_4,8.942e-07
VisitApproxInfect_1_0,8.942e-07
VisitApproxInfect_1_1,2.06702e-05
VisitApproxInfect_1_2,8.942e-07
VisitApproxInfect_1_3,8.942e-07
VisitApproxInfect_1_4,8.942e-07
VisitApproxInfect_2_0,8.942e-07
VisitApproxInfect_2_1,8.942e-07
VisitApproxInfect_2_2,2.06702e-05
VisitApproxInfect_2_3,8.942e-07
VisitApproxInfect_2_4,8.942e-07
VisitApproxInfect_3_0,8.942e-07
VisitApproxInfect_3_1,8.942e-07
VisitApproxInfect_3_2,8.942e-07
VisitApproxInfect_3_3,2.06702e-05
VisitApproxInfect_3_4,8.942e-07
VisitApproxInfect_4_0,8.942e-07
VisitApproxInfect_4_1,8.942e-07
VisitApproxInfect_4_2,8.942e-07
VisitApproxInfect_4_3,8.942e-07
VisitApproxInfect_4_4,2.06702e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,4.3751136104
SampleCount_0,840.0
SampleCount_1,10.0
SampleCount_2,19.0
SampleCount_3,10.0
SampleCount_4,23.0
num_sampled_per_capita_0,0.0067738112
num_sampled_per_capita_1,8.06406e-05
num_sampled_per_capita_2,0.0001532172
num_sampled_per_capita_3,8.06406e-05
num_sampled_per_capita_4,0.0001854734
Prevalence_0,22831.0
Prevalence_1,482.0
Prevalence_2,719.0
Prevalence_3,387.0
Prevalence_4,487.0
per_capita_prevalence_at_t_0,0.1841105744
per_capita_prevalence_at_t_1,0.0038868774
per_capita_prevalence_at_t_2,0.0057980598
per_capita_prevalence_at_t_3,0.0031207916
per_capita_prevalence_at_t_4,0.0039271977
final_Susceptible_0_0_0,99964.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,122392.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,122161.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
