param,value
S0_0_0_0,104341
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,104341
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,104341
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,104341
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,104341
R0_0,6.5167655676
R0_1,6.5167655676
R0_2,6.5167655676
R0_3,6.5167655676
R0_4,6.5167655676
Sample_0,0.0541468965
Sample_1,0.0541468965
Sample_2,0.0541468965
Sample_3,0.0541468965
Sample_4,0.0541468965
Recover_0,0.5831227424
Recover_1,0.5831227424
Recover_2,0.5831227424
Recover_3,0.5831227424
Recover_4,0.5831227424
Stop_time_0,22.120007409
Time_of_interest_0,11.5660000255
nSampled_tips_0,333
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,104341
Total_S0_1,104341
Total_S0_2,104341
Total_S0_3,104341
Total_S0_4,104341
Infect_0,3.98016e-05
Infect_1,3.98016e-05
Infect_2,3.98016e-05
Infect_3,3.98016e-05
Infect_4,3.98016e-05
VisitDepart_0_0,0.0023445197
VisitDepart_0_1,0.0023445197
VisitDepart_0_2,0.0023445197
VisitDepart_0_3,0.0023445197
VisitDepart_0_4,0.0023445197
VisitDepart_1_0,0.0023445197
VisitDepart_1_1,0.0023445197
VisitDepart_1_2,0.0023445197
VisitDepart_1_3,0.0023445197
VisitDepart_1_4,0.0023445197
VisitDepart_2_0,0.0023445197
VisitDepart_2_1,0.0023445197
VisitDepart_2_2,0.0023445197
VisitDepart_2_3,0.0023445197
VisitDepart_2_4,0.0023445197
VisitDepart_3_0,0.0023445197
VisitDepart_3_1,0.0023445197
VisitDepart_3_2,0.0023445197
VisitDepart_3_3,0.0023445197
VisitDepart_3_4,0.0023445197
VisitDepart_4_0,0.0023445197
VisitDepart_4_1,0.0023445197
VisitDepart_4_2,0.0023445197
VisitDepart_4_3,0.0023445197
VisitDepart_4_4,0.0023445197
VisitReturn_0_0,0.3344303675
VisitReturn_0_1,0.3344303675
VisitReturn_0_2,0.3344303675
VisitReturn_0_3,0.3344303675
VisitReturn_0_4,0.3344303675
VisitReturn_1_0,0.3344303675
VisitReturn_1_1,0.3344303675
VisitReturn_1_2,0.3344303675
VisitReturn_1_3,0.3344303675
VisitReturn_1_4,0.3344303675
VisitReturn_2_0,0.3344303675
VisitReturn_2_1,0.3344303675
VisitReturn_2_2,0.3344303675
VisitReturn_2_3,0.3344303675
VisitReturn_2_4,0.3344303675
VisitReturn_3_0,0.3344303675
VisitReturn_3_1,0.3344303675
VisitReturn_3_2,0.3344303675
