param,value
S0_0_0_0,52458
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,52458
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,52458
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,52458
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,52458
R0_0,6.3652648749
R0_1,6.3652648749
R0_2,6.3652648749
R0_3,6.3652648749
R0_4,6.3652648749
Sample_0,0.0640251219
Sample_1,0.0640251219
Sample_2,0.0640251219
Sample_3,0.0640251219
Sample_4,0.0640251219
Recover_0,0.3669684244
Recover_1,0.3669684244
Recover_2,0.3669684244
Recover_3,0.3669684244
Recover_4,0.3669684244
Stop_time_0,29.0137009761
Time_of_interest_0,3.2657649839
nSampled_tips_0,265
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,52458
Total_S0_1,52458
Total_S0_2,52458
Total_S0_3,52458
Total_S0_4,52458
Infect_0,5.22968e-05
Infect_1,5.22968e-05
Infect_2,5.22968e-05
Infect_3,5.22968e-05
Infect_4,5.22968e-05
VisitDepart_0_0,0.0031848028
VisitDepart_0_1,0.0031848028
VisitDepart_0_2,0.0031848028
VisitDepart_0_3,0.0031848028
VisitDepart_0_4,0.0031848028
VisitDepart_1_0,0.0031848028
VisitDepart_1_1,0.0031848028
VisitDepart_1_2,0.0031848028
VisitDepart_1_3,0.0031848028
VisitDepart_1_4,0.0031848028
VisitDepart_2_0,0.0031848028
VisitDepart_2_1,0.0031848028
VisitDepart_2_2,0.0031848028
VisitDepart_2_3,0.0031848028
VisitDepart_2_4,0.0031848028
VisitDepart_3_0,0.0031848028
VisitDepart_3_1,0.0031848028
VisitDepart_3_2,0.0031848028
VisitDepart_3_3,0.0031848028
VisitDepart_3_4,0.0031848028
VisitDepart_4_0,0.0031848028
VisitDepart_4_1,0.0031848028
VisitDepart_4_2,0.0031848028
VisitDepart_4_3,0.0031848028
VisitDepart_4_4,0.0031848028
VisitReturn_0_0,0.1169593212
VisitReturn_0_1,0.1169593212
VisitReturn_0_2,0.1169593212
VisitReturn_0_3,0.1169593212
VisitReturn_0_4,0.1169593212
VisitReturn_1_0,0.1169593212
VisitReturn_1_1,0.1169593212
VisitReturn_1_2,0.1169593212
VisitReturn_1_3,0.1169593212
VisitReturn_1_4,0.1169593212
VisitReturn_2_0,0.1169593212
VisitReturn_2_1,0.1169593212
VisitReturn_2_2,0.1169593212
VisitReturn_2_3,0.1169593212
VisitReturn_2_4,0.1169593212
VisitReturn_3_0,0.1169593212
VisitReturn_3_1,0.1169593212
VisitReturn_3_2,0.1169593212
VisitReturn_3_3,0.1169593212
VisitReturn_3_4,0.1169593212
VisitReturn_4_0,0.1169593212
VisitReturn_4_1,0.1169593212
VisitReturn_4_2,0.1169593212
VisitReturn_4_3,0.1169593212
VisitReturn_4_4,0.1169593212
VisitStationaryFreqs_0_0,0.9017782926
VisitStationaryFreqs_0_1,0.0245554268
VisitStationaryFreqs_0_2,0.0245554268
VisitStationaryFreqs_0_3,0.0245554268
VisitStationaryFreqs_0_4,0.0245554268
VisitStationaryFreqs_1_0,0.0245554268
VisitStationaryFreqs_1_1,0.9017782926
VisitStationaryFreqs_1_2,0.0245554268
VisitStationaryFreqs_1_3,0.0245554268
VisitStationaryFreqs_1_4,0.0245554268
VisitStationaryFreqs_2_0,0.0245554268
VisitStationaryFreqs_2_1,0.0245554268
VisitStationaryFreqs_2_2,0.9017782926
VisitStationaryFreqs_2_3,0.0245554268
VisitStationaryFreqs_2_4,0.0245554268
VisitStationaryFreqs_3_0,0.0245554268
VisitStationaryFreqs_3_1,0.0245554268
VisitStationaryFreqs_3_2,0.0245554268
VisitStationaryFreqs_3_3,0.9017782926
VisitStationaryFreqs_3_4,0.0245554268
VisitStationaryFreqs_4_0,0.0245554268
VisitStationaryFreqs_4_1,0.0245554268
VisitStationaryFreqs_4_2,0.0245554268
VisitStationaryFreqs_4_3,0.0245554268
VisitStationaryFreqs_4_4,0.9017782926
VisitApproxInfect_0_0,4.71602e-05
VisitApproxInfect_0_1,1.2842e-06
VisitApproxInfect_0_2,1.2842e-06
VisitApproxInfect_0_3,1.2842e-06
VisitApproxInfect_0_4,1.2842e-06
VisitApproxInfect_1_0,1.2842e-06
VisitApproxInfect_1_1,4.71602e-05
VisitApproxInfect_1_2,1.2842e-06
VisitApproxInfect_1_3,1.2842e-06
VisitApproxInfect_1_4,1.2842e-06
VisitApproxInfect_2_0,1.2842e-06
VisitApproxInfect_2_1,1.2842e-06
VisitApproxInfect_2_2,4.71602e-05
VisitApproxInfect_2_3,1.2842e-06
VisitApproxInfect_2_4,1.2842e-06
VisitApproxInfect_3_0,1.2842e-06
VisitApproxInfect_3_1,1.2842e-06
VisitApproxInfect_3_2,1.2842e-06
VisitApproxInfect_3_3,4.71602e-05
VisitApproxInfect_3_4,1.2842e-06
VisitApproxInfect_4_0,1.2842e-06
VisitApproxInfect_4_1,1.2842e-06
VisitApproxInfect_4_2,1.2842e-06
VisitApproxInfect_4_3,1.2842e-06
VisitApproxInfect_4_4,4.71602e-05
StartState_0,4
StartState_1,1
actual_sim_time_0,5.0243946635
SampleCount_0,12.0
SampleCount_1,745.0
SampleCount_2,8.0
SampleCount_3,11.0
SampleCount_4,104.0
num_sampled_per_capita_0,0.0002287544
num_sampled_per_capita_1,0.0142018377
num_sampled_per_capita_2,0.000152503
num_sampled_per_capita_3,0.0002096916
num_sampled_per_capita_4,0.0019825384
Prevalence_0,3.5531521609
Prevalence_1,628.3386950808
Prevalence_2,0.0
Prevalence_3,1.0
Prevalence_4,53.5531521609
per_capita_prevalence_at_t_0,6.77333e-05
per_capita_prevalence_at_t_1,0.0119779384
per_capita_prevalence_at_t_2,0.0
per_capita_prevalence_at_t_3,1.90629e-05
per_capita_prevalence_at_t_4,0.0010208767
final_Susceptible_0_0_0,51094.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,30230.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,51461.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,51304.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,47701.0
final_Contagious_0_0_0,469.0
final_Contagious_0_1_0,568.0
final_Contagious_0_2_0,6.0
final_Contagious_0_3_0,6.0
final_Contagious_0_4_0,84.0
final_Contagious_1_0_0,37.0
final_Contagious_1_1_0,17712.0
final_Contagious_1_2_0,22.0
final_Contagious_1_3_0,32.0
final_Contagious_1_4_0,97.0
final_Contagious_2_0_0,16.0
final_Contagious_2_1_0,542.0
final_Contagious_2_2_0,137.0
final_Contagious_2_3_0,9.0
final_Contagious_2_4_0,109.0
final_Contagious_3_0_0,6.0
final_Contagious_3_1_0,607.0
final_Contagious_3_2_0,1.0
final_Contagious_3_3_0,248.0
final_Contagious_3_4_0,101.0
final_Contagious_4_0_0,9.0
final_Contagious_4_1_0,582.0
final_Contagious_4_2_0,8.0
final_Contagious_4_3_0,13.0
final_Contagious_4_4_0,3357.0
final_Recovered_0_0_0,231.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,4328.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,184.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,191.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,789.0
most_recent_tip_age_0,-0.0047694017
log_R0_0,1.8508558454
log_R0_1,1.8508558454
log_R0_2,1.8508558454
log_R0_3,1.8508558454
log_R0_4,1.8508558454
log_Sample_0,-2.7484797432
log_Sample_1,-2.7484797432
log_Sample_2,-2.7484797432
log_Sample_3,-2.7484797432
log_Sample_4,-2.7484797432
log_Recover_0,-1.0024794716
log_Recover_1,-1.0024794716
log_Recover_2,-1.0024794716
log_Recover_3,-1.0024794716
log_Recover_4,-1.0024794716
log_VisitDepart_0_0,-5.7493648985
log_VisitDepart_0_1,-5.7493648985
log_VisitDepart_0_2,-5.7493648985
log_VisitDepart_0_3,-5.7493648985
log_VisitDepart_0_4,-5.7493648985
log_VisitDepart_1_0,-5.7493648985
log_VisitDepart_1_1,-5.7493648985
log_VisitDepart_1_2,-5.7493648985
log_VisitDepart_1_3,-5.7493648985
log_VisitDepart_1_4,-5.7493648985
log_VisitDepart_2_0,-5.7493648985
log_VisitDepart_2_1,-5.7493648985
log_VisitDepart_2_2,-5.7493648985
log_VisitDepart_2_3,-5.7493648985
log_VisitDepart_2_4,-5.7493648985
log_VisitDepart_3_0,-5.7493648985
log_VisitDepart_3_1,-5.7493648985
log_VisitDepart_3_2,-5.7493648985
log_VisitDepart_3_3,-5.7493648985
log_VisitDepart_3_4,-5.7493648985
log_VisitDepart_4_0,-5.7493648985
log_VisitDepart_4_1,-5.7493648985
log_VisitDepart_4_2,-5.7493648985
log_VisitDepart_4_3,-5.7493648985
log_VisitDepart_4_4,-5.7493648985
log_VisitReturn_0_0,-2.1459290863
log_VisitReturn_0_1,-2.1459290863
log_VisitReturn_0_2,-2.1459290863
log_VisitReturn_0_3,-2.1459290863
log_VisitReturn_0_4,-2.1459290863
log_VisitReturn_1_0,-2.1459290863
log_VisitReturn_1_1,-2.1459290863
log_VisitReturn_1_2,-2.1459290863
log_VisitReturn_1_3,-2.1459290863
log_VisitReturn_1_4,-2.1459290863
log_VisitReturn_2_0,-2.1459290863
log_VisitReturn_2_1,-2.1459290863
log_VisitReturn_2_2,-2.1459290863
log_VisitReturn_2_3,-2.1459290863
log_VisitReturn_2_4,-2.1459290863
log_VisitReturn_3_0,-2.1459290863
log_VisitReturn_3_1,-2.1459290863
log_VisitReturn_3_2,-2.1459290863
log_VisitReturn_3_3,-2.1459290863
log_VisitReturn_3_4,-2.1459290863
log_VisitReturn_4_0,-2.1459290863
log_VisitReturn_4_1,-2.1459290863
log_VisitReturn_4_2,-2.1459290863
log_VisitReturn_4_3,-2.1459290863
log_VisitReturn_4_4,-2.1459290863
log_Infect_0,-9.8585744457
log_Infect_1,-9.8585744457
log_Infect_2,-9.8585744457
log_Infect_3,-9.8585744457
log_Infect_4,-9.8585744457
