param,value
S0_0_0_0,206548
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,206548
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,206548
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,206548
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,206548
R0_0,1.6861286629
R0_1,1.6861286629
R0_2,1.6861286629
R0_3,1.6861286629
R0_4,1.6861286629
Sample_0,0.0104382852
Sample_1,0.0104382852
Sample_2,0.0104382852
Sample_3,0.0104382852
Sample_4,0.0104382852
Recover_0,0.4778744407
Recover_1,0.4778744407
Recover_2,0.4778744407
Recover_3,0.4778744407
Recover_4,0.4778744407
Stop_time_0,22.4829092125
Time_of_interest_0,63.5600654525
nSampled_tips_0,319
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,206548
Total_S0_1,206548
Total_S0_2,206548
Total_S0_3,206548
Total_S0_4,206548
Infect_0,3.9863e-06
Infect_1,3.9863e-06
Infect_2,3.9863e-06
Infect_3,3.9863e-06
Infect_4,3.9863e-06
VisitDepart_0_0,0.0039025927
VisitDepart_0_1,0.0039025927
VisitDepart_0_2,0.0039025927
VisitDepart_0_3,0.0039025927
VisitDepart_0_4,0.0039025927
VisitDepart_1_0,0.0039025927
VisitDepart_1_1,0.0039025927
VisitDepart_1_2,0.0039025927
VisitDepart_1_3,0.0039025927
VisitDepart_1_4,0.0039025927
VisitDepart_2_0,0.0039025927
VisitDepart_2_1,0.0039025927
VisitDepart_2_2,0.0039025927
VisitDepart_2_3,0.0039025927
VisitDepart_2_4,0.0039025927
VisitDepart_3_0,0.0039025927
VisitDepart_3_1,0.0039025927
VisitDepart_3_2,0.0039025927
VisitDepart_3_3,0.0039025927
VisitDepart_3_4,0.0039025927
VisitDepart_4_0,0.0039025927
VisitDepart_4_1,0.0039025927
VisitDepart_4_2,0.0039025927
VisitDepart_4_3,0.0039025927
VisitDepart_4_4,0.0039025927
VisitReturn_0_0,0.2359519886
VisitReturn_0_1,0.2359519886
VisitReturn_0_2,0.2359519886
VisitReturn_0_3,0.2359519886
VisitReturn_0_4,0.2359519886
VisitReturn_1_0,0.2359519886
VisitReturn_1_1,0.2359519886
VisitReturn_1_2,0.2359519886
VisitReturn_1_3,0.2359519886
VisitReturn_1_4,0.2359519886
VisitReturn_2_0,0.2359519886
VisitReturn_2_1,0.2359519886
VisitReturn_2_2,0.2359519886
VisitReturn_2_3,0.2359519886
VisitReturn_2_4,0.2359519886
VisitReturn_3_0,0.2359519886
VisitReturn_3_1,0.2359519886
VisitReturn_3_2,0.2359519886
VisitReturn_3_3,0.2359519886
VisitReturn_3_4,0.2359519886
VisitReturn_4_0,0.2359519886
VisitReturn_4_1,0.2359519886
VisitReturn_4_2,0.2359519886
VisitReturn_4_3,0.2359519886
VisitReturn_4_4,0.2359519886
VisitStationaryFreqs_0_0,0.9379463176
VisitStationaryFreqs_0_1,0.0155134206
VisitStationaryFreqs_0_2,0.0155134206
VisitStationaryFreqs_0_3,0.0155134206
VisitStationaryFreqs_0_4,0.0155134206
VisitStationaryFreqs_1_0,0.0155134206
VisitStationaryFreqs_1_1,0.9379463176
VisitStationaryFreqs_1_2,0.0155134206
VisitStationaryFreqs_1_3,0.0155134206
VisitStationaryFreqs_1_4,0.0155134206
VisitStationaryFreqs_2_0,0.0155134206
VisitStationaryFreqs_2_1,0.0155134206
VisitStationaryFreqs_2_2,0.9379463176
VisitStationaryFreqs_2_3,0.0155134206
VisitStationaryFreqs_2_4,0.0155134206
VisitStationaryFreqs_3_0,0.0155134206
VisitStationaryFreqs_3_1,0.0155134206
VisitStationaryFreqs_3_2,0.0155134206
VisitStationaryFreqs_3_3,0.9379463176
VisitStationaryFreqs_3_4,0.0155134206
VisitStationaryFreqs_4_0,0.0155134206
VisitStationaryFreqs_4_1,0.0155134206
VisitStationaryFreqs_4_2,0.0155134206
VisitStationaryFreqs_4_3,0.0155134206
VisitStationaryFreqs_4_4,0.9379463176
VisitApproxInfect_0_0,3.7389e-06
VisitApproxInfect_0_1,6.18e-08
VisitApproxInfect_0_2,6.18e-08
VisitApproxInfect_0_3,6.18e-08
VisitApproxInfect_0_4,6.18e-08
