param,value
S0_0_0_0,223106
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,223106
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,223106
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,223106
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,223106
R0_0,4.1891368173
R0_1,4.1891368173
R0_2,4.1891368173
R0_3,4.1891368173
R0_4,4.1891368173
Sample_0,0.0276465019
Sample_1,0.0276465019
Sample_2,0.0276465019
Sample_3,0.0276465019
Sample_4,0.0276465019
Recover_0,0.5105756807
Recover_1,0.5105756807
Recover_2,0.5105756807
Recover_3,0.5105756807
Recover_4,0.5105756807
Stop_time_0,19.3377074679
Time_of_interest_0,4.3524410556
nSampled_tips_0,244
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,223106
Total_S0_1,223106
Total_S0_2,223106
Total_S0_3,223106
Total_S0_4,223106
Infect_0,1.01059e-05
Infect_1,1.01059e-05
Infect_2,1.01059e-05
Infect_3,1.01059e-05
Infect_4,1.01059e-05
VisitDepart_0_0,0.0034855007
VisitDepart_0_1,0.0034855007
VisitDepart_0_2,0.0034855007
VisitDepart_0_3,0.0034855007
VisitDepart_0_4,0.0034855007
VisitDepart_1_0,0.0034855007
VisitDepart_1_1,0.0034855007
VisitDepart_1_2,0.0034855007
VisitDepart_1_3,0.0034855007
VisitDepart_1_4,0.0034855007
VisitDepart_2_0,0.0034855007
VisitDepart_2_1,0.0034855007
VisitDepart_2_2,0.0034855007
VisitDepart_2_3,0.0034855007
VisitDepart_2_4,0.0034855007
VisitDepart_3_0,0.0034855007
VisitDepart_3_1,0.0034855007
VisitDepart_3_2,0.0034855007
VisitDepart_3_3,0.0034855007
VisitDepart_3_4,0.0034855007
VisitDepart_4_0,0.0034855007
VisitDepart_4_1,0.0034855007
VisitDepart_4_2,0.0034855007
VisitDepart_4_3,0.0034855007
VisitDepart_4_4,0.0034855007
VisitReturn_0_0,0.4532095759
VisitReturn_0_1,0.4532095759
VisitReturn_0_2,0.4532095759
VisitReturn_0_3,0.4532095759
VisitReturn_0_4,0.4532095759
VisitReturn_1_0,0.4532095759
VisitReturn_1_1,0.4532095759
VisitReturn_1_2,0.4532095759
VisitReturn_1_3,0.4532095759
VisitReturn_1_4,0.4532095759
VisitReturn_2_0,0.4532095759
VisitReturn_2_1,0.4532095759
VisitReturn_2_2,0.4532095759
VisitReturn_2_3,0.4532095759
VisitReturn_2_4,0.4532095759
VisitReturn_3_0,0.4532095759
VisitReturn_3_1,0.4532095759
VisitReturn_3_2,0.4532095759
VisitReturn_3_3,0.4532095759
VisitReturn_3_4,0.4532095759
VisitReturn_4_0,0.4532095759
VisitReturn_4_1,0.4532095759
VisitReturn_4_2,0.4532095759
VisitReturn_4_3,0.4532095759
VisitReturn_4_4,0.4532095759
VisitStationaryFreqs_0_0,0.9701552911
VisitStationaryFreqs_0_1,0.0074611772
VisitStationaryFreqs_0_2,0.0074611772
VisitStationaryFreqs_0_3,0.0074611772
VisitStationaryFreqs_0_4,0.0074611772
VisitStationaryFreqs_1_0,0.0074611772
VisitStationaryFreqs_1_1,0.9701552911
VisitStationaryFreqs_1_2,0.0074611772
VisitStationaryFreqs_1_3,0.0074611772
VisitStationaryFreqs_1_4,0.0074611772
VisitStationaryFreqs_2_0,0.0074611772
VisitStationaryFreqs_2_1,0.0074611772
VisitStationaryFreqs_2_2,0.9701552911
VisitStationaryFreqs_2_3,0.0074611772
VisitStationaryFreqs_2_4,0.0074611772
VisitStationaryFreqs_3_0,0.0074611772
VisitStationaryFreqs_3_1,0.0074611772
VisitStationaryFreqs_3_2,0.0074611772
VisitStationaryFreqs_3_3,0.9701552911
VisitStationaryFreqs_3_4,0.0074611772
VisitStationaryFreqs_4_0,0.0074611772
VisitStationaryFreqs_4_1,0.0074611772
VisitStationaryFreqs_4_2,0.0074611772
VisitStationaryFreqs_4_3,0.0074611772
VisitStationaryFreqs_4_4,0.9701552911
VisitApproxInfect_0_0,9.8043e-06
VisitApproxInfect_0_1,7.54e-08
VisitApproxInfect_0_2,7.54e-08
VisitApproxInfect_0_3,7.54e-08
VisitApproxInfect_0_4,7.54e-08
VisitApproxInfect_1_0,7.54e-08
VisitApproxInfect_1_1,9.8043e-06
VisitApproxInfect_1_2,7.54e-08
VisitApproxInfect_1_3,7.54e-08
VisitApproxInfect_1_4,7.54e-08
VisitApproxInfect_2_0,7.54e-08
VisitApproxInfect_2_1,7.54e-08
VisitApproxInfect_2_2,9.8043e-06
VisitApproxInfect_2_3,7.54e-08
VisitApproxInfect_2_4,7.54e-08
VisitApproxInfect_3_0,7.54e-08
VisitApproxInfect_3_1,7.54e-08
VisitApproxInfect_3_2,7.54e-08
VisitApproxInfect_3_3,9.8043e-06
VisitApproxInfect_3_4,7.54e-08
VisitApproxInfect_4_0,7.54e-08
VisitApproxInfect_4_1,7.54e-08
VisitApproxInfect_4_2,7.54e-08
VisitApproxInfect_4_3,7.54e-08
VisitApproxInfect_4_4,9.8043e-06
StartState_0,3
StartState_1,3
actual_sim_time_0,5.7684052307
SampleCount_0,5.0
SampleCount_1,4.0
SampleCount_2,2.0
SampleCount_3,383.0
SampleCount_4,9.0
num_sampled_per_capita_0,2.24109e-05
num_sampled_per_capita_1,1.79287e-05
num_sampled_per_capita_2,8.9643e-06
num_sampled_per_capita_3,0.0017166728
num_sampled_per_capita_4,4.03396e-05
Prevalence_0,34.2994735235
Prevalence_1,8.4492102853
Prevalence_2,12.0
Prevalence_3,2350.9307836092
Prevalence_4,40.1497367618
per_capita_prevalence_at_t_0,0.0001537362
per_capita_prevalence_at_t_1,3.78708e-05
per_capita_prevalence_at_t_2,5.37861e-05
per_capita_prevalence_at_t_3,0.0105372818
per_capita_prevalence_at_t_4,0.0001799581
final_Susceptible_0_0_0,222290.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,222596.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,222609.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,193090.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,221998.0
final_Contagious_0_0_0,481.0
final_Contagious_0_1_0,0.0
final_Contagious_0_2_0,0.0
final_Contagious_0_3_0,163.0
final_Contagious_0_4_0,6.0
final_Contagious_1_0_0,5.0
final_Contagious_1_1_0,234.0
final_Contagious_1_2_0,3.0
final_Contagious_1_3_0,159.0
final_Contagious_1_4_0,3.0
final_Contagious_2_0_0,4.0
final_Contagious_2_1_0,0.0
final_Contagious_2_2_0,229.0
final_Contagious_2_3_0,148.0
final_Contagious_2_4_0,4.0
final_Contagious_3_0_0,28.0
final_Contagious_3_1_0,30.0
final_Contagious_3_2_0,32.0
final_Contagious_3_3_0,22135.0
final_Contagious_3_4_0,36.0
final_Contagious_4_0_0,1.0
final_Contagious_4_1_0,5.0
final_Contagious_4_2_0,3.0
final_Contagious_4_3_0,134.0
final_Contagious_4_4_0,717.0
final_Recovered_0_0_0,166.0
final_Recovered_0_1_0,0.0
final_Recovered_0_2_0,0.0
final_Recovered_0_3_0,0.0
final_Recovered_0_4_0,0.0
final_Recovered_1_0_0,0.0
final_Recovered_1_1_0,106.0
final_Recovered_1_2_0,0.0
final_Recovered_1_3_0,0.0
final_Recovered_1_4_0,0.0
final_Recovered_2_0_0,0.0
final_Recovered_2_1_0,0.0
final_Recovered_2_2_0,112.0
final_Recovered_2_3_0,0.0
final_Recovered_2_4_0,0.0
final_Recovered_3_0_0,0.0
final_Recovered_3_1_0,0.0
final_Recovered_3_2_0,0.0
final_Recovered_3_3_0,7756.0
final_Recovered_3_4_0,0.0
final_Recovered_4_0_0,0.0
final_Recovered_4_1_0,0.0
final_Recovered_4_2_0,0.0
final_Recovered_4_3_0,0.0
final_Recovered_4_4_0,248.0
most_recent_tip_age_0,-0.0074186523
log_R0_0,1.4324947025
log_R0_1,1.4324947025
log_R0_2,1.4324947025
log_R0_3,1.4324947025
log_R0_4,1.4324947025
log_Sample_0,-3.5882560736
log_Sample_1,-3.5882560736
log_Sample_2,-3.5882560736
log_Sample_3,-3.5882560736
log_Sample_4,-3.5882560736
log_Recover_0,-0.6722164042
log_Recover_1,-0.6722164042
