param,value
S0_0_0_0,113713
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,113713
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,113713
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,113713
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,113713
R0_0,7.8115614033
R0_1,7.8115614033
R0_2,7.8115614033
R0_3,7.8115614033
R0_4,7.8115614033
Sample_0,0.0377598951
Sample_1,0.0377598951
Sample_2,0.0377598951
Sample_3,0.0377598951
Sample_4,0.0377598951
Recover_0,0.9903613945
Recover_1,0.9903613945
Recover_2,0.9903613945
Recover_3,0.9903613945
Recover_4,0.9903613945
Stop_time_0,4.1868668474
Time_of_interest_0,4.5610733539
nSampled_tips_0,320
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,113713
Total_S0_1,113713
Total_S0_2,113713
Total_S0_3,113713
Total_S0_4,113713
Infect_0,7.06272e-05
Infect_1,7.06272e-05
Infect_2,7.06272e-05
Infect_3,7.06272e-05
Infect_4,7.06272e-05
VisitDepart_0_0,0.0017127098
VisitDepart_0_1,0.0017127098
VisitDepart_0_2,0.0017127098
VisitDepart_0_3,0.0017127098
VisitDepart_0_4,0.0017127098
VisitDepart_1_0,0.0017127098
VisitDepart_1_1,0.0017127098
VisitDepart_1_2,0.0017127098
VisitDepart_1_3,0.0017127098
VisitDepart_1_4,0.0017127098
VisitDepart_2_0,0.0017127098
VisitDepart_2_1,0.0017127098
VisitDepart_2_2,0.0017127098
VisitDepart_2_3,0.0017127098
VisitDepart_2_4,0.0017127098
VisitDepart_3_0,0.0017127098
VisitDepart_3_1,0.0017127098
VisitDepart_3_2,0.0017127098
VisitDepart_3_3,0.0017127098
VisitDepart_3_4,0.0017127098
VisitDepart_4_0,0.0017127098
VisitDepart_4_1,0.0017127098
VisitDepart_4_2,0.0017127098
VisitDepart_4_3,0.0017127098
VisitDepart_4_4,0.0017127098
VisitReturn_0_0,0.5585588836
VisitReturn_0_1,0.5585588836
VisitReturn_0_2,0.5585588836
VisitReturn_0_3,0.5585588836
VisitReturn_0_4,0.5585588836
VisitReturn_1_0,0.5585588836
VisitReturn_1_1,0.5585588836
VisitReturn_1_2,0.5585588836
VisitReturn_1_3,0.5585588836
VisitReturn_1_4,0.5585588836
VisitReturn_2_0,0.5585588836
VisitReturn_2_1,0.5585588836
VisitReturn_2_2,0.5585588836
VisitReturn_2_3,0.5585588836
VisitReturn_2_4,0.5585588836
VisitReturn_3_0,0.5585588836
VisitReturn_3_1,0.5585588836
VisitReturn_3_2,0.5585588836
VisitReturn_3_3,0.5585588836
VisitReturn_3_4,0.5585588836
VisitReturn_4_0,0.5585588836
VisitReturn_4_1,0.5585588836
VisitReturn_4_2,0.5585588836
VisitReturn_4_3,0.5585588836
VisitReturn_4_4,0.5585588836
VisitStationaryFreqs_0_0,0.9878834073
VisitStationaryFreqs_0_1,0.0030291482
VisitStationaryFreqs_0_2,0.0030291482
VisitStationaryFreqs_0_3,0.0030291482
VisitStationaryFreqs_0_4,0.0030291482
VisitStationaryFreqs_1_0,0.0030291482
VisitStationaryFreqs_1_1,0.9878834073
VisitStationaryFreqs_1_2,0.0030291482
VisitStationaryFreqs_1_3,0.0030291482
VisitStationaryFreqs_1_4,0.0030291482
VisitStationaryFreqs_2_0,0.0030291482
VisitStationaryFreqs_2_1,0.0030291482
VisitStationaryFreqs_2_2,0.9878834073
VisitStationaryFreqs_2_3,0.0030291482
VisitStationaryFreqs_2_4,0.0030291482
VisitStationaryFreqs_3_0,0.0030291482
VisitStationaryFreqs_3_1,0.0030291482
VisitStationaryFreqs_3_2,0.0030291482
VisitStationaryFreqs_3_3,0.9878834073
VisitStationaryFreqs_3_4,0.0030291482
VisitStationaryFreqs_4_0,0.0030291482
VisitStationaryFreqs_4_1,0.0030291482
VisitStationaryFreqs_4_2,0.0030291482
VisitStationaryFreqs_4_3,0.0030291482
VisitStationaryFreqs_4_4,0.9878834073
VisitApproxInfect_0_0,6.97715e-05
VisitApproxInfect_0_1,2.139e-07
VisitApproxInfect_0_2,2.139e-07
VisitApproxInfect_0_3,2.139e-07
VisitApproxInfect_0_4,2.139e-07
VisitApproxInfect_1_0,2.139e-07
VisitApproxInfect_1_1,6.97715e-05
VisitApproxInfect_1_2,2.139e-07
VisitApproxInfect_1_3,2.139e-07
VisitApproxInfect_1_4,2.139e-07
VisitApproxInfect_2_0,2.139e-07
VisitApproxInfect_2_1,2.139e-07
VisitApproxInfect_2_2,6.97715e-05
VisitApproxInfect_2_3,2.139e-07
VisitApproxInfect_2_4,2.139e-07
VisitApproxInfect_3_0,2.139e-07
VisitApproxInfect_3_1,2.139e-07
VisitApproxInfect_3_2,2.139e-07
VisitApproxInfect_3_3,6.97715e-05
VisitApproxInfect_3_4,2.139e-07
VisitApproxInfect_4_0,2.139e-07
VisitApproxInfect_4_1,2.139e-07
VisitApproxInfect_4_2,2.139e-07
VisitApproxInfect_4_3,2.139e-07
VisitApproxInfect_4_4,6.97715e-05
StartState_0,2
StartState_1,2
actual_sim_time_0,1.3620938192
SampleCount_0,0.0
SampleCount_1,0.0
SampleCount_2,160.0
SampleCount_3,2.0
SampleCount_4,0.0
num_sampled_per_capita_0,0.0
num_sampled_per_capita_1,0.0
num_sampled_per_capita_2,0.0014070511
num_sampled_per_capita_3,1.75881e-05
num_sampled_per_capita_4,0.0
Prevalence_0,49.0
Prevalence_1,20.0
Prevalence_2,24032.0
Prevalence_3,821.0
Prevalence_4,47.0
per_capita_prevalence_at_t_0,0.0004309094
per_capita_prevalence_at_t_1,0.0001758814
per_capita_prevalence_at_t_2,0.2113390729
per_capita_prevalence_at_t_3,0.0072199309
per_capita_prevalence_at_t_4,0.0004133213
final_Susceptible_0_0_0,113579.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
