param,value
S0_0_0_0,230742
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,230742
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,230742
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,230742
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,230742
R0_0,6.3411903654
R0_1,6.3411903654
R0_2,6.3411903654
R0_3,6.3411903654
R0_4,6.3411903654
Sample_0,0.0546610041
Sample_1,0.0546610041
Sample_2,0.0546610041
Sample_3,0.0546610041
Sample_4,0.0546610041
Recover_0,0.3182992667
Recover_1,0.3182992667
Recover_2,0.3182992667
Recover_3,0.3182992667
Recover_4,0.3182992667
Stop_time_0,18.3141084667
Time_of_interest_0,0.8353402814
nSampled_tips_0,368
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,230742
Total_S0_1,230742
Total_S0_2,230742
Total_S0_3,230742
Total_S0_4,230742
Infect_0,1.02496e-05
Infect_1,1.02496e-05
Infect_2,1.02496e-05
Infect_3,1.02496e-05
Infect_4,1.02496e-05
VisitDepart_0_0,0.009556253
VisitDepart_0_1,0.009556253
VisitDepart_0_2,0.009556253
VisitDepart_0_3,0.009556253
VisitDepart_0_4,0.009556253
VisitDepart_1_0,0.009556253
VisitDepart_1_1,0.009556253
VisitDepart_1_2,0.009556253
VisitDepart_1_3,0.009556253
VisitDepart_1_4,0.009556253
VisitDepart_2_0,0.009556253
VisitDepart_2_1,0.009556253
VisitDepart_2_2,0.009556253
VisitDepart_2_3,0.009556253
VisitDepart_2_4,0.009556253
VisitDepart_3_0,0.009556253
VisitDepart_3_1,0.009556253
VisitDepart_3_2,0.009556253
VisitDepart_3_3,0.009556253
VisitDepart_3_4,0.009556253
VisitDepart_4_0,0.009556253
VisitDepart_4_1,0.009556253
VisitDepart_4_2,0.009556253
VisitDepart_4_3,0.009556253
VisitDepart_4_4,0.009556253
VisitReturn_0_0,0.2059648472
VisitReturn_0_1,0.2059648472
VisitReturn_0_2,0.2059648472
VisitReturn_0_3,0.2059648472
VisitReturn_0_4,0.2059648472
VisitReturn_1_0,0.2059648472
VisitReturn_1_1,0.2059648472
VisitReturn_1_2,0.2059648472
VisitReturn_1_3,0.2059648472
VisitReturn_1_4,0.2059648472
VisitReturn_2_0,0.2059648472
VisitReturn_2_1,0.2059648472
VisitReturn_2_2,0.2059648472
VisitReturn_2_3,0.2059648472
VisitReturn_2_4,0.2059648472
VisitReturn_3_0,0.2059648472
VisitReturn_3_1,0.2059648472
VisitReturn_3_2,0.2059648472
VisitReturn_3_3,0.2059648472
VisitReturn_3_4,0.2059648472
VisitReturn_4_0,0.2059648472
VisitReturn_4_1,0.2059648472
VisitReturn_4_2,0.2059648472
VisitReturn_4_3,0.2059648472
VisitReturn_4_4,0.2059648472
VisitStationaryFreqs_0_0,0.8434619192
VisitStationaryFreqs_0_1,0.0391345202
VisitStationaryFreqs_0_2,0.0391345202
VisitStationaryFreqs_0_3,0.0391345202
VisitStationaryFreqs_0_4,0.0391345202
VisitStationaryFreqs_1_0,0.0391345202
VisitStationaryFreqs_1_1,0.8434619192
VisitStationaryFreqs_1_2,0.0391345202
VisitStationaryFreqs_1_3,0.0391345202
VisitStationaryFreqs_1_4,0.0391345202
VisitStationaryFreqs_2_0,0.0391345202
VisitStationaryFreqs_2_1,0.0391345202
VisitStationaryFreqs_2_2,0.8434619192
VisitStationaryFreqs_2_3,0.0391345202
VisitStationaryFreqs_2_4,0.0391345202
VisitStationaryFreqs_3_0,0.0391345202
VisitStationaryFreqs_3_1,0.0391345202
VisitStationaryFreqs_3_2,0.0391345202
VisitStationaryFreqs_3_3,0.8434619192
VisitStationaryFreqs_3_4,0.0391345202
VisitStationaryFreqs_4_0,0.0391345202
