param,value
S0_0_0_0,246835
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,246835
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,246835
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,246835
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,246835
R0_0,7.4076310721
R0_1,7.4076310721
R0_2,7.4076310721
R0_3,7.4076310721
R0_4,7.4076310721
Sample_0,0.0160942285
Sample_1,0.0160942285
Sample_2,0.0160942285
Sample_3,0.0160942285
Sample_4,0.0160942285
Recover_0,0.2822315755
Recover_1,0.2822315755
Recover_2,0.2822315755
Recover_3,0.2822315755
Recover_4,0.2822315755
Stop_time_0,22.9980123437
Time_of_interest_0,22.68343535
nSampled_tips_0,394
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,246835
Total_S0_1,246835
Total_S0_2,246835
Total_S0_3,246835
Total_S0_4,246835
Infect_0,8.9529e-06
Infect_1,8.9529e-06
Infect_2,8.9529e-06
Infect_3,8.9529e-06
Infect_4,8.9529e-06
VisitDepart_0_0,0.0074555314
VisitDepart_0_1,0.0074555314
VisitDepart_0_2,0.0074555314
VisitDepart_0_3,0.0074555314
VisitDepart_0_4,0.0074555314
VisitDepart_1_0,0.0074555314
VisitDepart_1_1,0.0074555314
VisitDepart_1_2,0.0074555314
VisitDepart_1_3,0.0074555314
VisitDepart_1_4,0.0074555314
VisitDepart_2_0,0.0074555314
VisitDepart_2_1,0.0074555314
VisitDepart_2_2,0.0074555314
VisitDepart_2_3,0.0074555314
VisitDepart_2_4,0.0074555314
VisitDepart_3_0,0.0074555314
VisitDepart_3_1,0.0074555314
VisitDepart_3_2,0.0074555314
VisitDepart_3_3,0.0074555314
VisitDepart_3_4,0.0074555314
VisitDepart_4_0,0.0074555314
VisitDepart_4_1,0.0074555314
VisitDepart_4_2,0.0074555314
VisitDepart_4_3,0.0074555314
VisitDepart_4_4,0.0074555314
VisitReturn_0_0,0.1903135233
VisitReturn_0_1,0.1903135233
VisitReturn_0_2,0.1903135233
VisitReturn_0_3,0.1903135233
VisitReturn_0_4,0.1903135233
VisitReturn_1_0,0.1903135233
VisitReturn_1_1,0.1903135233
VisitReturn_1_2,0.1903135233
VisitReturn_1_3,0.1903135233
VisitReturn_1_4,0.1903135233
VisitReturn_2_0,0.1903135233
VisitReturn_2_1,0.1903135233
VisitReturn_2_2,0.1903135233
VisitReturn_2_3,0.1903135233
VisitReturn_2_4,0.1903135233
VisitReturn_3_0,0.1903135233
VisitReturn_3_1,0.1903135233
VisitReturn_3_2,0.1903135233
VisitReturn_3_3,0.1903135233
VisitReturn_3_4,0.1903135233
VisitReturn_4_0,0.1903135233
VisitReturn_4_1,0.1903135233
VisitReturn_4_2,0.1903135233
VisitReturn_4_3,0.1903135233
VisitReturn_4_4,0.1903135233
VisitStationaryFreqs_0_0,0.864528414
VisitStationaryFreqs_0_1,0.0338678965
VisitStationaryFreqs_0_2,0.0338678965
VisitStationaryFreqs_0_3,0.0338678965
VisitStationaryFreqs_0_4,0.0338678965
VisitStationaryFreqs_1_0,0.0338678965
VisitStationaryFreqs_1_1,0.864528414
