param,value
S0_0_0_0,166881
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,166881
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,166881
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,166881
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,166881
R0_0,4.9343238624
R0_1,4.9343238624
R0_2,4.9343238624
R0_3,4.9343238624
R0_4,4.9343238624
Sample_0,0.0719796726
Sample_1,0.0719796726
Sample_2,0.0719796726
Sample_3,0.0719796726
Sample_4,0.0719796726
Recover_0,0.8203958863
Recover_1,0.8203958863
Recover_2,0.8203958863
Recover_3,0.8203958863
Recover_4,0.8203958863
Stop_time_0,2.7095789456
Time_of_interest_0,54.8446140074
nSampled_tips_0,430
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,166881
Total_S0_1,166881
Total_S0_2,166881
Total_S0_3,166881
Total_S0_4,166881
Infect_0,2.63857e-05
Infect_1,2.63857e-05
Infect_2,2.63857e-05
Infect_3,2.63857e-05
Infect_4,2.63857e-05
VisitDepart_0_0,0.0024548702
VisitDepart_0_1,0.0024548702
VisitDepart_0_2,0.0024548702
VisitDepart_0_3,0.0024548702
VisitDepart_0_4,0.0024548702
VisitDepart_1_0,0.0024548702
VisitDepart_1_1,0.0024548702
VisitDepart_1_2,0.0024548702
VisitDepart_1_3,0.0024548702
VisitDepart_1_4,0.0024548702
VisitDepart_2_0,0.0024548702
VisitDepart_2_1,0.0024548702
VisitDepart_2_2,0.0024548702
VisitDepart_2_3,0.0024548702
VisitDepart_2_4,0.0024548702
VisitDepart_3_0,0.0024548702
VisitDepart_3_1,0.0024548702
VisitDepart_3_2,0.0024548702
VisitDepart_3_3,0.0024548702
VisitDepart_3_4,0.0024548702
VisitDepart_4_0,0.0024548702
VisitDepart_4_1,0.0024548702
VisitDepart_4_2,0.0024548702
VisitDepart_4_3,0.0024548702
VisitDepart_4_4,0.0024548702
VisitReturn_0_0,0.5364847753
VisitReturn_0_1,0.5364847753
VisitReturn_0_2,0.5364847753
VisitReturn_0_3,0.5364847753
VisitReturn_0_4,0.5364847753
VisitReturn_1_0,0.5364847753
VisitReturn_1_1,0.5364847753
VisitReturn_1_2,0.5364847753
VisitReturn_1_3,0.5364847753
VisitReturn_1_4,0.5364847753
VisitReturn_2_0,0.5364847753
VisitReturn_2_1,0.5364847753
VisitReturn_2_2,0.5364847753
VisitReturn_2_3,0.5364847753
VisitReturn_2_4,0.5364847753
VisitReturn_3_0,0.5364847753
VisitReturn_3_1,0.5364847753
VisitReturn_3_2,0.5364847753
VisitReturn_3_3,0.5364847753
VisitReturn_3_4,0.5364847753
VisitReturn_4_0,0.5364847753
VisitReturn_4_1,0.5364847753
VisitReturn_4_2,0.5364847753
VisitReturn_4_3,0.5364847753
VisitReturn_4_4,0.5364847753
VisitStationaryFreqs_0_0,0.982025619
VisitStationaryFreqs_0_1,0.0044935953
VisitStationaryFreqs_0_2,0.0044935953
VisitStationaryFreqs_0_3,0.0044935953
VisitStationaryFreqs_0_4,0.0044935953
VisitStationaryFreqs_1_0,0.0044935953
VisitStationaryFreqs_1_1,0.982025619
VisitStationaryFreqs_1_2,0.0044935953
VisitStationaryFreqs_1_3,0.0044935953
VisitStationaryFreqs_1_4,0.0044935953
VisitStationaryFreqs_2_0,0.0044935953
VisitStationaryFreqs_2_1,0.0044935953
VisitStationaryFreqs_2_2,0.982025619
VisitStationaryFreqs_2_3,0.0044935953
VisitStationaryFreqs_2_4,0.0044935953
VisitStationaryFreqs_3_0,0.0044935953
VisitStationaryFreqs_3_1,0.0044935953
VisitStationaryFreqs_3_2,0.0044935953
VisitStationaryFreqs_3_3,0.982025619
VisitStationaryFreqs_3_4,0.0044935953
VisitStationaryFreqs_4_0,0.0044935953
VisitStationaryFreqs_4_1,0.0044935953
VisitStationaryFreqs_4_2,0.0044935953
VisitStationaryFreqs_4_3,0.0044935953
VisitStationaryFreqs_4_4,0.982025619
VisitApproxInfect_0_0,2.59114e-05
VisitApproxInfect_0_1,1.186e-07
VisitApproxInfect_0_2,1.186e-07
VisitApproxInfect_0_3,1.186e-07
VisitApproxInfect_0_4,1.186e-07
VisitApproxInfect_1_0,1.186e-07
VisitApproxInfect_1_1,2.59114e-05
VisitApproxInfect_1_2,1.186e-07
VisitApproxInfect_1_3,1.186e-07
VisitApproxInfect_1_4,1.186e-07
VisitApproxInfect_2_0,1.186e-07
VisitApproxInfect_2_1,1.186e-07
VisitApproxInfect_2_2,2.59114e-05
VisitApproxInfect_2_3,1.186e-07
VisitApproxInfect_2_4,1.186e-07
VisitApproxInfect_3_0,1.186e-07
VisitApproxInfect_3_1,1.186e-07
VisitApproxInfect_3_2,1.186e-07
