param,value
S0_0_0_0,104028
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,104028
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,104028
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,104028
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,104028
R0_0,4.9631200323
R0_1,4.9631200323
R0_2,4.9631200323
R0_3,4.9631200323
R0_4,4.9631200323
Sample_0,0.0137396857
Sample_1,0.0137396857
Sample_2,0.0137396857
Sample_3,0.0137396857
Sample_4,0.0137396857
Recover_0,0.3833381727
Recover_1,0.3833381727
Recover_2,0.3833381727
Recover_3,0.3833381727
Recover_4,0.3833381727
Stop_time_0,17.8178793511
Time_of_interest_0,48.4367673471
nSampled_tips_0,228
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,104028
Total_S0_1,104028
Total_S0_2,104028
Total_S0_3,104028
Total_S0_4,104028
Infect_0,1.89444e-05
Infect_1,1.89444e-05
Infect_2,1.89444e-05
Infect_3,1.89444e-05
Infect_4,1.89444e-05
VisitDepart_0_0,0.0067703537
VisitDepart_0_1,0.0067703537
VisitDepart_0_2,0.0067703537
VisitDepart_0_3,0.0067703537
VisitDepart_0_4,0.0067703537
VisitDepart_1_0,0.0067703537
VisitDepart_1_1,0.0067703537
VisitDepart_1_2,0.0067703537
VisitDepart_1_3,0.0067703537
VisitDepart_1_4,0.0067703537
VisitDepart_2_0,0.0067703537
VisitDepart_2_1,0.0067703537
VisitDepart_2_2,0.0067703537
VisitDepart_2_3,0.0067703537
VisitDepart_2_4,0.0067703537
VisitDepart_3_0,0.0067703537
VisitDepart_3_1,0.0067703537
VisitDepart_3_2,0.0067703537
VisitDepart_3_3,0.0067703537
VisitDepart_3_4,0.0067703537
VisitDepart_4_0,0.0067703537
VisitDepart_4_1,0.0067703537
VisitDepart_4_2,0.0067703537
VisitDepart_4_3,0.0067703537
VisitDepart_4_4,0.0067703537
VisitReturn_0_0,0.3776749243
VisitReturn_0_1,0.3776749243
VisitReturn_0_2,0.3776749243
