param,value
S0_0_0_0,50544
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,50544
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,50544
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,50544
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,50544
R0_0,6.5822296097
R0_1,6.5822296097
R0_2,6.5822296097
R0_3,6.5822296097
R0_4,6.5822296097
Sample_0,0.0964119564
Sample_1,0.0964119564
Sample_2,0.0964119564
Sample_3,0.0964119564
Sample_4,0.0964119564
Recover_0,0.3334515722
Recover_1,0.3334515722
Recover_2,0.3334515722
Recover_3,0.3334515722
Recover_4,0.3334515722
Stop_time_0,17.9604377156
Time_of_interest_0,24.6758072136
nSampled_tips_0,298
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,50544
Total_S0_1,50544
Total_S0_2,50544
Total_S0_3,50544
Total_S0_4,50544
Infect_0,5.59801e-05
Infect_1,5.59801e-05
Infect_2,5.59801e-05
Infect_3,5.59801e-05
Infect_4,5.59801e-05
VisitDepart_0_0,0.0034236121
VisitDepart_0_1,0.0034236121
VisitDepart_0_2,0.0034236121
VisitDepart_0_3,0.0034236121
VisitDepart_0_4,0.0034236121
VisitDepart_1_0,0.0034236121
VisitDepart_1_1,0.0034236121
VisitDepart_1_2,0.0034236121
VisitDepart_1_3,0.0034236121
VisitDepart_1_4,0.0034236121
VisitDepart_2_0,0.0034236121
VisitDepart_2_1,0.0034236121
VisitDepart_2_2,0.0034236121
VisitDepart_2_3,0.0034236121
VisitDepart_2_4,0.0034236121
VisitDepart_3_0,0.0034236121
VisitDepart_3_1,0.0034236121
VisitDepart_3_2,0.0034236121
VisitDepart_3_3,0.0034236121
VisitDepart_3_4,0.0034236121
VisitDepart_4_0,0.0034236121
VisitDepart_4_1,0.0034236121
VisitDepart_4_2,0.0034236121
VisitDepart_4_3,0.0034236121
VisitDepart_4_4,0.0034236121
VisitReturn_0_0,0.3810193541
VisitReturn_0_1,0.3810193541
VisitReturn_0_2,0.3810193541
VisitReturn_0_3,0.3810193541
VisitReturn_0_4,0.3810193541
VisitReturn_1_0,0.3810193541
VisitReturn_1_1,0.3810193541
VisitReturn_1_2,0.3810193541
VisitReturn_1_3,0.3810193541
VisitReturn_1_4,0.3810193541
VisitReturn_2_0,0.3810193541
VisitReturn_2_1,0.3810193541
VisitReturn_2_2,0.3810193541
VisitReturn_2_3,0.3810193541
VisitReturn_2_4,0.3810193541
VisitReturn_3_0,0.3810193541
VisitReturn_3_1,0.3810193541
VisitReturn_3_2,0.3810193541
VisitReturn_3_3,0.3810193541
VisitReturn_3_4,0.3810193541
VisitReturn_4_0,0.3810193541
VisitReturn_4_1,0.3810193541
VisitReturn_4_2,0.3810193541
VisitReturn_4_3,0.3810193541
VisitReturn_4_4,0.3810193541
VisitStationaryFreqs_0_0,0.9653053727
VisitStationaryFreqs_0_1,0.0086736568
VisitStationaryFreqs_0_2,0.0086736568
VisitStationaryFreqs_0_3,0.0086736568
VisitStationaryFreqs_0_4,0.0086736568
VisitStationaryFreqs_1_0,0.0086736568
VisitStationaryFreqs_1_1,0.9653053727
VisitStationaryFreqs_1_2,0.0086736568
VisitStationaryFreqs_1_3,0.0086736568
VisitStationaryFreqs_1_4,0.0086736568
VisitStationaryFreqs_2_0,0.0086736568
VisitStationaryFreqs_2_1,0.0086736568
VisitStationaryFreqs_2_2,0.9653053727
VisitStationaryFreqs_2_3,0.0086736568
VisitStationaryFreqs_2_4,0.0086736568
VisitStationaryFreqs_3_0,0.0086736568
VisitStationaryFreqs_3_1,0.0086736568
VisitStationaryFreqs_3_2,0.0086736568
VisitStationaryFreqs_3_3,0.9653053727
VisitStationaryFreqs_3_4,0.0086736568
VisitStationaryFreqs_4_0,0.0086736568
VisitStationaryFreqs_4_1,0.0086736568
VisitStationaryFreqs_4_2,0.0086736568
VisitStationaryFreqs_4_3,0.0086736568
VisitStationaryFreqs_4_4,0.9653053727
VisitApproxInfect_0_0,5.40379e-05
VisitApproxInfect_0_1,4.856e-07
VisitApproxInfect_0_2,4.856e-07
VisitApproxInfect_0_3,4.856e-07
VisitApproxInfect_0_4,4.856e-07
VisitApproxInfect_1_0,4.856e-07
VisitApproxInfect_1_1,5.40379e-05
VisitApproxInfect_1_2,4.856e-07
VisitApproxInfect_1_3,4.856e-07
VisitApproxInfect_1_4,4.856e-07
VisitApproxInfect_2_0,4.856e-07
VisitApproxInfect_2_1,4.856e-07
VisitApproxInfect_2_2,5.40379e-05
VisitApproxInfect_2_3,4.856e-07
VisitApproxInfect_2_4,4.856e-07
VisitApproxInfect_3_0,4.856e-07
VisitApproxInfect_3_1,4.856e-07
VisitApproxInfect_3_2,4.856e-07
VisitApproxInfect_3_3,5.40379e-05
VisitApproxInfect_3_4,4.856e-07
VisitApproxInfect_4_0,4.856e-07
VisitApproxInfect_4_1,4.856e-07
VisitApproxInfect_4_2,4.856e-07
VisitApproxInfect_4_3,4.856e-07
VisitApproxInfect_4_4,5.40379e-05
StartState_0,0
StartState_1,0
actual_sim_time_0,5.9148989073
SampleCount_0,1061.0
SampleCount_1,9.0
SampleCount_2,13.0
SampleCount_3,134.0
SampleCount_4,54.0
num_sampled_per_capita_0,0.0209916113
num_sampled_per_capita_1,0.0001780627
num_sampled_per_capita_2,0.0002572016
num_sampled_per_capita_3,0.0026511554
num_sampled_per_capita_4,0.0010683761
Prevalence_0,19124.0
Prevalence_1,324.0
Prevalence_2,389.0
Prevalence_3,3468.0
Prevalence_4,1446.0
per_capita_prevalence_at_t_0,0.3783634061
per_capita_prevalence_at_t_1,0.0064102564
per_capita_prevalence_at_t_2,0.0076962646
per_capita_prevalence_at_t_3,0.0686134853
per_capita_prevalence_at_t_4,0.0286087369
final_Susceptible_0_0_0,27268.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,49926.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,49879.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,46325.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,48654.0
final_Contagious_0_0_0,18331.0
