param,value
S0_0_0_0,119864
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,119864
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,119864
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,119864
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,119864
R0_0,6.106460381
R0_1,6.106460381
R0_2,6.106460381
R0_3,6.106460381
R0_4,6.106460381
Sample_0,0.0181057916
Sample_1,0.0181057916
Sample_2,0.0181057916
Sample_3,0.0181057916
Sample_4,0.0181057916
Recover_0,0.1425580677
Recover_1,0.1425580677
Recover_2,0.1425580677
Recover_3,0.1425580677
Recover_4,0.1425580677
Stop_time_0,23.2179418113
Time_of_interest_0,1.8442431669
nSampled_tips_0,380
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,119864
Total_S0_1,119864
Total_S0_2,119864
Total_S0_3,119864
Total_S0_4,119864
Infect_0,8.185e-06
Infect_1,8.185e-06
Infect_2,8.185e-06
Infect_3,8.185e-06
Infect_4,8.185e-06
VisitDepart_0_0,0.0027204168
VisitDepart_0_1,0.0027204168
VisitDepart_0_2,0.0027204168
VisitDepart_0_3,0.0027204168
VisitDepart_0_4,0.0027204168
VisitDepart_1_0,0.0027204168
VisitDepart_1_1,0.0027204168
VisitDepart_1_2,0.0027204168
VisitDepart_1_3,0.0027204168
VisitDepart_1_4,0.0027204168
VisitDepart_2_0,0.0027204168
VisitDepart_2_1,0.0027204168
VisitDepart_2_2,0.0027204168
VisitDepart_2_3,0.0027204168
VisitDepart_2_4,0.0027204168
VisitDepart_3_0,0.0027204168
VisitDepart_3_1,0.0027204168
VisitDepart_3_2,0.0027204168
VisitDepart_3_3,0.0027204168
VisitDepart_3_4,0.0027204168
VisitDepart_4_0,0.0027204168
VisitDepart_4_1,0.0027204168
VisitDepart_4_2,0.0027204168
VisitDepart_4_3,0.0027204168
VisitDepart_4_4,0.0027204168
VisitReturn_0_0,0.1503920984
VisitReturn_0_1,0.1503920984
VisitReturn_0_2,0.1503920984
VisitReturn_0_3,0.1503920984
VisitReturn_0_4,0.1503920984
