param,value
S0_0_0_0,76131
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,76131
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,76131
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,76131
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,76131
R0_0,4.8555123344
R0_1,4.8555123344
R0_2,4.8555123344
R0_3,4.8555123344
R0_4,4.8555123344
Sample_0,0.0201071289
Sample_1,0.0201071289
Sample_2,0.0201071289
Sample_3,0.0201071289
Sample_4,0.0201071289
Recover_0,0.5686863191
Recover_1,0.5686863191
Recover_2,0.5686863191
Recover_3,0.5686863191
Recover_4,0.5686863191
Stop_time_0,5.286542009
Time_of_interest_0,38.6492487613
nSampled_tips_0,337
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,76131
Total_S0_1,76131
Total_S0_2,76131
Total_S0_3,76131
Total_S0_4,76131
Infect_0,3.75523e-05
Infect_1,3.75523e-05
Infect_2,3.75523e-05
Infect_3,3.75523e-05
Infect_4,3.75523e-05
VisitDepart_0_0,0.0091976556
VisitDepart_0_1,0.0091976556
VisitDepart_0_2,0.0091976556
VisitDepart_0_3,0.0091976556
VisitDepart_0_4,0.0091976556
VisitDepart_1_0,0.0091976556
VisitDepart_1_1,0.0091976556
VisitDepart_1_2,0.0091976556
VisitDepart_1_3,0.0091976556
VisitDepart_1_4,0.0091976556
VisitDepart_2_0,0.0091976556
VisitDepart_2_1,0.0091976556
VisitDepart_2_2,0.0091976556
VisitDepart_2_3,0.0091976556
VisitDepart_2_4,0.0091976556
VisitDepart_3_0,0.0091976556
VisitDepart_3_1,0.0091976556
VisitDepart_3_2,0.0091976556
VisitDepart_3_3,0.0091976556
VisitDepart_3_4,0.0091976556
VisitDepart_4_0,0.0091976556
VisitDepart_4_1,0.0091976556
VisitDepart_4_2,0.0091976556
VisitDepart_4_3,0.0091976556
VisitDepart_4_4,0.0091976556
VisitReturn_0_0,0.3064866273
VisitReturn_0_1,0.3064866273
VisitReturn_0_2,0.3064866273
VisitReturn_0_3,0.3064866273
VisitReturn_0_4,0.3064866273
VisitReturn_1_0,0.3064866273
VisitReturn_1_1,0.3064866273
VisitReturn_1_2,0.3064866273
VisitReturn_1_3,0.3064866273
VisitReturn_1_4,0.3064866273
VisitReturn_2_0,0.3064866273
VisitReturn_2_1,0.3064866273
VisitReturn_2_2,0.3064866273
VisitReturn_2_3,0.3064866273
VisitReturn_2_4,0.3064866273
VisitReturn_3_0,0.3064866273
VisitReturn_3_1,0.3064866273
VisitReturn_3_2,0.3064866273
VisitReturn_3_3,0.3064866273
VisitReturn_3_4,0.3064866273
VisitReturn_4_0,0.3064866273
VisitReturn_4_1,0.3064866273
VisitReturn_4_2,0.3064866273
VisitReturn_4_3,0.3064866273
VisitReturn_4_4,0.3064866273
VisitStationaryFreqs_0_0,0.8928253407
VisitStationaryFreqs_0_1,0.0267936648
VisitStationaryFreqs_0_2,0.0267936648
VisitStationaryFreqs_0_3,0.0267936648
VisitStationaryFreqs_0_4,0.0267936648
VisitStationaryFreqs_1_0,0.0267936648
VisitStationaryFreqs_1_1,0.8928253407
VisitStationaryFreqs_1_2,0.0267936648
VisitStationaryFreqs_1_3,0.0267936648
VisitStationaryFreqs_1_4,0.0267936648
VisitStationaryFreqs_2_0,0.0267936648
VisitStationaryFreqs_2_1,0.0267936648
VisitStationaryFreqs_2_2,0.8928253407
VisitStationaryFreqs_2_3,0.0267936648
VisitStationaryFreqs_2_4,0.0267936648
VisitStationaryFreqs_3_0,0.0267936648
VisitStationaryFreqs_3_1,0.0267936648
VisitStationaryFreqs_3_2,0.0267936648
VisitStationaryFreqs_3_3,0.8928253407
VisitStationaryFreqs_3_4,0.0267936648
VisitStationaryFreqs_4_0,0.0267936648
VisitStationaryFreqs_4_1,0.0267936648
VisitStationaryFreqs_4_2,0.0267936648
VisitStationaryFreqs_4_3,0.0267936648
VisitStationaryFreqs_4_4,0.8928253407
VisitApproxInfect_0_0,3.35276e-05
VisitApproxInfect_0_1,1.0062e-06
VisitApproxInfect_0_2,1.0062e-06
VisitApproxInfect_0_3,1.0062e-06
VisitApproxInfect_0_4,1.0062e-06
VisitApproxInfect_1_0,1.0062e-06
VisitApproxInfect_1_1,3.35276e-05
VisitApproxInfect_1_2,1.0062e-06
VisitApproxInfect_1_3,1.0062e-06
VisitApproxInfect_1_4,1.0062e-06
VisitApproxInfect_2_0,1.0062e-06
VisitApproxInfect_2_1,1.0062e-06
VisitApproxInfect_2_2,3.35276e-05
VisitApproxInfect_2_3,1.0062e-06
VisitApproxInfect_2_4,1.0062e-06
VisitApproxInfect_3_0,1.0062e-06
VisitApproxInfect_3_1,1.0062e-06
VisitApproxInfect_3_2,1.0062e-06
VisitApproxInfect_3_3,3.35276e-05
VisitApproxInfect_3_4,1.0062e-06
VisitApproxInfect_4_0,1.0062e-06
VisitApproxInfect_4_1,1.0062e-06
VisitApproxInfect_4_2,1.0062e-06
VisitApproxInfect_4_3,1.0062e-06
VisitApproxInfect_4_4,3.35276e-05
StartState_0,4
StartState_1,4
actual_sim_time_0,4.8473198
SampleCount_0,36.0
SampleCount_1,7.0
SampleCount_2,18.0
SampleCount_3,9.0
SampleCount_4,156.0
num_sampled_per_capita_0,0.0004728691
num_sampled_per_capita_1,9.19468e-05
num_sampled_per_capita_2,0.0002364346
num_sampled_per_capita_3,0.0001182173
num_sampled_per_capita_4,0.0020490996
Prevalence_0,4730.0
Prevalence_1,995.0
Prevalence_2,2455.0
Prevalence_3,1303.0
Prevalence_4,15502.0
per_capita_prevalence_at_t_0,0.06212975
per_capita_prevalence_at_t_1,0.0130695774
per_capita_prevalence_at_t_2,0.0322470479
per_capita_prevalence_at_t_3,0.0171152356
per_capita_prevalence_at_t_4,0.203622703
final_Susceptible_0_0_0,70078.0
final_Susceptible_0_1_0,0.0
final_Susceptible_0_2_0,0.0
final_Susceptible_0_3_0,0.0
final_Susceptible_0_4_0,0.0
final_Susceptible_1_0_0,0.0
final_Susceptible_1_1_0,74268.0
final_Susceptible_1_2_0,0.0
final_Susceptible_1_3_0,0.0
final_Susceptible_1_4_0,0.0
final_Susceptible_2_0_0,0.0
final_Susceptible_2_1_0,0.0
final_Susceptible_2_2_0,72549.0
final_Susceptible_2_3_0,0.0
final_Susceptible_2_4_0,0.0
final_Susceptible_3_0_0,0.0
final_Susceptible_3_1_0,0.0
final_Susceptible_3_2_0,0.0
final_Susceptible_3_3_0,73884.0
final_Susceptible_3_4_0,0.0
final_Susceptible_4_0_0,0.0
final_Susceptible_4_1_0,0.0
final_Susceptible_4_2_0,0.0
final_Susceptible_4_3_0,0.0
final_Susceptible_4_4_0,57407.0
final_Contagious_0_0_0,4200.0
final_Contagious_0_1_0,30.0
final_Contagious_0_2_0,63.0
final_Contagious_0_3_0,37.0
final_Contagious_0_4_0,459.0
final_Contagious_1_0_0,133.0
final_Contagious_1_1_0,838.0
final_Contagious_1_2_0,58.0
final_Contagious_1_3_0,30.0
final_Contagious_1_4_0,425.0
final_Contagious_2_0_0,121.0
final_Contagious_2_1_0,25.0
final_Contagious_2_2_0,2180.0
final_Contagious_2_3_0,37.0
final_Contagious_2_4_0,440.0
final_Contagious_3_0_0,130.0
final_Contagious_3_1_0,29.0
final_Contagious_3_2_0,69.0
final_Contagious_3_3_0,1120.0
final_Contagious_3_4_0,431.0
