param,value
S0_0_0_0,98774
S0_0_1_0,0
S0_0_2_0,0
S0_0_3_0,0
S0_0_4_0,0
S0_1_0_0,0
S0_1_1_0,98774
S0_1_2_0,0
S0_1_3_0,0
S0_1_4_0,0
S0_2_0_0,0
S0_2_1_0,0
S0_2_2_0,98774
S0_2_3_0,0
S0_2_4_0,0
S0_3_0_0,0
S0_3_1_0,0
S0_3_2_0,0
S0_3_3_0,98774
S0_3_4_0,0
S0_4_0_0,0
S0_4_1_0,0
S0_4_2_0,0
S0_4_3_0,0
S0_4_4_0,98774
R0_0,6.0952801682
R0_1,6.0952801682
R0_2,6.0952801682
R0_3,6.0952801682
R0_4,6.0952801682
Sample_0,0.0407143909
Sample_1,0.0407143909
Sample_2,0.0407143909
Sample_3,0.0407143909
Sample_4,0.0407143909
Recover_0,0.2418096964
Recover_1,0.2418096964
Recover_2,0.2418096964
Recover_3,0.2418096964
Recover_4,0.2418096964
Stop_time_0,8.1007931821
Time_of_interest_0,3.2530684466
nSampled_tips_0,397
R2S_0,0.0
R2S_1,0.0
R2S_2,0.0
R2S_3,0.0
R2S_4,0.0
Total_S0_0,98774
Total_S0_1,98774
Total_S0_2,98774
Total_S0_3,98774
Total_S0_4,98774
Infect_0,1.74344e-05
Infect_1,1.74344e-05
Infect_2,1.74344e-05
Infect_3,1.74344e-05
Infect_4,1.74344e-05
VisitDepart_0_0,0.0023527795
VisitDepart_0_1,0.0023527795
VisitDepart_0_2,0.0023527795
VisitDepart_0_3,0.0023527795
VisitDepart_0_4,0.0023527795
VisitDepart_1_0,0.0023527795
VisitDepart_1_1,0.0023527795
VisitDepart_1_2,0.0023527795
VisitDepart_1_3,0.0023527795
VisitDepart_1_4,0.0023527795
VisitDepart_2_0,0.0023527795
VisitDepart_2_1,0.0023527795
VisitDepart_2_2,0.0023527795
VisitDepart_2_3,0.0023527795
VisitDepart_2_4,0.0023527795
VisitDepart_3_0,0.0023527795
VisitDepart_3_1,0.0023527795
VisitDepart_3_2,0.0023527795
VisitDepart_3_3,0.0023527795
VisitDepart_3_4,0.0023527795
VisitDepart_4_0,0.0023527795
VisitDepart_4_1,0.0023527795
VisitDepart_4_2,0.0023527795
VisitDepart_4_3,0.0023527795
VisitDepart_4_4,0.0023527795
VisitReturn_0_0,0.1141583624
VisitReturn_0_1,0.1141583624
VisitReturn_0_2,0.1141583624
VisitReturn_0_3,0.1141583624
VisitReturn_0_4,0.1141583624
VisitReturn_1_0,0.1141583624
VisitReturn_1_1,0.1141583624
VisitReturn_1_2,0.1141583624
VisitReturn_1_3,0.1141583624
VisitReturn_1_4,0.1141583624
VisitReturn_2_0,0.1141583624
VisitReturn_2_1,0.1141583624
VisitReturn_2_2,0.1141583624
VisitReturn_2_3,0.1141583624
VisitReturn_2_4,0.1141583624
VisitReturn_3_0,0.1141583624
VisitReturn_3_1,0.1141583624
VisitReturn_3_2,0.1141583624
VisitReturn_3_3,0.1141583624
VisitReturn_3_4,0.1141583624
VisitReturn_4_0,0.1141583624
VisitReturn_4_1,0.1141583624
VisitReturn_4_2,0.1141583624
VisitReturn_4_3,0.1141583624
VisitReturn_4_4,0.1141583624
VisitStationaryFreqs_0_0,0.9238394624
VisitStationaryFreqs_0_1,0.0190401344
VisitStationaryFreqs_0_2,0.0190401344
VisitStationaryFreqs_0_3,0.0190401344
VisitStationaryFreqs_0_4,0.0190401344
VisitStationaryFreqs_1_0,0.0190401344
VisitStationaryFreqs_1_1,0.9238394624
VisitStationaryFreqs_1_2,0.0190401344
VisitStationaryFreqs_1_3,0.0190401344
VisitStationaryFreqs_1_4,0.0190401344
VisitStationaryFreqs_2_0,0.0190401344
VisitStationaryFreqs_2_1,0.0190401344
VisitStationaryFreqs_2_2,0.9238394624
VisitStationaryFreqs_2_3,0.0190401344
VisitStationaryFreqs_2_4,0.0190401344
VisitStationaryFreqs_3_0,0.0190401344
VisitStationaryFreqs_3_1,0.0190401344
VisitStationaryFreqs_3_2,0.0190401344
VisitStationaryFreqs_3_3,0.9238394624
VisitStationaryFreqs_3_4,0.0190401344
VisitStationaryFreqs_4_0,0.0190401344
VisitStationaryFreqs_4_1,0.0190401344
VisitStationaryFreqs_4_2,0.0190401344
VisitStationaryFreqs_4_3,0.0190401344
VisitStationaryFreqs_4_4,0.9238394624
VisitApproxInfect_0_0,1.61066e-05
VisitApproxInfect_0_1,3.32e-07
VisitApproxInfect_0_2,3.32e-07
VisitApproxInfect_0_3,3.32e-07
VisitApproxInfect_0_4,3.32e-07
VisitApproxInfect_1_0,3.32e-07
VisitApproxInfect_1_1,1.61066e-05
VisitApproxInfect_1_2,3.32e-07
VisitApproxInfect_1_3,3.32e-07
VisitApproxInfect_1_4,3.32e-07
